date	close
1513965673.65	17.62
1513965675.91	17.61
1513965678.17	17.61
1513965680.43	17.62
1513965682.69	17.62
1513965684.96	17.62
1513965687.21	17.62
1513965689.48	17.61
1513965691.73	17.62
1513965694.0	17.61
1513965697.39	17.61
1513965699.64	17.61
1513965701.91	17.62
1513965704.16	17.61
1513965706.43	17.62
1513965708.68	17.61
1513965710.95	17.61
1513965713.2	17.62
1513965716.61	17.61
1513965718.86	17.62
1513965721.13	17.61
1513965723.38	17.61
1513965725.65	17.62
1513965727.9	17.62
1513965730.17	17.62
1513965732.42	17.62
1513965734.69	17.61
1513965736.94	17.61
1513965739.21	17.61
1513965741.46	17.61
1513965743.73	17.62
1513965745.99	17.62
1513965748.26	17.61
1513965750.51	17.61
1513965752.78	17.61
1513965755.03	17.61
1513965757.3	17.61
1513965759.55	17.62
1513965761.82	17.62
1513965764.07	17.61
1513965766.34	17.61
1513965768.59	17.61
1513965770.86	17.61
1513965773.12	17.62
1513965775.38	17.61
1513965777.64	17.61
1513965779.91	17.62
1513965782.16	17.62
1513965784.43	17.61
1513965786.68	17.61
1513965788.95	17.62
1513965791.2	17.62
1513965793.47	17.61
1513965795.72	17.62
1513965797.99	17.62
1513965800.25	17.62
1513965802.51	17.62
1513965804.77	17.61
1513965807.03	17.62
1513965810.42	17.61
1513965812.67	17.62
1513965814.94	17.61
1513965817.2	17.62
1513965819.46	17.62
1513965821.72	17.62
1513965826.24	17.62
1513965829.63	17.62
1513965831.9	17.62
1513965835.28	17.61
1513965837.55	17.62
1513965839.8	17.62
1513965842.07	17.62
1513965844.33	17.62
1513965846.6	17.62
1513965848.85	17.62
1513965851.1	17.62
1513965853.37	17.62
1513965855.64	17.62
1513965857.89	17.62
1513965860.14	17.61
1513965862.41	17.62
1513965864.66	17.62
1513965866.93	17.62
1513965869.19	17.62
1513965871.45	17.62
1513965873.71	17.62
1513965875.98	17.62
1513965878.23	17.62
1513965880.5	17.62
1513965882.75	17.62
1513965885.02	17.62
1513965887.27	17.62
1513965889.54	17.61
1513965891.8	17.62
1513965894.06	17.62
1513965896.31	17.61
1513965898.58	17.62
1513965900.84	17.62
1513965904.24	17.62
1513965906.49	17.62
1513965908.75	17.62
1513965911.01	17.62
1513965913.27	17.61
1513965915.53	17.62
1513965917.79	17.62
1513965920.06	17.62
1513965922.31	17.62
1513965924.58	17.62
1513965926.83	17.62
1513965929.1	17.62
1513965931.35	17.62
1513965933.62	17.61
1513965935.87	17.62
1513965938.14	17.62
1513965940.4	17.62
1513965942.66	17.61
1513965944.92	17.62
1513965947.18	17.62
1513965949.44	17.62
1513965951.71	17.62
1513965953.96	17.62
1513965956.23	17.62
1513965958.48	17.62
1513965960.75	17.62
1513965963.0	17.62
1513965965.27	17.62
1513965967.52	17.62
1513965969.79	17.62
1513965972.04	17.62
1513965974.31	17.62
1513965976.57	17.62
1513965978.83	17.62
1513965981.09	17.62
1513965983.36	17.62
1513965985.61	17.62
1513965987.88	17.62
1513965990.13	17.62
1513965993.52	17.62
1513965995.79	17.62
1513965998.04	17.62
1513966000.31	17.62
1513966002.56	17.62
1513966004.83	17.62
1513966007.08	17.62
1513966009.35	17.62
1513966011.6	17.62
1513966013.87	17.62
1513966016.12	17.62
1513966018.39	17.62
1513966020.65	17.61
1513966022.91	17.62
1513966025.17	17.62
1513966027.44	17.62
1513966029.69	17.62
1513966031.96	17.62
1513966034.21	17.62
1513966036.48	17.62
1513966038.73	17.62
1513966040.99	17.62
1513966043.25	17.62
1513966045.51	17.62
1513966047.78	17.62
1513966050.03	17.62
1513966052.3	17.62
1513966054.55	17.62
1513966056.82	17.62
1513966059.07	17.62
1513966061.34	17.62
1513966063.59	17.62
1513966065.86	17.62
1513966068.12	17.62
1513966070.38	17.62
1513966072.64	17.62
1513966074.9	17.62
1513966077.16	17.62
1513966079.43	17.62
1513966081.68	17.62
1513966083.95	17.62
1513966086.2	17.62
1513966088.46	17.62
1513966090.72	17.62
1513966092.98	17.62
1513966095.25	17.62
1513966097.5	17.62
1513966099.77	17.62
1513966102.02	17.62
1513966104.29	17.62
1513966106.54	17.62
1513966108.81	17.62
1513966111.06	17.62
1513966113.33	17.62
1513966115.59	17.62
1513966117.86	17.62
1513966120.11	17.62
1513966122.38	17.62
1513966124.63	17.62
1513966126.9	17.62
1513966129.15	17.62
1513966131.42	17.62
1513966133.67	17.64
1513966135.93	17.64
1513966138.2	17.62
1513966140.45	17.62
1513966142.72	17.62
1513966144.97	17.62
1513966147.24	17.62
1513966149.49	17.62
1513966151.76	17.62
1513966154.02	17.62
1513966156.28	17.62
1513966158.54	17.62
1513966160.81	17.62
1513966163.06	17.62
1513966165.33	17.62
1513966167.58	17.62
1513966169.85	17.62
1513966172.1	17.62
1513966174.37	17.62
1513966176.62	17.62
1513966178.89	17.62
1513966181.14	17.62
1513966183.41	17.62
1513966185.67	17.62
1513966187.94	17.62
1513966190.19	17.62
1513966192.46	17.62
1513966194.71	17.62
1513966196.98	17.62
1513966199.23	17.62
1513966201.5	17.62
1513966203.75	17.62
1513966206.02	17.62
1513966208.28	17.62
1513966210.54	17.62
1513966212.8	17.62
1513966215.05	17.62
1513966217.32	17.62
1513966219.57	17.62
1513966221.84	17.62
1513966224.11	17.62
1513966226.36	17.62
1513966229.75	17.62
1513966232.02	17.62
1513966234.27	17.62
1513966236.54	17.62
1513966239.93	17.62
1513966242.18	17.62
1513966244.45	17.62
1513966246.7	17.62
1513966248.97	17.62
1513966251.22	17.62
1513966253.49	17.62
1513966255.75	17.62
1513966258.02	17.62
1513966260.27	17.62
1513966262.54	17.62
1513966264.79	17.62
1513966267.06	17.62
1513966269.31	17.62
1513966271.58	17.62
1513966273.83	17.62
1513966276.1	17.62
1513966278.37	17.62
1513966280.63	17.62
1513966282.88	17.62
1513966285.15	17.62
1513966287.4	17.62
1513966289.67	17.62
1513966291.94	17.62
1513966294.19	17.62
1513966296.46	17.62
1513966298.71	17.62
1513966300.97	17.62
1513966303.23	17.62
1513966305.49	17.62
1513966307.76	17.62
1513966310.01	17.62
1513966312.28	17.62
1513966314.53	17.62
1513966316.8	17.62
1513966319.05	17.62
1513966321.32	17.62
1513966323.57	17.62
1513966325.84	17.62
1513966328.1	17.62
1513966330.36	17.62
1513966332.62	17.62
1513966334.89	17.62
1513966337.15	17.62
1513966339.41	17.62
1513966341.66	17.62
1513966343.93	17.62
1513966346.2	17.62
1513966348.45	17.62
1513966350.72	17.62
1513966352.97	17.62
1513966356.36	17.62
1513966358.63	17.62
1513966360.88	17.62
1513966363.15	17.62
1513966365.4	17.62
1513966368.81	17.62
1513966371.06	17.62
1513966373.33	17.62
1513966375.58	17.62
1513966377.85	17.62
1513966380.12	17.62
1513966382.37	17.62
1513966384.64	17.62
1513966386.89	17.62
1513966389.16	17.62
1513966391.41	17.62
1513966393.68	17.62
1513966395.94	17.62
1513966398.2	17.62
1513966400.46	17.62
1513966402.72	17.62
1513966404.98	17.62
1513966407.25	17.62
1513966409.5	17.64
1513966412.89	17.64
1513966415.16	17.62
1513966417.42	17.62
1513966419.68	17.64
1513966421.95	17.64
1513966424.2	17.64
1513966426.47	17.64
1513966428.72	17.64
1513966430.97	17.62
1513966433.24	17.64
1513966435.5	17.64
1513966437.76	17.64
1513966440.02	17.64
1513966442.29	17.62
1513966444.54	17.64
1513966446.81	17.64
1513966449.08	17.64
1513966451.33	17.64
1513966453.6	17.64
1513966455.85	17.64
1513966458.12	17.64
1513966460.37	17.64
1513966462.64	17.64
1513966464.9	17.64
1513966467.16	17.64
1513966469.42	17.64
1513966471.69	17.64
1513966473.94	17.64
1513966476.21	17.64
1513966478.46	17.64
1513966480.73	17.64
1513966482.98	17.64
1513966485.25	17.64
1513966487.51	17.64
1513966489.77	17.64
1513966492.03	17.64
1513966494.29	17.64
1513966496.55	17.64
1513966498.82	17.62
1513966501.07	17.64
1513966503.34	17.64
1513966505.59	17.64
1513966507.86	17.64
1513966510.11	17.64
1513966512.37	17.64
1513966514.63	17.64
1513966516.89	17.64
1513966519.16	17.64
1513966521.41	17.64
1513966523.68	17.62
1513966525.93	17.64
1513966528.2	17.64
1513966530.47	17.64
1513966532.72	17.64
1513966534.99	17.64
1513966537.24	17.64
1513966539.51	17.64
1513966541.77	17.64
1513966544.03	17.64
1513966546.29	17.64
1513966548.56	17.64
1513966550.81	17.64
1513966553.08	17.64
1513966555.33	17.64
1513966557.6	17.64
1513966559.85	17.64
1513966562.12	17.62
1513966564.38	17.64
1513966566.64	17.64
1513966568.9	17.62
1513966571.16	17.64
1513966573.43	17.64
1513966575.69	17.64
1513966577.95	17.64
1513966580.22	17.64
1513966582.48	17.64
1513966584.74	17.64
1513966587.01	17.64
1513966589.27	17.64
1513966591.53	17.64
1513966594.92	17.64
1513966597.19	17.62
1513966601.71	17.64
1513966603.98	17.62
1513966606.23	17.62
1513966608.5	17.64
1513966610.77	17.64
1513966613.02	17.64
1513966615.29	17.62
1513966617.56	17.64
1513966619.81	17.64
1513966622.07	17.64
1513966624.33	17.64
1513966626.6	17.64
1513966628.86	17.64
1513966631.12	17.64
1513966633.38	17.64
1513966635.65	17.64
1513966637.9	17.64
1513966640.17	17.64
1513966642.42	17.64
1513966644.69	17.64
1513966646.94	17.64
1513966649.21	17.64
1513966651.46	17.64
1513966653.73	17.64
1513966655.99	17.64
1513966658.25	17.64
1513966660.51	17.64
1513966662.78	17.64
1513966665.03	17.64
1513966667.3	17.64
1513966669.55	17.64
1513966671.82	17.64
1513966674.07	17.64
1513966676.34	17.64
1513966678.59	17.64
1513966680.86	17.64
1513966683.12	17.64
1513966685.38	17.64
1513966687.64	17.64
1513966689.91	17.64
1513966692.16	17.64
1513966694.43	17.64
1513966696.68	17.64
1513966698.95	17.64
1513966701.2	17.64
1513966703.47	17.64
1513966705.72	17.64
1513966707.99	17.64
1513966710.25	17.62
1513966712.51	17.64
1513966714.77	17.62
1513966717.04	17.64
1513966719.29	17.62
1513966721.56	17.62
1513966723.81	17.62
1513966726.08	17.64
1513966728.33	17.64
1513966730.6	17.64
1513966732.85	17.62
1513966735.12	17.64
1513966737.38	17.64
1513966739.64	17.64
1513966741.9	17.64
1513966744.17	17.64
1513966746.42	17.64
1513966748.69	17.64
1513966750.94	17.64
1513966753.21	17.64
1513966755.46	17.64
1513966757.73	17.64
1513966759.99	17.64
1513966762.25	17.64
1513966764.51	17.64
1513966766.78	17.64
1513966769.03	17.64
1513966771.3	17.65
1513966773.55	17.64
1513966775.82	17.64
1513966778.07	17.65
1513966780.34	17.64
1513966782.59	17.64
1513966784.86	17.65
1513966787.12	17.65
1513966789.38	17.65
1513966791.64	17.65
1513966793.9	17.64
1513966796.16	17.65
1513966798.43	17.65
1513966800.68	17.65
1513966802.95	17.65
1513966878.68	17.65
1513966939.73	17.66
1513967000.76	17.67
1513967061.81	17.67
1513967122.85	17.68
1513967183.9	17.68
1513967244.95	17.67
1513967306.0	17.67
1513967367.03	17.68
1513967607.82	17.68
1513967611.21	17.68
1513967614.6	17.68
1513967618.0	17.68
1513967621.39	17.68
1513967624.77	17.68
1513967628.16	17.68
1513967631.56	17.69
1513967634.95	17.68
1513967638.34	17.68
1513967641.74	17.68
1513967645.13	17.68
1513967648.52	17.68
1513967651.9	17.68
1513967655.3	17.68
1513967658.69	17.68
1513967662.08	17.68
1513967665.47	17.69
1513967668.87	17.69
1513967672.26	17.69
1513967675.65	17.68
1513967679.03	17.68
1513967682.44	17.69
1513967685.83	17.68
1513967689.21	17.69
1513967692.6	17.69
1513967696.0	17.69
1513967699.39	17.69
1513967702.78	17.69
1513967706.16	17.69
1513967709.57	17.69
1513967712.95	17.69
1513967716.34	17.69
1513967719.73	17.69
1513967723.13	17.68
1513967734.43	17.69
1513967737.83	17.69
1513967741.22	17.69
1513967744.6	17.69
1513967747.99	17.68
1513967751.38	17.69
1513967754.78	17.69
1513967758.17	17.69
1513967761.56	17.68
1513967764.94	17.68
1513967768.35	17.68
1513967771.73	17.69
1513967775.12	17.69
1513967778.51	17.69
1513967781.91	17.69
1513967785.3	17.68
1513967788.69	17.69
1513967792.09	17.68
1513967795.48	17.68
1513967798.86	17.69
1513967802.25	17.69
1513967805.65	17.69
1513967809.04	17.69
1513967812.43	17.69
1513967815.82	17.68
1513967819.22	17.68
1513967822.61	17.68
1513967825.99	17.69
1513967829.38	17.68
1513967832.78	17.69
1513967836.17	17.69
1513967839.56	17.69
1513967842.95	17.69
1513967846.35	17.69
1513967849.73	17.69
1513967853.12	17.69
1513967856.51	17.69
1513967859.91	17.69
1513967863.3	17.69
1513967866.69	17.69
1513967870.07	17.69
1513967873.48	17.69
1513967876.86	17.69
1513967880.25	17.69
1513967883.64	17.69
1513967887.04	17.69
1513967890.43	17.69
1513967893.82	17.69
1513967897.2	17.69
1513967900.61	17.69
1513967903.99	17.69
1513967907.38	17.69
1513967910.77	17.69
1513967914.17	17.69
1513967917.56	17.69
1513967920.95	17.70
1513967924.33	17.69
1513967927.72	17.70
1513967931.13	17.70
1513967934.51	17.70
1513967937.9	17.70
1513967941.29	17.70
1513967944.69	17.70
1513967948.08	17.70
1513967951.46	17.70
1513967954.85	17.70
1513967958.25	17.70
1513967961.64	17.70
1513967965.03	17.70
1513967968.42	17.70
1513967971.82	17.70
1513967975.21	17.69
1513967978.59	17.66
1513967981.98	17.60
1513967985.38	17.56
1513967988.77	17.51
1513967992.16	17.46
1513967995.54	17.45
1513967998.95	17.51
1513968002.34	17.54
1513968005.72	17.58
1513968009.13	17.60
1513968012.51	17.61
1513968015.9	17.62
1513968019.29	17.64
1513968022.68	17.64
1513968026.08	17.65
1513968029.47	17.65
1513968032.85	17.65
1513968041.91	17.65
1513968045.29	17.66
1513968048.7	17.66
1513968052.09	17.66
1513968055.47	17.66
1513968058.86	17.66
1513968062.26	17.66
1513968065.65	17.67
1513968069.04	17.67
1513968072.42	17.67
1513968075.83	17.67
1513968079.22	17.67
1513968082.6	17.67
1513968085.99	17.67
1513968089.39	17.67
1513968093.91	17.67
1513968097.3	17.67
1513968100.69	17.67
1513968104.07	17.67
1513968107.48	17.67
1513968110.87	17.67
1513968114.25	17.67
1513968117.64	17.68
1513968121.03	17.67
1513968124.43	17.67
1513968127.82	17.67
1513968131.2	17.67
1513968134.59	17.67
1513968137.99	17.68
1513968141.38	17.68
1513968144.77	17.68
1513968149.29	17.68
1513968152.68	17.68
1513968156.08	17.68
1513968159.47	17.67
1513968162.86	17.68
1513968166.24	17.68
1513968169.64	17.68
1513968173.03	17.68
1513968178.67	17.68
1513968182.08	17.68
1513968185.46	17.68
1513968188.85	17.68
1513968192.25	17.68
1513968195.64	17.68
1513968199.03	17.68
1513968202.41	17.68
1513968205.8	17.68
1513968209.2	17.68
1513968212.59	17.68
1513968215.98	17.68
1513968219.37	17.68
1513968222.77	17.69
1513968226.16	17.68
1513968229.54	17.68
1513968232.94	17.68
1513968236.33	17.69
1513968239.72	17.69
1513968243.11	17.68
1513968246.49	17.69
1513968249.9	17.69
1513968253.28	17.69
1513968256.67	17.69
1513968260.07	17.69
1513968263.46	17.69
1513968266.86	17.69
1513968270.26	17.69
1513968273.65	17.69
1513968277.03	17.69
1513968280.43	17.69
1513968323.4	17.70
1513968326.8	17.70
1513968330.19	17.70
1513968333.58	17.70
1513968336.97	17.70
1513968340.35	17.70
1513968343.76	17.70
1513968347.14	17.70
1513968350.53	17.70
1513968353.93	17.70
1513968357.32	17.70
1513968360.71	17.70
1513968364.09	17.70
1513968367.48	17.70
1513968370.88	17.70
1513968374.27	17.70
1513968377.66	17.70
1513968381.04	17.70
1513968384.45	17.70
1513968387.83	17.70
1513968391.22	17.70
1513968394.61	17.70
1513968398.01	17.69
1513968401.4	17.69
1513968404.79	17.70
1513968408.17	17.69
1513968411.58	17.69
1513968414.96	17.69
1513968418.35	17.69
1513968421.74	17.69
1513968425.14	17.69
1513968431.91	17.69
1513968435.3	17.69
1513968438.7	17.69
1513968490.7	17.69
1513968494.09	17.69
1513968497.48	17.69
1513968500.88	17.69
1513968504.26	17.69
1513968507.65	17.69
1513968511.04	17.69
1513968514.44	17.69
1513968517.83	17.69
1513968521.22	17.69
1513968524.6	17.69
1513968528.01	17.69
1513968531.39	17.69
1513968534.78	17.69
1513968538.17	17.69
1513968541.57	17.69
1513968544.96	17.69
1513968548.34	17.69
1513968551.73	17.69
1513968555.12	17.69
1513968558.52	17.69
1513968561.91	17.70
1513968565.3	17.70
1513968568.68	17.69
1513968572.09	17.70
1513968575.47	17.69
1513968578.86	17.70
1513968582.25	17.69
1513968585.65	17.69
1513968589.04	17.70
1513968592.42	17.70
1513968595.81	17.70
1513968599.21	17.70
1513968602.6	17.70
1513968607.12	17.70
1513968610.51	17.70
1513968613.9	17.70
1513968617.3	17.70
1513968620.69	17.70
1513968624.07	17.70
1513968627.46	17.70
1513968631.98	17.70
1513968635.37	17.70
1513968638.77	17.70
1513968642.16	17.70
1513968645.56	17.70
1513968648.95	17.71
1513968653.47	17.70
1513968656.88	17.70
1513968660.26	17.71
1513968663.67	17.71
1513968667.05	17.71
1513968670.46	17.71
1513968673.84	17.71
1513968677.23	17.71
1513968680.63	17.71
1513968684.02	17.71
1513968687.41	17.71
1513968690.8	17.71
1513968694.2	17.71
1513968698.72	17.71
1513968702.11	17.71
1513968705.51	17.71
1513968708.9	17.71
1513968712.28	17.71
1513968715.69	17.71
1513968719.08	17.71
1513968722.48	17.71
1513968725.86	17.71
1513968729.27	17.71
1513968732.65	17.71
1513968736.04	17.71
1513968779.01	17.71
1513968782.41	17.71
1513968785.8	17.71
1513968789.2	17.72
1513968792.59	17.71
1513968795.99	17.71
1513968800.51	17.71
1513968803.91	17.72
1513968807.3	17.71
1513968810.69	17.71
1513968814.09	17.71
1513968817.48	17.71
1513968884.19	17.72
1513968887.58	17.72
1513968890.97	17.72
1513968894.36	17.72
1513968897.76	17.72
1513968901.14	17.72
1513968904.53	17.72
1513968907.92	17.72
1513968911.32	17.72
1513968914.71	17.72
1513968918.1	17.72
1513968921.48	17.72
1513968924.89	17.72
1513968928.27	17.72
1513968931.66	17.72
1513968935.05	17.72
1513968938.45	17.72
1513968941.84	17.72
1513968945.23	17.72
1513968948.61	17.72
1513968952.01	17.72
1513968955.4	17.72
1513968958.79	17.72
1513968962.18	17.72
1513968965.58	17.72
1513968968.97	17.73
1513968972.35	17.72
1513968975.74	17.72
1513968979.14	17.72
1513968982.53	17.72
1513968985.92	17.72
1513968989.31	17.72
1513968992.71	17.72
1513968996.1	17.72
1513968999.48	17.72
1513969002.87	17.72
1513969006.26	17.72
1513969009.66	17.72
1513969013.05	17.72
1513969016.43	17.72
1513969019.82	17.71
1513969023.22	17.71
1513969026.61	17.71
1513969030.0	17.71
1513969033.39	17.72
1513969036.79	17.71
1513969040.18	17.72
1513969043.56	17.71
1513969046.95	17.71
1513969050.35	17.71
1513969053.74	17.71
1513969057.13	17.71
1513969060.51	17.71
1513969063.9	17.71
1513969067.31	17.71
1513969070.69	17.71
1513969074.08	17.71
1513969077.47	17.71
1513969080.87	17.71
1513969084.26	17.71
1513969087.65	17.71
1513969091.03	17.71
1513969094.42	17.71
1513969097.82	17.71
1513969101.21	17.71
1513969104.6	17.72
1513969107.99	17.71
1513969111.39	17.71
1513969114.78	17.71
1513969118.16	17.71
1513969121.55	17.71
1513969124.95	17.71
1513969128.34	17.71
1513969131.73	17.71
1513969135.12	17.71
1513969138.5	17.72
1513969141.9	17.71
1513969145.29	17.71
1513969148.68	17.71
1513969152.07	17.71
1513969155.47	17.71
1513969158.86	17.71
1513969162.24	17.71
1513969165.63	17.72
1513969169.02	17.71
1513969172.42	17.72
1513969175.81	17.72
1513969179.2	17.71
1513969182.59	17.71
1513969185.99	17.72
1513969189.37	17.72
1513969192.76	17.72
1513969196.15	17.71
1513969199.54	17.72
1513969206.33	17.72
1513969209.71	17.71
1513969213.1	17.72
1513969216.5	17.72
1513969219.89	17.71
1513969223.28	17.72
1513969226.67	17.72
1513969230.07	17.72
1513969233.45	17.72
1513969236.84	17.72
1513969240.23	17.72
1513969243.63	17.72
1513969247.02	17.72
1513969250.4	17.72
1513969253.79	17.72
1513969257.19	17.72
1513969260.58	17.72
1513969263.97	17.72
1513969267.35	17.72
1513969270.74	17.72
1513969274.14	17.72
1513969277.53	17.72
1513969280.92	17.72
1513969284.31	17.71
1513969287.71	17.72
1513969291.09	17.71
1513969294.48	17.72
1513969297.87	17.72
1513969301.27	17.72
1513969304.66	17.71
1513969308.05	17.71
1513969311.43	17.72
1513969314.82	17.72
1513969318.22	17.72
1513969321.61	17.72
1513969325.0	17.72
1513969328.39	17.72
1513969331.79	17.71
1513969335.18	17.72
1513969338.56	17.72
1513969341.95	17.72
1513969345.35	17.71
1513969348.74	17.71
1513969352.13	17.72
1513969355.51	17.71
1513969358.9	17.71
1513969362.3	17.71
1513969365.69	17.71
1513969369.08	17.71
1513969372.48	17.72
1513969375.87	17.72
1513969379.25	17.72
1513969382.64	17.72
1513969386.03	17.72
1513969389.43	17.72
1513969392.82	17.71
1513969396.21	17.72
1513969399.59	17.72
1513969402.99	17.71
1513969406.38	17.71
1513969409.77	17.72
1513969413.16	17.71
1513969416.56	17.71
1513969419.95	17.71
1513969423.33	17.71
1513969426.72	17.71
1513969430.12	17.71
1513969433.51	17.71
1513969436.9	17.71
1513969440.28	17.71
1513969443.69	17.71
1513969447.07	17.71
1513969450.46	17.70
1513969453.85	17.70
1513969457.25	17.71
1513969460.64	17.70
1513969464.02	17.70
1513969467.42	17.70
1513969470.81	17.70
1513969474.2	17.70
1513969477.59	17.70
1513969480.99	17.70
1513969484.38	17.70
1513969487.76	17.70
1513969491.15	17.70
1513969494.55	17.70
1513969497.94	17.70
1513969501.33	17.70
1513969504.72	17.70
1513969508.12	17.70
1513969511.5	17.70
1513969514.89	17.70
1513969518.28	17.70
1513969521.68	17.70
1513969525.07	17.70
1513969528.46	17.70
1513969531.84	17.70
1513969535.25	17.70
1513969538.63	17.70
1513969542.02	17.70
1513969545.41	17.70
1513969548.81	17.70
1513969552.2	17.70
1513969555.58	17.70
1513969558.97	17.70
1513969562.37	17.70
1513969565.76	17.70
1513969569.15	17.70
1513969572.54	17.70
1513969575.94	17.70
1513969579.33	17.70
1513969582.71	17.70
1513969586.1	17.70
1513969589.5	17.70
1513969592.89	17.70
1513969596.28	17.70
1513969599.67	17.70
1513969603.07	17.70
1513969606.46	17.70
1513969609.84	17.70
1513969613.23	17.71
1513969616.63	17.70
1513969620.02	17.70
1513969623.41	17.70
1513969626.8	17.70
1513969630.18	17.70
1513969633.58	17.71
1513969636.97	17.70
1513969640.36	17.70
1513969643.75	17.70
1513969647.15	17.70
1513969650.54	17.70
1513969653.92	17.70
1513969657.31	17.70
1513969660.71	17.70
1513969664.1	17.70
1513969667.49	17.70
1513969670.88	17.70
1513969674.28	17.70
1513969677.66	17.70
1513969681.05	17.71
1513969684.44	17.70
1513969687.83	17.71
1513969691.23	17.71
1513969694.62	17.70
1513969698.0	17.71
1513969701.39	17.70
1513969704.79	17.70
1513969708.18	17.70
1513969711.57	17.71
1513969714.96	17.70
1513969718.36	17.70
1513969721.75	17.70
1513969725.13	17.70
1513969728.52	17.70
1513969731.92	17.70
1513969735.31	17.71
1513969738.7	17.70
1513969742.08	17.71
1513969745.49	17.70
1513969748.87	17.71
1513969752.26	17.70
1513969755.65	17.71
1513969759.05	17.70
1513969762.44	17.71
1513969765.83	17.71
1513969769.21	17.70
1513969772.62	17.70
1513969776.0	17.70
1513969779.39	17.70
1513969782.78	17.70
1513969786.18	17.70
1513969789.57	17.70
1513969792.95	17.70
1513969796.34	17.71
1513969799.74	17.71
1513969803.13	17.71
1513969806.52	17.71
1513969809.9	17.70
1513969813.31	17.70
1513969816.69	17.70
1513969820.08	17.70
1513969823.47	17.70
1513969826.87	17.70
1513969830.26	17.70
1513969833.65	17.70
1513969837.03	17.70
1513969840.44	17.70
1513969843.82	17.70
1513969847.21	17.70
1513969850.6	17.70
1513969854.0	17.70
1513969857.39	17.70
1513969860.77	17.70
1513969864.16	17.70
1513969867.56	17.70
1513969870.95	17.70
1513969874.34	17.70
1513969877.74	17.70
1513969881.13	17.70
1513969884.52	17.70
1513969887.9	17.70
1513969891.3	17.71
1513969894.69	17.70
1513969898.08	17.70
1513969901.47	17.70
1513969904.87	17.70
1513969908.26	17.71
1513969911.64	17.70
1513969915.03	17.70
1513969918.43	17.70
1513969921.82	17.70
1513969925.21	17.71
1513969928.6	17.71
1513969932.0	17.70
1513969935.39	17.71
1513969938.77	17.71
1513969942.16	17.71
1513969945.56	17.71
1513969948.95	17.71
1513969952.34	17.71
1513969955.72	17.71
1513969959.13	17.70
1513969962.51	17.71
1513969965.9	17.71
1513969969.29	17.71
1513969972.69	17.71
1513969976.08	17.70
1513969979.46	17.71
1513969982.85	17.71
1513969986.25	17.71
1513969989.64	17.71
1513969993.03	17.71
1513969996.41	17.71
1513969999.82	17.71
1513970003.2	17.71
1513970006.59	17.71
1513970009.98	17.71
1513970013.38	17.71
1513970016.77	17.71
1513970020.16	17.71
1513970023.54	17.71
1513970026.95	17.71
1513970030.33	17.71
1513970033.72	17.71
1513970037.11	17.71
1513970040.51	17.71
1513970043.9	17.71
1513970047.28	17.71
1513970050.67	17.71
1513970054.07	17.71
1513970057.46	17.70
1513970060.85	17.71
1513970064.24	17.71
1513970067.62	17.71
1513970071.03	17.71
1513970074.41	17.71
1513970077.8	17.71
1513970081.19	17.71
1513970084.59	17.71
1513970087.98	17.71
1513970091.37	17.71
1513970094.75	17.71
1513970098.15	17.71
1513970101.54	17.71
1513970104.93	17.71
1513970108.32	17.71
1513970111.72	17.71
1513970115.11	17.71
1513970118.49	17.71
1513970121.88	17.71
1513970125.27	17.71
1513970128.67	17.71
1513970132.06	17.71
1513970135.44	17.71
1513970138.83	17.71
1513970142.23	17.72
1513970145.62	17.72
1513970149.01	17.71
1513970152.4	17.71
1513970156.92	17.72
1513970160.32	17.71
1513970163.71	17.71
1513970167.1	17.71
1513970170.48	17.72
1513970173.87	17.72
1513970177.27	17.71
1513970180.66	17.72
1513970184.05	17.72
1513970187.43	17.72
1513970190.84	17.72
1513970195.36	17.72
1513970198.74	17.72
1513970202.13	17.72
1513970205.52	17.72
1513970208.92	17.71
1513970212.31	17.72
1513970215.69	17.71
1513970219.1	17.72
1513970222.48	17.71
1513970225.87	17.72
1513970229.26	17.71
1513970232.65	17.71
1513970236.05	17.72
1513970239.43	17.72
1513970242.82	17.72
1513970246.21	17.71
1513970249.61	17.71
1513970253.0	17.72
1513970256.39	17.71
1513970259.77	17.71
1513970263.17	17.71
1513970266.56	17.72
1513970269.95	17.71
1513970273.34	17.71
1513970276.74	17.71
1513970280.13	17.71
1513970283.51	17.71
1513970286.9	17.71
1513970290.3	17.71
1513970293.69	17.72
1513970297.08	17.72
1513970300.46	17.71
1513970303.87	17.72
1513970307.25	17.71
1513970310.64	17.72
1513970314.03	17.72
1513970317.43	17.72
1513970320.82	17.71
1513970324.2	17.72
1513970327.59	17.72
1513970330.99	17.72
1513970334.38	17.71
1513970337.77	17.71
1513970341.16	17.72
1513970344.56	17.71
1513970347.95	17.72
1513970351.33	17.72
1513970354.72	17.71
1513970358.12	17.72
1513970361.51	17.71
1513970364.9	17.72
1513970368.28	17.71
1513970371.67	17.71
1513970375.07	17.72
1513970378.46	17.72
1513970381.85	17.72
1513970385.24	17.72
1513970388.64	17.72
1513970392.03	17.72
1513970395.41	17.72
1513970398.8	17.72
1513970402.2	17.72
1513970405.59	17.72
1513970408.98	17.72
1513970412.36	17.72
1513970415.77	17.72
1513970419.15	17.72
1513970422.54	17.72
1513970425.93	17.72
1513970429.32	17.72
1513970432.72	17.72
1513970436.11	17.72
1513970439.49	17.72
1513970442.88	17.72
