date	close
1514135618.86	19.76
1514135679.78	19.76
1514135740.72	19.77
1514135801.65	19.77
1514135862.59	19.74
1514135923.52	19.73
1514135984.45	19.74
1514136045.38	19.72
1514136106.31	19.71
1514136167.24	19.69
1514136228.17	19.70
1514136289.1	19.70
1514136350.03	19.71
1514136410.95	19.71
1514136471.89	19.70
1514136532.82	19.69
1514136593.75	19.67
1514136654.68	19.66
1514136715.61	19.66
1514136776.55	19.66
1514136837.48	19.65
1514136898.41	19.67
1514136959.33	19.65
1514137020.26	19.61
1514137081.19	19.64
1514137142.11	19.65
1514137203.04	19.62
1514137263.96	19.59
1514137324.89	19.62
1514137385.81	19.58
1514137446.73	19.55
1514137507.66	19.54
1514137568.59	19.53
1514137629.52	19.53
1514137690.44	19.55
1514137751.37	19.57
1514137812.3	19.57
1514137873.23	19.56
1514137934.15	19.58
1514137995.08	19.59
1514138056.01	19.58
1514138116.94	19.59
1514138177.87	19.57
1514138238.79	19.57
1514138299.71	19.56
1514138360.63	19.55
1514138421.56	19.55
1514138482.48	19.55
1514138543.4	19.55
1514138604.33	19.56
1514138665.25	19.56
1514138726.17	19.57
1514138787.1	19.57
1514138848.02	19.58
1514138908.94	19.56
1514138969.86	19.56
1514139030.78	19.56
1514139091.7	19.56
1514139152.62	19.59
1514139213.55	19.59
1514139274.47	19.62
1514139335.39	19.62
1514139396.31	19.61
1514139457.23	19.60
1514139518.16	19.60
1514139579.08	19.58
1514139640.01	19.60
1514139700.93	19.59
1514139761.85	19.60
1514139822.77	19.61
1514139883.7	19.60
1514139944.62	19.59
1514140005.55	19.59
1514140066.47	19.57
1514140127.39	19.56
1514140188.31	19.57
1514140249.24	19.57
1514140310.16	19.57
1514140371.08	19.56
1514140432.0	19.56
1514140492.93	19.56
1514140553.85	19.57
1514140614.78	19.57
1514140675.7	19.58
1514140736.63	19.59
1514140797.55	19.57
1514140858.47	19.57
1514140919.39	19.58
1514140980.31	19.57
1514141041.24	19.56
1514141102.16	19.54
1514141163.09	19.54
1514141224.01	19.56
1514141284.94	19.57
1514141345.86	19.57
1514141406.79	19.56
1514141467.71	19.55
1514141528.63	19.55
1514141589.55	19.48
1514141650.48	19.50
1514141711.4	19.54
1514141772.32	19.58
1514141833.25	19.57
1514141894.19	19.55
1514141955.12	19.55
1514142016.05	19.54
1514142076.98	19.54
1514142137.9	19.55
1514142198.83	19.53
1514142259.75	19.54
1514142320.68	19.56
1514142381.6	19.55
1514142442.53	19.54
1514142503.46	19.53
1514142564.38	19.52
1514142625.31	19.55
1514142686.23	19.56
1514142747.16	19.58
1514142808.09	19.59
1514142869.02	19.59
1514142929.95	19.59
1514142990.87	19.60
1514143051.8	19.60
1514143112.72	19.60
1514143173.64	19.61
1514143234.57	19.61
1514143295.49	19.61
1514143356.42	19.61
1514143417.34	19.59
1514143478.26	19.58
1514143539.18	19.58
1514143600.11	19.58
1514143661.04	19.58
1514143721.96	19.57
1514143872.3	19.62
1514143933.23	19.62
1514143994.15	19.61
1514144055.08	19.66
1514144116.01	19.64
1514144176.94	19.64
1514144237.87	19.62
1514144298.79	19.61
1514144359.72	19.62
1514144420.65	19.65
1514144481.58	19.65
1514144542.49	19.75
1514144603.42	19.79
1514144664.35	19.79
1514144725.28	19.79
1514144786.21	19.75
1514144847.14	19.74
1514144908.06	19.73
1514144968.98	19.76
1514145029.91	19.74
1514145090.83	19.72
1514145151.76	19.73
1514145212.7	19.73
1514145273.63	19.72
1514145334.56	19.74
1514145395.49	19.77
1514145456.41	19.76
1514145517.34	19.76
1514145578.26	19.78
1514145639.18	19.78
1514145700.11	19.75
1514145761.04	19.74
1514145821.96	19.75
1514145882.89	19.75
1514145943.82	19.71
1514146004.75	19.68
1514146065.69	19.71
1514146126.62	19.70
1514146187.54	19.73
1514146248.47	19.71
1514146309.4	19.70
1514146370.33	19.75
1514146431.25	19.83
1514146492.19	19.82
1514146553.12	19.81
1514146614.04	19.86
1514146674.98	19.84
1514146735.91	19.87
1514146796.83	19.90
1514146857.75	19.87
1514146918.68	19.83
1514146979.62	19.82
1514147040.55	19.78
1514147101.48	19.75
1514147162.41	19.74
1514147223.34	19.73
1514147284.27	19.72
1514147345.19	19.72
1514147406.12	19.72
1514147467.05	19.73
1514147527.98	19.72
1514147588.9	19.73
1514147649.84	19.74
1514147710.76	19.76
1514147771.7	19.74
1514147832.62	19.73
1514147893.55	19.72
1514147954.48	19.73
1514148015.42	19.73
1514148076.35	19.73
1514148137.28	19.74
1514148198.21	19.75
1514148259.14	19.71
1514148320.07	19.70
1514148381.0	19.70
1514148441.93	19.70
1514148502.86	19.70
1514148563.8	19.69
1514148624.74	19.68
1514148685.66	19.68
1514148746.58	19.68
1514148807.49	19.68
1514148868.42	19.67
1514148929.34	19.69
1514148990.27	19.70
1514149051.19	19.68
1514149112.11	19.69
1514149173.03	19.71
1514149233.96	19.73
1514149294.89	19.71
1514149355.82	19.72
1514149416.75	19.71
1514149477.68	19.72
1514149538.61	19.72
1514149599.55	19.69
1514149660.47	19.68
1514149721.4	19.69
1514149782.32	19.69
1514149843.24	19.68
1514149904.16	19.68
1514149965.09	19.70
1514150026.01	19.72
1514150086.93	19.71
1514150147.85	19.72
1514150208.78	19.71
1514150269.71	19.71
1514150330.64	19.71
1514150391.57	19.71
1514150452.5	19.71
1514150513.44	19.70
1514150574.36	19.69
1514150635.29	19.68
1514150696.21	19.69
1514150757.14	19.67
1514150818.06	19.67
1514150878.98	19.66
1514150939.9	19.66
1514151000.82	19.67
1514151061.75	19.70
1514151122.67	19.70
1514151183.59	19.69
1514151244.52	19.68
1514151305.44	19.68
1514151366.37	19.69
1514151427.29	19.69
1514151488.21	19.68
1514151549.14	19.66
1514151610.06	19.66
1514151670.99	19.66
1514151731.91	19.66
1514151792.83	19.67
1514151853.76	19.66
1514151914.68	19.67
1514151975.6	19.65
1514152036.53	19.66
1514152097.45	19.66
1514152158.38	19.65
1514152219.3	19.66
1514152280.23	19.67
1514152341.15	19.67
1514152402.08	19.66
1514152463.01	19.65
1514152523.93	19.66
1514152584.86	19.67
1514152645.79	19.67
1514152706.72	19.66
1514152767.65	19.66
1514152828.58	19.65
1514152889.51	19.64
1514152950.44	19.65
1514153011.37	19.67
1514153072.31	19.66
1514153133.23	19.65
1514153194.15	19.64
1514153255.09	19.64
1514153316.01	19.64
1514153376.94	19.63
1514153437.87	19.63
1514153498.8	19.62
1514153559.74	19.61
1514153620.67	19.62
1514153681.6	19.62
1514153742.53	19.62
1514153803.46	19.62
1514153864.39	19.63
1514153925.33	19.64
1514153986.26	19.64
1514154047.19	19.63
1514154108.12	19.64
1514154169.04	19.65
1514154229.98	19.64
1514154290.91	19.64
1514154351.84	19.65
1514154412.77	19.64
1514154473.7	19.63
1514154534.62	19.64
1514154595.54	19.63
1514154656.46	19.63
1514154717.38	19.63
1514154778.31	19.62
1514154839.23	19.63
1514154900.17	19.62
1514154961.1	19.64
1514155022.02	19.61
1514155082.96	19.61
1514155143.89	19.62
1514155204.83	19.63
1514155265.76	19.62
1514155326.68	19.61
1514155387.61	19.63
1514155448.54	19.62
1514155509.47	19.60
1514155570.39	19.60
1514155631.31	19.60
1514155692.24	19.61
1514155753.16	19.61
1514155814.08	19.61
1514155875.01	19.61
1514155935.93	19.62
1514155996.86	19.62
1514156057.79	19.63
1514156118.73	19.62
1514156179.65	19.60
1514156240.57	19.61
1514156301.5	19.62
1514156362.42	19.64
1514156423.36	19.63
1514156484.28	19.62
1514156545.21	19.62
1514156606.14	19.61
1514156667.07	19.61
1514156727.99	19.60
1514156788.92	19.59
1514156849.86	19.60
1514156910.79	19.60
1514156971.72	19.60
1514157032.66	19.60
1514157093.59	19.60
1514157154.52	19.59
1514157215.45	19.59
1514157276.38	19.60
1514157337.31	19.57
1514157398.24	19.59
1514157459.17	19.61
1514157520.1	19.61
1514157581.03	19.60
1514157641.96	19.60
1514157702.88	19.61
1514157763.81	19.60
1514157824.74	19.61
1514157885.68	19.60
1514157946.61	19.58
1514158007.53	19.60
1514158068.46	19.60
1514158129.39	19.60
1514158190.31	19.60
1514158251.24	19.60
1514158312.18	19.61
1514158373.11	19.61
1514158434.03	19.60
1514158494.95	19.59
1514158555.87	19.60
1514158616.8	19.61
1514158677.72	19.59
1514158738.64	19.59
1514158799.57	19.60
1514158860.49	19.61
1514158921.41	19.59
1514158982.34	19.58
1514159043.26	19.57
1514159104.18	19.57
1514159165.1	19.56
1514159226.02	19.57
1514159286.95	19.58
1514159347.88	19.58
1514159408.81	19.56
1514159469.74	19.57
1514159530.67	19.58
1514159591.61	19.57
1514159652.53	19.58
1514159713.45	19.57
1514159774.38	19.56
1514159835.3	19.57
1514159896.22	19.58
1514159957.15	19.56
1514160018.08	19.59
1514160079.01	19.58
1514160139.93	19.59
1514160200.86	19.57
1514160261.79	19.56
1514160322.72	19.56
1514160383.66	19.58
1514160444.58	19.57
1514160505.52	19.56
1514160566.45	19.55
1514160627.37	19.56
1514160688.3	19.57
1514160749.23	19.56
1514160810.16	19.56
1514160871.1	19.54
1514160932.02	19.53
1514160992.96	19.55
1514161053.89	19.57
1514161114.81	19.58
1514161175.73	19.58
1514161236.66	19.59
1514161297.58	19.56
1514161358.51	19.57
1514161419.45	19.57
1514161480.38	19.56
1514161541.31	19.55
1514161602.23	19.54
1514161663.16	19.53
1514161724.1	19.53
1514161785.03	19.54
1514161845.95	19.55
1514161906.87	19.54
1514161967.8	19.54
1514162028.72	19.53
1514162089.65	19.52
1514162150.58	19.53
1514162211.5	19.53
1514162272.43	19.52
1514162333.36	19.53
1514162394.29	19.55
1514162455.22	19.55
1514162516.14	19.55
1514162577.08	19.55
1514162638.01	19.55
1514162698.95	19.55
1514162759.87	19.56
1514162820.79	19.55
1514162881.72	19.54
1514162942.66	19.53
1514163003.58	19.52
1514163064.51	19.53
1514163125.44	19.54
1514163186.37	19.55
1514163247.29	19.54
1514163308.22	19.53
1514163369.14	19.53
1514163430.07	19.52
1514163490.99	19.51
1514163551.92	19.52
1514163612.85	19.53
1514163673.77	19.53
1514163734.71	19.52
1514163795.64	19.53
1514163856.56	19.54
1514163917.49	19.52
1514163978.42	19.53
1514164039.34	19.54
1514164100.28	19.53
1514164161.21	19.53
1514164222.13	19.54
1514164283.06	19.56
1514164343.99	19.56
1514164404.92	19.54
1514164465.86	19.53
1514164526.79	19.53
1514164587.72	19.53
1514164648.64	19.54
1514164709.57	19.52
1514164770.49	19.53
1514164831.42	19.52
1514164892.35	19.53
1514164953.27	19.54
1514165014.2	19.55
1514165075.12	19.55
1514165136.04	19.55
1514165196.97	19.56
1514165257.9	19.55
1514165318.83	19.57
1514165379.75	19.55
1514165440.68	19.55
1514165501.6	19.55
1514165562.52	19.54
1514165623.44	19.54
1514165684.37	19.53
1514165745.3	19.53
1514165806.23	19.54
1514165867.16	19.54
1514165928.08	19.53
1514165989.0	19.54
1514166049.92	19.54
1514166110.85	19.54
1514166171.78	19.57
1514166232.71	19.57
1514166293.64	19.57
1514166354.57	19.57
1514166415.5	19.58
1514166476.43	19.59
1514166537.36	19.59
1514166598.29	19.59
1514166659.23	19.58
1514166720.16	19.57
1514166781.08	19.58
1514166842.02	19.58
1514166902.95	19.57
1514166963.89	19.58
1514167024.82	19.59
1514167085.75	19.58
1514167146.68	19.58
1514167207.61	19.57
1514167268.54	19.56
1514167329.47	19.54
1514167390.41	19.52
1514167451.33	19.51
1514167512.25	19.49
1514167573.18	19.50
1514167634.11	19.48
1514167695.03	19.49
1514167755.95	19.48
1514167816.87	19.48
1514167877.8	19.48
1514167938.72	19.47
1514167999.65	19.46
1514168060.57	19.45
1514168121.49	19.45
1514168182.42	19.44
1514168243.35	19.42
1514168304.28	19.43
1514168365.21	19.42
1514168426.14	19.43
1514168487.07	19.41
1514168547.99	19.41
1514168608.92	19.39
1514168669.85	19.38
1514168730.79	19.36
1514168791.72	19.37
1514168852.65	19.36
1514168913.58	19.36
1514168974.51	19.36
1514169035.44	19.36
1514169096.36	19.36
1514169157.3	19.36
1514169218.21	19.35
1514169279.14	19.34
1514169340.07	19.35
1514169400.99	19.33
1514169461.92	19.34
1514169522.85	19.33
1514169583.77	19.32
1514169644.7	19.32
1514169705.62	19.33
1514169766.54	19.33
1514169827.46	19.30
1514169888.38	19.31
1514169949.31	19.30
1514170010.23	19.31
1514170071.15	19.31
1514170132.08	19.33
1514170193.0	19.31
1514170253.92	19.30
1514170314.84	19.32
1514170375.77	19.32
1514170436.69	19.31
1514170497.61	19.29
1514170558.53	19.31
1514170619.45	19.32
1514170680.37	19.30
1514170741.3	19.29
1514170802.22	19.29
1514170863.14	19.30
1514170924.06	19.29
1514170984.99	19.31
1514171045.91	19.30
1514171106.83	19.29
1514171167.75	19.28
1514171228.67	19.28
1514171289.59	19.29
1514171350.51	19.26
1514171411.44	19.26
1514171472.36	19.26
1514171533.28	19.25
1514171594.2	19.23
1514171655.12	19.23
1514171716.05	19.23
1514171776.97	19.22
1514171837.89	19.21
1514171898.81	19.21
1514171959.73	19.20
1514172020.66	19.20
1514172081.58	19.18
1514172142.5	19.19
1514172203.43	19.19
1514172264.35	19.19
1514172325.27	19.19
1514172386.2	19.17
1514172447.12	19.18
1514172508.05	19.17
1514172568.97	19.16
1514172629.9	19.18
1514172690.82	19.17
1514172751.74	19.16
1514172812.67	19.14
1514172873.59	19.14
1514172934.5	19.14
1514172995.42	19.13
1514173056.35	19.14
1514173117.27	19.14
1514173178.2	19.14
1514173239.12	19.13
1514173300.04	19.12
1514173360.97	19.13
1514173421.89	19.12
1514173482.81	19.11
1514173543.72	19.11
1514173604.65	19.12
1514173665.58	19.11
1514173726.5	19.11
1514173787.42	19.10
1514173848.35	19.09
1514173909.27	19.07
1514173970.19	19.05
1514174031.12	19.05
1514174092.04	19.06
1514174152.96	19.06
1514174213.89	19.06
1514174274.8	19.07
1514174335.73	19.07
1514174396.66	19.08
1514174457.58	19.08
1514174518.5	19.08
1514174579.43	19.07
1514174640.35	19.06
1514174701.27	19.08
1514174762.19	19.08
1514174823.11	19.07
1514174884.03	19.08
1514174944.96	19.08
1514175005.88	19.06
1514175066.8	19.04
1514175127.72	19.04
1514175188.64	19.05
1514175249.56	19.04
1514175310.49	19.04
1514175371.41	19.04
1514175432.34	19.05
1514175493.26	19.03
1514175554.18	19.03
1514175615.11	19.04
1514175676.03	19.03
1514175736.95	19.02
1514175797.87	19.01
1514175858.8	19.01
1514175919.72	19.01
1514175980.64	19.00
1514176041.56	19.00
1514176102.49	19.01
1514176163.41	19.00
1514176224.34	19.00
1514176285.26	19.00
1514176346.18	18.99
1514176407.1	18.98
1514176468.03	18.97
1514176528.95	18.97
1514176589.87	18.96
1514176650.8	18.97
1514176711.72	18.97
1514176772.64	18.97
1514176833.57	18.97
1514176894.49	18.98
1514176955.41	18.98
1514177016.34	18.98
1514177077.26	18.99
1514177138.18	19.00
1514177199.1	19.01
1514177260.03	19.01
1514177320.95	19.01
1514177381.87	19.03
1514177442.79	19.04
1514177503.71	19.04
1514177564.63	19.06
1514177625.56	19.06
1514177686.48	19.08
1514177747.4	19.08
1514177808.32	19.09
1514177869.25	19.10
1514177930.17	19.11
1514177991.09	19.11
1514178052.02	19.11
1514178112.94	19.12
1514178173.87	19.13
1514178234.79	19.14
1514178295.71	19.14
1514178356.64	19.16
1514178417.56	19.15
1514178478.49	19.15
1514178539.41	19.16
1514178600.33	19.16
1514178661.26	19.17
1514178722.18	19.17
1514178783.1	19.17
1514178844.03	19.19
1514178904.95	19.19
1514178965.88	19.16
1514179026.8	19.15
1514179087.72	19.14
1514179148.65	19.14
1514179209.57	19.10
1514179271.74	19.10
1514179332.66	19.09
1514179393.58	19.09
1514179454.5	19.07
1514179515.43	19.07
1514179576.35	19.07
1514179637.28	19.07
1514179698.2	19.06
1514179759.13	19.05
1514179820.05	19.06
1514179880.97	19.05
1514179941.9	19.06
1514180002.82	19.06
1514180063.75	19.04
1514180124.67	19.04
1514180185.59	19.03
1514180246.51	18.87
1514180307.43	18.64
1514180368.36	18.73
1514180429.28	18.82
1514180490.21	18.85
1514180551.13	18.87
1514180612.05	18.91
1514180672.98	18.93
1514180733.9	18.92
1514180794.83	18.92
1514180855.75	18.89
1514180916.67	18.91
1514180977.6	18.91
1514181038.51	18.92
1514181099.44	18.91
1514181160.36	18.89
1514181221.29	18.89
1514181282.21	18.90
1514181343.13	18.91
1514181404.05	18.92
1514181464.98	18.92
1514181525.9	18.93
1514181586.83	18.93
1514181647.75	18.93
1514181708.67	18.93
1514181769.6	18.92
1514181830.52	18.91
1514181891.45	18.91
1514181952.37	18.93
1514182013.29	18.92
1514182074.21	18.92
1514182135.13	18.93
1514182196.05	18.94
1514182256.98	18.94
1514182317.9	18.93
1514182378.82	18.93
1514182439.74	18.93
1514182500.66	18.94
1514182561.59	18.94
1514182622.51	18.93
1514182683.44	18.93
1514182744.36	18.93
1514182805.29	18.92
1514182866.21	18.92
1514182927.13	18.93
1514182988.06	18.94
1514183048.98	18.93
1514183109.91	18.94
1514183170.83	18.93
1514183231.75	18.93
1514183292.68	18.93
1514183353.6	18.93
1514183414.53	18.95
1514183475.45	18.95
1514183536.37	18.97
1514183597.29	18.97
1514183658.21	18.99
1514183719.13	18.99
1514183780.06	18.99
1514183840.98	18.99
1514183901.9	19.02
1514183962.82	19.00
1514184023.74	19.00
1514184084.66	19.01
1514184145.59	19.02
1514184206.51	19.02
1514184267.44	19.03
1514184328.36	19.06
1514184389.28	19.07
1514184450.2	19.07
1514184511.13	19.07
1514184572.05	19.08
1514184632.98	19.09
1514184693.9	19.09
1514184754.82	19.10
1514184815.74	19.08
1514184876.67	19.06
1514184937.59	19.06
1514184998.51	19.06
1514185059.43	19.06
1514185120.36	19.06
1514185181.29	19.06
1514185242.21	19.08
1514185303.13	19.09
1514185364.05	19.10
1514185424.98	19.10
1514185485.91	19.10
1514185546.83	19.11
1514185607.75	19.08
1514185668.68	19.06
1514185729.6	19.06
1514185790.53	19.04
1514185851.45	19.03
1514185912.38	19.03
1514185973.3	19.02
1514186034.22	19.01
1514186095.15	19.03
1514186156.07	19.03
1514186217.0	19.02
1514186277.92	19.02
1514186338.84	19.00
1514186399.76	18.99
1514186460.68	19.00
1514186521.6	18.99
1514186582.52	18.99
1514186643.44	18.98
1514186704.36	18.98
1514186765.29	18.98
1514186826.21	18.98
1514186887.13	19.00
1514186948.06	19.00
1514187008.98	18.99
1514187069.9	18.98
1514187130.83	18.99
1514187191.75	18.97
1514187252.67	18.97
1514187313.59	18.97
1514187374.51	18.98
1514187435.43	18.97
1514187496.36	18.97
1514187557.29	18.95
1514187618.2	18.97
1514187679.12	18.95
1514187740.05	18.97
1514187800.97	18.95
1514187861.89	18.93
1514187922.81	18.94
1514187983.74	18.94
1514188044.66	18.92
1514188105.58	18.92
1514188166.51	18.91
1514188227.43	18.91
1514188288.35	18.92
1514188349.27	18.92
1514188410.19	18.93
1514188471.11	18.91
1514188532.04	18.91
1514188592.96	18.92
1514188653.88	18.90
1514188714.81	18.89
1514188775.74	18.89
1514188836.67	18.88
1514188897.59	18.88
1514188958.51	18.87
1514189019.43	18.88
1514189080.36	18.87
1514189141.28	18.88
1514189202.21	18.88
1514189263.13	18.89
1514189324.06	18.88
1514189384.98	18.88
1514189445.9	18.87
1514189506.82	18.88
1514189567.75	18.88
1514189628.67	18.88
1514189689.59	18.89
1514189750.52	18.90
1514189811.44	18.91
1514189872.36	18.92
1514189933.28	18.93
1514189994.2	18.93
1514190055.12	18.94
1514190116.05	18.94
1514190176.97	18.95
1514190237.9	18.95
1514190298.82	18.95
1514190359.75	18.96
1514190420.67	18.96
1514190481.6	18.99
1514190542.52	19.00
1514190603.44	19.03
1514190664.36	19.03
1514190725.29	19.04
1514190786.21	19.04
1514190847.13	19.05
1514190908.05	19.06
1514190968.98	19.06
1514191029.9	19.07
1514191090.82	19.09
1514191151.75	19.08
1514191212.67	19.08
1514191273.59	19.07
1514191334.51	19.07
1514191395.44	19.07
1514191456.36	19.08
1514191517.29	19.08
1514191578.21	19.09
1514191639.13	19.10
1514191700.05	19.12
1514191760.97	19.13
1514191821.9	19.14
1514191882.82	19.12
1514191943.75	19.14
1514192004.67	19.13
1514192065.6	19.14
1514192126.52	19.14
1514192187.45	19.14
1514192248.37	19.16
1514192309.3	19.15
1514192370.22	19.15
1514192431.13	19.13
1514192492.05	19.15
1514192552.98	19.14
1514192613.9	19.15
1514192674.83	19.14
1514192735.75	19.13
1514192796.67	19.14
1514192857.6	19.13
1514192918.53	19.13
1514192979.45	19.12
1514193040.37	19.14
1514193101.29	19.14
1514193162.22	19.13
1514193223.14	19.12
1514193284.06	19.11
1514193344.98	19.11
1514193405.9	19.10
1514193466.82	19.09
1514193527.75	19.09
1514193588.67	19.09
1514193649.59	19.07
1514193710.52	19.09
1514193771.45	19.11
1514193832.37	19.11
1514193893.29	19.10
1514193954.21	19.10
1514194015.14	19.11
1514194076.06	19.10
1514194136.98	19.10
1514194197.9	19.09
1514194258.82	19.10
1514194319.74	19.10
1514194380.67	19.09
1514194441.59	19.12
1514194502.51	19.10
1514194563.43	19.09
1514194624.35	19.09
1514194685.28	19.08
1514194746.2	19.09
1514194807.12	19.08
1514194868.04	19.07
1514194928.97	19.07
1514194989.89	19.08
1514195050.81	19.08
1514195111.74	19.08
1514195172.66	19.08
1514195233.58	19.08
1514195294.51	19.08
1514195355.43	19.09
1514195416.36	19.07
1514195477.28	19.06
1514195538.21	19.08
1514195599.13	19.09
1514195660.06	19.09
1514195720.98	19.09
1514195781.91	19.08
1514195842.84	19.08
1514195903.76	19.07
1514195964.68	19.09
1514196025.6	19.09
1514196086.52	19.09
1514196147.44	19.08
1514196208.37	19.10
1514196269.29	19.09
1514196330.21	19.13
1514196391.13	19.14
1514196452.06	19.14
1514196512.98	19.14
1514196573.91	19.13
1514196634.82	19.12
1514196695.74	19.13
1514196756.67	19.11
1514196817.59	19.09
1514196878.52	19.11
1514196939.44	19.10
1514197000.37	19.11
1514197061.29	19.11
1514197122.21	19.11
1514197183.14	19.12
1514197244.06	19.12
1514197304.98	19.11
1514197365.9	19.12
1514197426.82	19.12
1514197487.74	19.11
1514197548.67	19.12
1514197609.59	19.13
1514197670.51	19.13
1514197731.44	19.14
1514197792.36	19.14
1514197853.29	19.15
1514197914.21	19.16
1514197975.14	19.18
1514198036.06	19.18
1514198096.98	19.20
1514198157.91	19.20
1514198218.83	19.22
1514198279.76	19.24
1514198340.68	19.22
1514198401.6	19.21
1514198462.52	19.26
1514198523.44	19.26
1514198584.36	19.26
1514198645.29	19.26
1514198706.22	19.27
1514198767.14	19.28
1514198828.07	19.28
1514198888.99	19.28
1514198949.91	19.29
1514199010.84	19.31
1514199071.76	19.31
1514199132.68	19.31
1514199193.61	19.32
1514199254.54	19.32
1514199315.47	19.34
1514199376.39	19.36
1514199437.32	19.37
1514199498.24	19.40
1514199559.16	19.40
1514199620.09	19.40
1514199681.01	19.40
1514199741.94	19.39
1514199802.86	19.38
1514199863.78	19.37
1514199924.7	19.38
1514199985.62	19.38
1514200046.55	19.36
1514200107.48	19.37
1514200168.41	19.36
1514200229.33	19.35
1514200290.26	19.34
1514200351.18	19.32
1514200412.12	19.33
1514200473.05	19.33
1514200533.99	19.33
1514200594.92	19.33
1514200655.84	19.31
1514200716.76	19.30
1514200777.69	19.29
1514200838.61	19.31
1514200899.53	19.33
1514200960.46	19.35
1514201021.38	19.34
1514201082.31	19.33
1514201143.23	19.31
1514201204.15	19.30
1514201265.08	19.30
1514201326.0	19.28
1514201386.92	19.25
1514201447.84	19.26
1514201508.77	19.29
1514201569.69	19.28
1514201630.61	19.28
1514201691.53	19.27
1514201752.46	19.26
1514201813.38	19.27
1514201874.31	19.27
1514201935.24	19.26
1514201996.16	19.25
1514202057.09	19.25
1514202118.01	19.26
1514202178.94	19.25
1514202239.87	19.26
1514202300.8	19.25
1514202361.72	19.25
1514202422.65	19.23
1514202483.57	19.24
1514202544.5	19.25
1514202605.43	19.26
1514202666.35	19.24
1514202727.28	19.24
1514202788.22	19.24
1514202849.14	19.23
1514202910.07	19.21
1514202970.99	19.22
1514203031.92	19.23
1514203092.85	19.22
1514203153.78	19.21
1514203214.72	19.22
1514203275.65	19.23
1514203336.59	19.23
1514203397.51	19.25
1514203458.44	19.25
1514203519.37	19.26
1514203580.3	19.26
1514203641.22	19.26
1514203702.15	19.24
1514203763.07	19.24
1514203824.0	19.24
1514203884.92	19.23
1514203945.85	19.22
1514204006.77	19.20
1514204067.69	19.20
1514204128.61	19.21
1514204189.54	19.20
1514204250.46	19.20
1514204311.38	19.19
1514204372.3	19.19
1514204433.22	19.20
1514204494.15	19.21
1514204555.07	19.20
1514204616.0	19.21
1514204676.93	19.22
1514204737.85	19.21
1514204798.78	19.21
1514204859.71	19.22
1514204920.64	19.23
1514204981.56	19.23
1514205042.49	19.24
1514205103.42	19.24
1514205164.34	19.24
1514205225.27	19.24
1514205286.2	19.26
1514205347.12	19.28
1514205408.05	19.28
1514205468.97	19.28
1514205529.89	19.29
1514205590.81	19.31
1514205651.74	19.32
1514205712.66	19.31
1514205773.59	19.32
1514205834.51	19.32
1514205895.44	19.32
1514205956.37	19.33
1514206017.29	19.32
1514206078.22	19.31
1514206139.13	19.30
1514206200.06	19.29
1514206260.98	19.28
1514206321.91	19.28
1514206382.83	19.28
1514206443.75	19.29
1514206504.68	19.29
1514206565.6	19.29
1514206626.52	19.28
1514206687.44	19.32
1514206748.37	19.33
1514206809.29	19.32
1514206870.21	19.34
1514206931.13	19.35
1514206992.05	19.37
1514207052.97	19.38
1514207113.9	19.37
1514207174.83	19.40
1514207235.75	19.41
1514207296.68	19.40
1514207357.61	19.39
1514207418.54	19.39
1514207479.48	19.38
1514207540.41	19.40
1514207601.34	19.40
1514207662.26	19.38
1514207723.19	19.40
1514207784.11	19.37
1514207845.04	19.37
1514207905.97	19.37
1514207966.9	19.36
1514208027.83	19.37
1514208088.76	19.35
1514208149.68	19.34
1514208210.61	19.34
1514208271.55	19.33
1514208332.47	19.33
1514208393.39	19.31
1514208454.32	19.30
1514208515.25	19.29
1514208576.18	19.27
1514208637.1	19.27
1514208698.02	19.27
1514208758.94	19.26
1514208819.87	19.25
1514208880.79	19.27
1514208941.72	19.27
1514209002.64	19.25
1514209063.56	19.24
1514209124.48	19.25
1514209185.41	19.25
1514209246.33	19.23
1514209307.25	19.23
1514209368.18	19.23
1514209429.09	19.23
1514209490.02	19.23
1514209550.94	19.20
1514209611.86	19.19
1514209672.79	19.17
1514209733.71	19.19
1514209794.63	19.20
1514209855.56	19.19
1514209916.48	19.17
1514209977.4	19.16
1514210038.32	19.16
1514210099.25	19.15
1514210160.17	19.14
1514210221.09	19.14
1514210282.02	19.13
1514210342.94	19.14
1514210403.86	19.14
1514210464.78	19.13
1514210525.71	19.14
1514210586.63	19.14
1514210647.55	19.17
1514210708.47	19.18
1514210769.4	19.17
1514210830.32	19.17
1514210891.25	19.18
1514210952.17	19.20
1514211013.09	19.23
1514211074.02	19.25
1514211134.94	19.25
1514211195.87	19.26
1514211256.79	19.26
1514211317.71	19.25
1514211378.64	19.26
1514211439.57	19.28
1514211500.49	19.30
1514211561.41	19.31
1514211622.34	19.33
1514211683.26	19.32
1514211744.19	19.35
1514211805.12	19.33
1514211866.04	19.35
1514211926.96	19.34
1514211987.88	19.35
1514212048.81	19.34
1514212109.73	19.35
1514212170.65	19.37
1514212231.57	19.40
1514212294.98	19.35
1514212355.9	19.35
1514212416.83	19.34
1514212477.75	19.32
1514212538.67	19.33
1514212599.59	19.34
1514212660.51	19.36
1514212721.43	19.36
1514212782.36	19.36
1514212843.28	19.37
1514212904.2	19.35
1514212965.13	19.35
1514213026.05	19.34
1514213086.97	19.33
1514213147.89	19.34
