date	close
1514047854.79	1013.53
1514047915.71	1013.49
1514047976.64	1013.39
1514048037.57	1013.34
1514048098.48	1013.24
1514048159.4	1013.24
1514048220.32	1013.30
1514048281.25	1013.35
1514048342.17	1013.36
1514048403.1	1013.37
1514048464.03	1013.32
1514048524.95	1013.27
1514048585.87	1013.11
1514048646.8	1013.15
1514048707.72	1013.14
1514048768.64	1013.11
1514048829.57	1013.03
1514048890.5	1012.85
1514048951.43	1012.70
1514049012.36	1012.72
1514049073.29	1012.79
1514049134.22	1012.83
1514049195.14	1012.75
1514049256.07	1012.77
1514049317.0	1012.82
1514049377.92	1012.83
1514049438.85	1012.86
1514049499.77	1012.77
1514049560.7	1012.72
1514049621.62	1012.72
1514049682.55	1012.74
1514049743.47	1012.71
1514049804.39	1012.63
1514049865.32	1012.66
1514049926.24	1012.64
1514049987.17	1012.60
1514050048.09	1012.62
1514050109.02	1012.61
1514050169.95	1012.65
1514050230.87	1012.62
1514050291.8	1012.68
1514050352.71	1012.63
1514050413.63	1012.63
1514050474.55	1012.60
1514050535.47	1012.61
1514050596.41	1012.62
1514050657.34	1012.48
1514050718.26	1012.38
1514050779.19	1012.23
1514050840.11	1012.15
1514050901.04	1012.04
1514050961.96	1011.93
1514051022.88	1011.87
1514051083.8	1011.90
1514051144.73	1011.87
1514051205.64	1011.85
1514051266.56	1011.75
1514051327.49	1011.66
1514051388.41	1011.51
1514051449.33	1011.43
1514051510.25	1011.32
1514051571.18	1011.23
1514051632.1	1011.15
1514051693.02	1011.15
1514051753.94	1011.07
1514051814.86	1011.04
1514051875.79	1011.00
1514051936.71	1010.89
1514051997.63	1010.86
1514052058.56	1010.82
1514052119.48	1010.72
1514052180.4	1010.56
1514052241.32	1010.49
1514052302.25	1010.47
1514052363.17	1010.45
1514052424.1	1010.47
1514052485.02	1010.46
1514052545.94	1010.43
1514052606.86	1010.36
1514052667.78	1010.29
1514052728.71	1010.35
1514052789.63	1010.31
1514052850.55	1010.34
1514052911.47	1010.21
1514052972.4	1010.12
1514053033.32	1010.09
1514053094.25	1010.04
1514053155.17	1009.96
1514053216.09	1009.83
1514053277.01	1009.87
1514053337.93	1009.90
1514053398.85	1009.82
1514053459.77	1009.71
1514053520.7	1009.54
1514053581.63	1009.55
1514053642.55	1009.71
1514053703.47	1009.66
1514053764.39	1009.52
1514053825.31	1009.41
1514053886.24	1009.49
1514053947.16	1009.60
1514054008.08	1009.41
1514054069.01	1009.28
1514054129.93	1009.13
1514054190.85	1009.15
1514054251.77	1009.18
1514054312.7	1009.08
1514054373.62	1008.96
1514054434.55	1008.85
1514054495.47	1008.88
1514054556.4	1008.83
1514054617.32	1008.86
1514054678.24	1008.88
1514054739.17	1008.79
1514054800.09	1008.70
1514054861.01	1008.67
1514054921.93	1008.64
1514054982.85	1008.63
1514055043.77	1008.65
1514055104.69	1008.69
1514055165.62	1008.66
1514055226.54	1008.67
1514055287.46	1008.66
1514055348.38	1008.57
1514055409.31	1008.52
1514055470.23	1008.45
1514055531.15	1008.40
1514055592.08	1008.41
1514055653.0	1008.43
1514055713.93	1008.35
1514055774.84	1008.41
1514055835.77	1008.43
1514055896.69	1008.27
1514055957.61	1008.34
1514056018.53	1008.30
1514056079.45	1008.29
1514056140.38	1008.31
1514056201.31	1008.26
1514056262.23	1008.16
1514056323.16	1007.99
1514056384.09	1008.03
1514056445.02	1008.03
1514056505.94	1007.97
1514056566.87	1007.90
1514056627.79	1007.90
1514056688.71	1007.85
1514056749.64	1007.87
1514056810.57	1007.92
1514056871.5	1007.86
1514056932.41	1007.62
1514056993.35	1007.59
1514057054.28	1007.60
1514057115.21	1007.54
1514057176.14	1007.53
1514057237.07	1007.48
1514057298.01	1007.52
1514057358.93	1007.43
1514057419.86	1007.23
1514057480.8	1007.35
1514057541.74	1007.45
1514057602.68	1007.41
1514057663.61	1007.36
1514057724.53	1007.25
1514057785.47	1007.28
1514057846.4	1007.25
1514057907.32	1007.16
1514057968.25	1007.02
1514058029.19	1006.84
1514058090.12	1006.81
1514058151.05	1006.99
1514058211.98	1007.10
1514058272.91	1007.04
1514058333.84	1006.88
1514058394.78	1006.73
1514058455.7	1006.81
1514058516.63	1006.88
1514058577.55	1007.02
1514058638.47	1007.10
1514058699.4	1006.94
1514058760.34	1006.76
1514058821.27	1006.57
1514058882.2	1006.57
1514058943.13	1006.68
1514059004.07	1006.63
1514059065.0	1006.72
1514059125.93	1006.64
1514059186.87	1006.67
1514059247.79	1006.57
1514059308.72	1006.38
1514059369.64	1006.29
1514059430.57	1006.29
1514059491.49	1006.45
1514059552.42	1006.56
1514059613.34	1006.44
1514059674.26	1006.37
1514059735.19	1006.21
1514059796.11	1006.22
1514059857.04	1006.18
1514059917.96	1006.02
1514059978.89	1005.77
1514060039.81	1005.67
1514060100.73	1005.50
1514060161.66	1005.21
1514060222.59	1005.11
1514060283.51	1005.35
1514060344.44	1005.68
1514060405.37	1005.70
1514060466.3	1005.32
1514060527.24	1005.19
1514060588.17	1005.16
1514060649.1	1005.41
1514060710.03	1005.76
1514060770.95	1005.67
1514060831.87	1005.48
1514060892.79	1005.38
1514060953.72	1005.40
1514061014.64	1005.39
1514061075.56	1005.34
1514061136.49	1005.41
1514061197.41	1005.55
1514061258.34	1005.78
1514061319.25	1005.59
1514061380.18	1005.46
1514061441.11	1005.44
1514061502.02	1005.61
1514061562.95	1005.44
1514061623.87	1005.44
1514061684.79	1005.42
1514061745.71	1005.47
1514061806.63	1005.51
1514061867.56	1005.50
1514061928.48	1005.51
1514061989.4	1005.51
1514062050.32	1005.39
1514062111.24	1005.33
1514062172.16	1005.37
1514062233.09	1005.40
1514062294.01	1005.37
1514062354.93	1005.31
1514062415.85	1005.25
1514062476.77	1005.19
1514062537.69	1005.14
1514062598.61	1005.08
1514062659.53	1005.06
1514062720.46	1005.06
1514062781.38	1005.05
1514062842.3	1005.06
1514062903.22	1005.09
1514062964.14	1005.16
1514063025.06	1005.13
1514063085.98	1005.15
1514063146.9	1005.15
1514063207.83	1005.12
1514063268.76	1005.11
1514063329.68	1005.23
1514063390.6	1005.24
1514063451.52	1005.39
1514063512.44	1005.55
1514063573.36	1005.48
1514063634.28	1005.36
1514063695.2	1005.32
1514063756.12	1005.53
1514063817.05	1005.48
1514063877.97	1005.36
1514063938.89	1005.29
1514063999.81	1005.28
1514064060.73	1005.22
1514064121.65	1005.17
1514064182.57	1005.23
1514064243.5	1005.12
1514064304.42	1005.05
1514064365.34	1005.06
1514064426.26	1004.94
1514064487.18	1004.90
1514064548.1	1004.88
1514064609.02	1004.88
1514064669.95	1004.79
1514064730.87	1004.80
1514064791.79	1004.81
1514064852.72	1004.81
1514064913.64	1004.69
1514064974.56	1004.74
1514065035.49	1004.82
1514065096.42	1004.89
1514065157.35	1004.91
1514065218.27	1004.92
1514065279.2	1004.77
1514065340.13	1004.84
1514065401.06	1004.87
1514065461.98	1004.96
1514065522.91	1004.94
1514065583.84	1004.86
1514065644.76	1004.87
1514065705.68	1004.89
1514065766.61	1004.86
1514065827.54	1004.95
1514065888.47	1004.93
1514065949.4	1004.85
1514066010.34	1004.94
1514066071.26	1004.87
1514066132.18	1004.92
1514066193.11	1004.97
1514066254.05	1004.99
1514066314.98	1004.96
1514066375.91	1004.94
1514066436.85	1004.90
1514066497.78	1004.95
1514066558.71	1004.98
1514066619.64	1004.97
1514066680.56	1004.89
1514066741.47	1004.92
1514066802.38	1004.84
1514066863.31	1004.88
1514066924.24	1004.83
1514066985.17	1004.78
1514067046.09	1004.74
1514067107.02	1004.67
1514067167.94	1004.69
1514067228.87	1004.76
1514067289.8	1004.75
1514067350.74	1004.74
1514067411.67	1004.79
1514067472.6	1004.84
1514067533.52	1004.79
1514067594.45	1004.78
1514067655.38	1004.82
1514067716.31	1004.87
1514067777.24	1004.83
1514067838.15	1004.85
1514067899.05	1004.86
1514067959.95	1004.74
1514068020.86	1004.72
1514068081.77	1004.69
1514068142.69	1004.77
1514068203.61	1004.80
1514068264.55	1004.86
1514068325.48	1004.85
1514068386.41	1004.90
1514068447.35	1004.99
1514068508.28	1005.03
1514068569.21	1005.00
1514068630.14	1005.07
1514068691.06	1005.01
1514068751.98	1005.06
1514068812.92	1005.14
1514068873.84	1005.15
1514068934.77	1005.17
1514068995.7	1005.17
1514069056.64	1005.17
1514069117.57	1005.21
1514069178.51	1005.26
1514069239.45	1005.19
1514069300.37	1005.11
1514069361.31	1005.06
1514069422.24	1005.11
1514069483.16	1005.14
1514069544.08	1005.16
1514069605.02	1005.18
1514069665.95	1005.14
1514069726.88	1005.29
1514069787.81	1005.27
1514069848.74	1005.26
1514069909.67	1005.30
1514069970.6	1005.30
1514070031.54	1005.28
1514070092.47	1005.33
1514070153.38	1005.38
1514070214.31	1005.31
1514070275.23	1005.40
1514070336.16	1005.33
1514070397.09	1005.31
1514070458.01	1005.32
1514070518.94	1005.12
1514070580.92	1005.14
1514070642.04	1005.25
1514070702.96	1005.26
1514070763.88	1005.03
1514070824.82	1004.98
1514070885.76	1005.05
1514070946.68	1005.07
1514071007.6	1004.94
1514071068.51	1004.91
1514071129.42	1005.02
1514071190.34	1005.14
1514071251.26	1005.10
1514071312.19	1005.24
1514071373.11	1005.32
1514071434.04	1005.31
1514071494.97	1005.25
1514071555.88	1005.26
1514071616.8	1005.30
1514071677.69	1005.35
1514071738.59	1005.32
1514071799.51	1005.27
1514071860.43	1005.31
1514071921.34	1005.33
1514071982.27	1005.33
1514072043.17	1005.40
1514072104.07	1005.38
1514072164.96	1005.42
1514072225.86	1005.52
1514072286.76	1005.58
1514072347.65	1005.60
1514072408.55	1005.60
1514072469.46	1005.56
1514072530.38	1005.59
1514072591.29	1005.77
1514072652.21	1005.81
1514072713.14	1005.85
1514072774.06	1005.84
1514072834.99	1005.79
1514072895.92	1005.79
1514072956.84	1005.86
1514073017.77	1005.80
1514073078.7	1005.89
1514073139.63	1006.00
1514073200.57	1006.13
1514073261.51	1005.93
1514073322.43	1006.04
1514073383.36	1006.05
1514073444.28	1006.07
1514073505.2	1006.01
1514073566.12	1005.94
1514073627.04	1006.02
1514073687.96	1006.09
1514073748.9	1006.14
1514073809.83	1005.98
1514073870.75	1005.96
1514073931.69	1005.91
1514073992.61	1005.86
1514074053.53	1005.90
1514074114.47	1005.73
1514074175.39	1005.64
1514074236.32	1005.54
1514074297.25	1005.44
1514074358.19	1005.33
1514074419.09	1005.25
1514074480.01	1005.13
1514074540.92	1004.92
1514074601.83	1005.09
1514074662.72	1005.30
1514074723.62	1005.33
1514074784.54	1005.61
1514074845.44	1005.71
1514074906.35	1005.78
1514074967.27	1005.89
1514075028.18	1005.90
1514075089.09	1005.84
1514075149.99	1005.72
1514075210.88	1005.63
1514075271.78	1005.60
1514075332.66	1005.66
1514075393.55	1005.67
1514075454.43	1005.66
1514075515.32	1005.64
1514075576.2	1005.57
1514075637.09	1005.52
1514075697.97	1005.49
1514075758.86	1005.55
1514075819.74	1005.57
1514075880.63	1005.65
1514075941.51	1005.77
1514076002.4	1005.99
1514076063.29	1006.09
1514076124.19	1006.12
1514076185.07	1006.20
1514076245.96	1006.28
1514076306.85	1006.31
1514076367.74	1006.31
1514076428.64	1006.18
1514076489.55	1006.26
1514076550.45	1006.27
1514076611.37	1006.40
1514076672.3	1006.33
1514076733.21	1006.34
1514076794.12	1006.25
1514076855.03	1006.25
1514076915.94	1006.27
1514076976.84	1006.37
1514077037.75	1006.36
1514077098.64	1006.45
1514077159.54	1006.51
1514077220.45	1006.56
1514077281.36	1006.60
1514077342.26	1006.58
1514077403.16	1006.56
1514077464.06	1006.58
1514077524.98	1006.62
1514077585.89	1006.73
1514077646.81	1006.80
1514077707.72	1006.79
1514077768.64	1006.84
1514077829.55	1006.93
1514077890.45	1007.03
1514077951.37	1007.06
1514078012.27	1007.09
1514078073.17	1007.15
1514078134.07	1007.23
1514078194.97	1007.33
1514078255.85	1007.38
1514078316.74	1007.33
1514078377.62	1007.42
1514078438.52	1007.36
1514078499.43	1007.36
1514078560.33	1007.32
1514078621.25	1007.29
1514078682.16	1007.34
1514078743.07	1007.37
1514078803.99	1007.20
1514078864.9	1007.03
1514078925.8	1006.92
1514078986.69	1006.87
1514079047.6	1006.82
1514079108.51	1006.75
1514079169.4	1006.68
1514079230.31	1006.73
1514079291.2	1006.75
1514079352.09	1006.80
1514079412.99	1006.84
1514079473.9	1006.84
1514079534.79	1006.71
1514079595.69	1006.74
1514079656.6	1006.72
1514079717.49	1006.67
1514079778.38	1006.77
1514079839.28	1006.84
1514079900.19	1006.99
1514079961.11	1007.28
1514080022.03	1007.29
1514080082.96	1007.37
1514080143.88	1007.35
1514080204.79	1007.34
1514080265.7	1007.36
1514080326.61	1007.34
1514080387.54	1007.28
1514080448.45	1007.40
1514080509.37	1007.44
1514080570.27	1007.41
1514080631.17	1007.33
1514080692.07	1007.24
1514080753.0	1007.30
1514080813.9	1007.36
1514080874.8	1007.45
1514080935.71	1007.46
1514080996.63	1007.37
1514081057.54	1007.43
1514081118.46	1007.39
1514081179.38	1007.37
1514081240.3	1007.44
1514081301.23	1007.44
1514081362.16	1007.43
1514081423.08	1007.52
1514081484.01	1007.66
1514081544.92	1007.56
1514081605.81	1007.67
1514081666.7	1007.71
1514081727.61	1007.73
1514081788.53	1007.85
1514081849.46	1007.85
1514081910.37	1007.93
1514081971.27	1007.73
1514082032.18	1007.67
1514082093.1	1007.75
1514082154.03	1007.76
1514082214.96	1007.72
1514082275.89	1007.75
1514082336.82	1007.71
1514082397.75	1007.69
1514082458.69	1007.74
1514082519.62	1007.73
1514082580.53	1007.68
1514082641.45	1007.58
1514082702.37	1007.63
1514082763.29	1007.57
1514082824.2	1007.60
1514082885.12	1007.59
1514082946.04	1007.53
1514083006.96	1007.68
1514083067.89	1007.75
1514083128.81	1007.76
1514083189.73	1007.70
1514083250.63	1007.80
1514083311.55	1007.87
1514083372.46	1007.94
1514083433.37	1007.87
1514083494.29	1007.91
1514083555.2	1007.90
1514083616.13	1007.89
1514083677.05	1007.89
1514083737.95	1007.99
1514083798.85	1007.97
1514083859.75	1007.93
1514083920.66	1007.88
1514083981.57	1007.91
1514084042.48	1007.93
1514084103.4	1007.92
1514084164.33	1007.88
1514084225.26	1007.85
1514084286.17	1007.84
1514084347.1	1007.69
1514084408.02	1007.66
1514084468.96	1007.52
1514084529.88	1007.35
1514084590.82	1007.25
1514084651.73	1007.39
1514084712.64	1007.48
1514084773.58	1007.55
1514084834.5	1007.46
1514084895.43	1007.41
1514084956.36	1007.46
1514085017.29	1007.63
1514085078.23	1007.71
1514085139.16	1007.79
1514085200.08	1007.99
1514085261.02	1008.09
1514085321.96	1008.16
1514085382.89	1008.27
1514085443.82	1008.42
1514085504.74	1008.53
1514085565.68	1008.58
1514085626.6	1008.58
1514085687.53	1008.56
1514085748.46	1008.62
1514085809.39	1008.64
1514085870.32	1008.62
1514085931.25	1008.67
1514085992.17	1008.74
1514086053.09	1008.72
1514086114.02	1008.84
1514086174.95	1008.86
1514086235.87	1008.90
1514086296.8	1009.02
1514086357.73	1009.03
1514086418.66	1009.16
1514086479.58	1009.11
1514086540.51	1009.22
1514086601.44	1009.23
1514086662.37	1009.30
1514086723.3	1009.26
1514086784.23	1009.29
1514086845.16	1009.35
1514086906.1	1009.43
1514086967.03	1009.43
1514087027.96	1009.47
1514087088.89	1009.49
1514087149.83	1009.53
1514087210.76	1009.54
1514087271.7	1009.59
1514087332.63	1009.61
1514087393.56	1009.57
1514087454.48	1009.57
1514087515.42	1009.67
1514087576.35	1009.82
1514087637.28	1009.78
1514087698.2	1009.56
1514087759.13	1009.52
1514087820.06	1009.44
1514087880.99	1009.51
1514087941.93	1009.55
1514088002.86	1009.60
1514088063.79	1009.67
1514088124.71	1009.71
1514088185.65	1009.71
1514088246.58	1009.84
1514088307.52	1009.95
1514088368.45	1010.00
1514088429.38	1010.07
1514088490.31	1010.07
1514088551.23	1010.00
1514088612.15	1010.09
1514088673.08	1010.16
1514088734.01	1010.14
1514088794.94	1010.12
1514088855.87	1010.05
1514088916.8	1010.01
1514088977.73	1010.08
1514089038.65	1010.23
1514089099.58	1010.23
1514089160.5	1010.37
1514089221.42	1010.51
1514089282.35	1010.54
1514089343.26	1010.56
1514089404.18	1010.55
1514089465.11	1010.56
1514089526.04	1010.63
1514089586.97	1010.62
1514089647.9	1010.68
1514089708.82	1010.66
1514089769.74	1010.74
1514089830.66	1010.73
1514089891.58	1010.69
1514089952.52	1010.67
1514090013.45	1010.77
1514090074.39	1010.78
1514090135.32	1010.87
1514090196.25	1010.89
1514090257.19	1010.94
1514090318.12	1011.01
1514090379.05	1011.03
1514090439.98	1011.03
1514090500.91	1011.10
1514090561.84	1011.08
1514090622.77	1011.06
1514090683.7	1011.07
1514090744.63	1011.15
1514090805.55	1011.13
1514090866.48	1011.15
1514090927.41	1011.11
1514090988.35	1011.10
1514091049.27	1011.11
1514091110.2	1011.10
1514091171.13	1011.12
1514091232.06	1011.21
1514091292.98	1011.28
1514091353.91	1011.25
1514091414.84	1011.29
1514091475.76	1011.34
1514091536.68	1011.40
1514091597.6	1011.41
1514091658.53	1011.49
1514091719.46	1011.50
1514091780.39	1011.51
1514091841.32	1011.57
1514091902.23	1011.59
1514091963.15	1011.55
1514092024.08	1011.65
1514092085.02	1011.67
1514092145.94	1011.71
1514092206.87	1011.72
1514092267.81	1011.70
1514092328.74	1011.78
1514092389.67	1011.80
1514092450.6	1011.75
1514092511.53	1011.73
1514092572.46	1011.70
1514092633.39	1011.69
1514092694.32	1011.69
1514092755.24	1011.69
1514092816.17	1011.70
1514092877.1	1011.76
1514092938.03	1011.84
1514092998.97	1011.96
1514093059.89	1011.91
1514093120.83	1011.90
1514093181.75	1011.87
1514093242.68	1011.88
1514093303.6	1011.91
1514093364.53	1011.94
1514093425.46	1011.95
1514093486.39	1012.01
1514093547.32	1012.04
1514093608.24	1012.06
1514093669.17	1012.19
1514093730.1	1012.24
1514093791.03	1012.25
1514093851.96	1012.27
1514093912.89	1012.27
1514093973.83	1012.26
1514094034.76	1012.23
1514094095.67	1012.22
1514094156.59	1012.26
1514094217.52	1012.34
1514094278.44	1012.31
1514094339.36	1012.33
1514094400.29	1012.30
1514094461.21	1012.33
1514094522.14	1012.33
1514094583.07	1012.35
1514094643.99	1012.31
1514094704.91	1012.30
1514094765.83	1012.33
1514094826.76	1012.36
1514094887.68	1012.43
1514094948.6	1012.41
1514095009.52	1012.47
1514095070.45	1012.45
1514095131.37	1012.50
1514095192.29	1012.47
1514095253.21	1012.51
1514095314.14	1012.56
1514095375.04	1012.61
1514095435.95	1012.54
1514095496.88	1012.61
1514095557.8	1012.60
1514095618.73	1012.70
1514095679.65	1012.78
1514095740.58	1012.81
1514095801.5	1012.83
1514095862.44	1012.87
1514095923.36	1012.93
1514095984.3	1012.97
1514096045.23	1012.99
1514096106.17	1013.05
1514096167.1	1013.05
1514096228.02	1013.05
1514096288.93	1013.03
1514096349.84	1013.03
1514096410.76	1012.99
1514096471.68	1013.04
1514096532.61	1013.07
1514096593.54	1013.00
1514096654.48	1013.03
1514096715.41	1013.14
1514096776.35	1013.15
1514096837.27	1013.17
1514096898.18	1013.27
1514096959.08	1013.22
1514097020.0	1013.18
1514097080.89	1013.25
1514097141.79	1013.31
1514097202.7	1013.34
1514097263.61	1013.42
1514097324.55	1013.47
1514097385.47	1013.47
1514097446.39	1013.50
1514097507.32	1013.62
1514097568.25	1013.66
1514097629.18	1013.65
1514097690.1	1013.69
1514097751.03	1013.72
1514097811.97	1013.72
1514097872.9	1013.83
1514097933.83	1013.83
1514097994.77	1013.87
1514098055.7	1013.98
1514098116.62	1014.08
1514098177.56	1014.07
1514098238.49	1014.15
1514098299.41	1014.26
1514098360.34	1014.32
1514098421.27	1014.35
1514098482.2	1014.36
1514098543.13	1014.35
1514098604.05	1014.38
1514098664.97	1014.42
1514098725.91	1014.42
1514098786.84	1014.41
1514098847.76	1014.37
1514098908.69	1014.31
1514098969.62	1014.29
1514099030.56	1014.22
1514099091.48	1014.29
1514099152.39	1014.22
1514099213.31	1014.20
1514099274.24	1014.20
1514099335.16	1014.29
1514099396.09	1014.26
1514099457.01	1014.29
1514099517.93	1014.28
1514099578.85	1014.37
1514099639.77	1014.33
1514099700.7	1014.35
1514099761.61	1014.28
1514099822.53	1014.32
1514099883.44	1014.34
1514099944.36	1014.34
1514100005.27	1014.43
1514100066.17	1014.46
1514100127.09	1014.49
1514100188.0	1014.55
1514100248.89	1014.65
1514100309.79	1014.70
1514100370.7	1014.78
1514100431.6	1014.84
1514100492.49	1014.85
1514100553.38	1014.97
1514100614.28	1015.03
1514100675.18	1015.17
1514100736.09	1015.13
1514100797.01	1015.16
1514100857.92	1015.11
1514100918.84	1015.12
1514100979.75	1015.09
1514101040.67	1015.10
1514101101.59	1015.14
1514101162.48	1015.14
1514101223.38	1015.29
1514101284.29	1015.29
1514101345.19	1015.33
1514101406.1	1015.45
1514101467.01	1015.50
1514101527.91	1015.57
1514101588.8	1015.68
1514101649.71	1015.77
1514101710.62	1015.79
1514101771.54	1015.83
1514101832.44	1015.85
1514101893.34	1015.83
1514101954.24	1015.91
1514102015.13	1016.01
1514102076.04	1016.02
1514102136.95	1016.04
1514102197.87	1016.06
1514102258.79	1016.01
1514102319.7	1016.07
1514102380.6	1016.09
1514102441.51	1016.18
1514102502.43	1016.16
1514102563.34	1016.20
1514102624.26	1016.25
1514102685.16	1016.36
1514102746.07	1016.35
1514102806.98	1016.51
1514102867.89	1016.42
1514102928.79	1016.40
1514102989.71	1016.48
1514103050.61	1016.45
1514103111.52	1016.44
1514103172.44	1016.52
1514103233.36	1016.48
1514103294.27	1016.45
1514103355.17	1016.51
1514103416.08	1016.42
1514103476.99	1016.39
1514103537.88	1016.39
1514103598.78	1016.45
1514103659.68	1016.30
1514103720.59	1016.31
1514103781.49	1016.27
1514103842.38	1016.22
1514103903.28	1016.22
1514103964.18	1016.16
1514104025.09	1016.20
1514104086.0	1016.30
1514104146.89	1016.29
1514104207.81	1016.28
1514104268.71	1016.24
1514104329.61	1016.20
1514104390.51	1016.08
1514104451.42	1016.15
1514104512.34	1016.12
1514104573.26	1016.14
1514104634.18	1016.13
1514104695.09	1016.12
1514104755.99	1016.04
1514104816.89	1016.05
1514104877.79	1016.04
1514104938.69	1016.11
1514104999.61	1016.12
1514105060.53	1016.13
1514105121.45	1016.12
1514105182.37	1016.21
1514105243.29	1016.25
1514105304.21	1016.35
1514105365.14	1016.62
1514105426.07	1016.65
1514105487.01	1016.71
1514105547.94	1016.79
1514105608.86	1016.86
1514105669.79	1016.96
1514105730.72	1017.11
1514105791.66	1017.17
1514105852.59	1017.36
1514105913.52	1017.40
1514105974.45	1017.46
1514106035.39	1017.51
1514106096.32	1017.57
1514106157.25	1017.59
1514106218.18	1017.66
1514106279.11	1017.64
1514106340.04	1017.57
1514106400.97	1017.58
1514106461.9	1017.62
1514106522.81	1017.67
1514106583.71	1017.74
1514106644.64	1017.61
1514106705.57	1017.68
1514106766.49	1017.52
1514106827.39	1017.51
1514106888.31	1017.51
1514106949.22	1017.52
1514107010.12	1017.48
1514107071.03	1017.52
1514107131.94	1017.58
1514107192.87	1017.69
1514107253.8	1017.69
1514107314.71	1017.72
1514107375.63	1017.74
1514107436.56	1017.63
1514107497.5	1017.68
1514107558.44	1017.58
1514107619.36	1017.69
1514107680.29	1017.74
1514107741.21	1017.80
1514107802.13	1017.83
1514107863.04	1017.84
1514107923.95	1017.91
1514107984.87	1017.85
1514108045.79	1017.83
1514108106.69	1017.77
1514108167.6	1017.67
1514108228.5	1017.62
1514108289.43	1017.63
1514108350.36	1017.60
1514108411.29	1017.55
1514108472.19	1017.53
1514108533.09	1017.44
1514108593.99	1017.38
1514108654.89	1017.51
1514108715.78	1017.49
1514108776.67	1017.49
1514108837.56	1017.53
1514108898.46	1017.44
1514108959.37	1017.49
1514109020.25	1017.52
1514109081.16	1017.58
1514109142.05	1017.64
1514109202.94	1017.66
1514109263.85	1017.72
1514109324.77	1017.75
1514109385.68	1017.77
1514109446.58	1017.78
1514109507.47	1017.82
1514109568.37	1017.76
1514109629.28	1017.80
1514109690.17	1017.89
1514109751.06	1018.03
1514109811.97	1018.09
1514109872.9	1018.11
1514109933.82	1018.18
1514109994.72	1018.20
1514110055.61	1018.30
1514110116.52	1018.36
1514110177.41	1018.55
1514110238.31	1018.60
1514110299.19	1018.69
1514110360.09	1018.79
1514110421.01	1018.80
1514110481.93	1018.89
1514110542.86	1018.97
1514110603.76	1018.96
1514110664.67	1019.05
1514110725.57	1019.02
1514110786.48	1018.98
1514110847.37	1018.97
1514110908.27	1018.99
1514110969.18	1019.03
1514111030.09	1019.06
1514111090.98	1019.03
1514111151.88	1019.13
1514111212.79	1019.16
1514111273.72	1019.15
1514111334.64	1019.18
1514111395.57	1019.27
1514111456.5	1019.24
1514111517.43	1019.33
1514111578.37	1019.35
1514111639.31	1019.34
1514111700.24	1019.33
1514111761.17	1019.37
1514111822.1	1019.38
1514111883.02	1019.42
1514111943.95	1019.39
1514112004.88	1019.40
1514112065.81	1019.44
1514112126.74	1019.44
1514112187.67	1019.45
1514112248.6	1019.37
1514112309.53	1019.36
1514112370.45	1019.41
1514112431.38	1019.46
1514112492.3	1019.50
1514112553.23	1019.66
1514112614.16	1019.62
1514112675.08	1019.63
1514112736.01	1019.61
1514112796.94	1019.62
1514112857.87	1019.66
1514112918.81	1019.70
1514112979.74	1019.78
1514113040.67	1019.78
1514113101.6	1019.79
1514113162.51	1019.87
1514113223.43	1019.93
1514113284.36	1019.99
1514113345.29	1020.10
1514113406.22	1020.09
1514113467.14	1020.10
1514113528.07	1020.09
1514113589.0	1020.06
1514113649.93	1020.03
1514113710.84	1020.01
1514113771.78	1019.97
1514113832.69	1019.92
1514113893.63	1019.98
1514113954.56	1020.00
1514114015.48	1019.98
1514114076.41	1020.00
1514114137.33	1020.01
1514114198.27	1020.05
1514114259.19	1020.06
1514114320.11	1020.05
1514114381.04	1019.99
1514114441.97	1020.02
1514114502.9	1020.04
1514114563.83	1020.14
1514114624.76	1020.18
1514114685.69	1020.24
1514114746.63	1020.20
1514114807.56	1020.16
1514114868.48	1020.21
1514114929.41	1020.17
1514114990.33	1020.16
1514115051.26	1020.22
1514115112.2	1020.20
1514115173.12	1020.15
1514115234.04	1020.17
1514115294.97	1020.11
1514115355.89	1020.04
1514115416.82	1020.08
1514115477.74	1020.07
1514115538.66	1020.11
1514115599.59	1020.18
1514115660.52	1020.18
1514115721.44	1020.18
1514115782.36	1020.15
1514115843.28	1020.19
1514115904.21	1020.30
1514115965.14	1020.30
1514116026.07	1020.32
1514116086.99	1020.41
1514116147.92	1020.43
1514116208.84	1020.41
1514116269.77	1020.51
1514116330.69	1020.50
1514116391.63	1020.50
1514116452.56	1020.46
1514116513.48	1020.53
1514116574.41	1020.53
1514116635.33	1020.59
1514116696.26	1020.62
1514116757.19	1020.62
1514116818.11	1020.62
1514116879.03	1020.64
1514116939.96	1020.62
1514117000.88	1020.62
1514117061.81	1020.70
1514117122.73	1020.68
1514117183.65	1020.80
1514117244.58	1020.83
1514117305.5	1020.81
1514117366.43	1020.89
1514117427.36	1020.94
1514117488.29	1020.93
1514117549.21	1020.96
1514117610.13	1020.97
1514117671.05	1020.95
1514117731.98	1020.96
1514117792.91	1020.96
1514117853.83	1020.98
1514117914.77	1021.04
1514117975.69	1021.06
1514118036.61	1021.12
1514118097.54	1021.11
1514118158.46	1021.11
1514118219.38	1021.04
1514118280.3	1021.11
1514118341.22	1021.08
1514118402.15	1021.17
1514118463.08	1021.18
1514118524.01	1021.24
1514118584.95	1021.29
1514118645.88	1021.32
1514118706.82	1021.31
1514118767.75	1021.43
1514118828.68	1021.49
