date	close
1513964619.04	0.50
1513964621.3	0.51
1513964623.56	0.51
1513964625.83	0.50
1513964628.08	0.50
1513964630.35	0.51
1513964632.6	0.51
1513964634.87	0.51
1513964637.92	0.51
1513964640.51	0.51
1513964642.78	0.51
1513964645.03	0.51
1513964647.3	0.51
1513964650.16	0.51
1513964652.94	0.51
1513964655.21	0.51
1513964657.46	0.51
1513964660.41	0.51
1513964663.12	0.51
1513964665.39	0.51
1513964667.64	0.51
1513964669.91	0.51
1513964672.16	0.51
1513964674.43	0.51
1513964676.68	0.51
1513964678.95	0.51
1513964681.21	0.51
1513964683.47	0.51
1513964685.72	0.51
1513964687.99	0.51
1513964690.24	0.51
1513964692.51	0.51
1513964694.77	0.51
1513964697.03	0.50
1513964699.29	0.50
1513964701.55	0.51
1513964703.81	0.51
1513964706.08	0.51
1513964708.33	0.51
1513964710.6	0.51
1513964712.85	0.50
1513964715.21	0.51
1513964717.37	0.51
1513964719.64	0.50
1513964721.89	0.51
1513964724.16	0.51
1513964726.41	0.51
1513964728.68	0.51
1513964730.94	0.51
1513964733.2	0.51
1513964735.46	0.51
1513964737.73	0.51
1513964739.98	0.50
1513964742.25	0.51
1513964744.5	0.51
1513964747.29	0.51
1513964750.16	0.51
1513964752.42	0.51
1513964754.68	0.50
1513964756.94	0.51
1513964759.2	0.50
1513964761.47	0.51
1513964763.72	0.51
1513964765.97	0.51
1513964768.24	0.51
1513964770.49	0.51
1513964772.76	0.51
1513964775.01	0.51
1513964777.28	0.51
1513964781.85	0.51
1513964784.06	0.51
1513964786.32	0.50
1513964788.58	0.51
1513964790.85	0.50
1513964793.1	0.51
1513964795.37	0.51
1513964797.62	0.51
1513964799.89	0.51
1513964802.14	0.51
1513964804.41	0.51
1513964806.66	0.51
1513964808.93	0.50
1513964811.18	0.50
1513964813.45	0.51
1513964815.71	0.51
1513964817.97	0.51
1513964820.23	0.50
1513964822.5	0.50
1513964824.75	0.51
1513964827.02	0.51
1513964829.27	0.50
1513964831.54	0.51
1513964833.79	0.50
1513964836.06	0.50
1513964838.31	0.51
1513964840.58	0.51
1513964842.83	0.51
1513964845.1	0.51
1513964847.36	0.50
1513964849.62	0.50
1513964851.88	0.51
1513964854.14	0.51
1513964856.4	0.51
1513964858.67	0.50
1513964860.92	0.51
1513964863.19	0.51
1513964865.44	0.50
1513964867.71	0.51
1513964869.96	0.51
1513964872.23	0.51
1513964874.48	0.51
1513964876.75	0.51
1513964879.01	0.51
1513964881.26	0.51
1513964883.53	0.51
1513964885.79	0.50
1513964888.05	0.51
1513964890.32	0.51
1513964892.57	0.50
1513964894.84	0.51
1513964897.09	0.51
1513964899.36	0.51
1513964901.61	0.51
1513964903.88	0.51
1513964906.13	0.51
1513964908.39	0.51
1513964910.66	0.50
1513964912.92	0.51
1513964915.18	0.51
1513964917.43	0.51
1513964919.7	0.51
1513964921.97	0.51
1513964924.22	0.51
1513964926.49	0.51
1513964928.74	0.51
1513964930.99	0.50
1513964933.26	0.50
1513964935.53	0.51
1513964937.78	0.51
1513964940.05	0.51
1513964942.3	0.50
1513964944.57	0.51
1513964946.83	0.51
1513964949.09	0.50
1513964951.35	0.51
1513964953.62	0.51
1513964955.87	0.51
1513964958.14	0.51
1513964960.39	0.51
1513964962.66	0.50
1513964964.91	0.51
1513964967.18	0.50
1513964969.43	0.51
1513964971.7	0.51
1513964973.96	0.50
1513964976.22	0.51
1513964978.48	0.51
1513964980.75	0.50
1513964983.0	0.51
1513964985.27	0.51
1513964987.52	0.50
1513964989.79	0.51
1513964992.04	0.51
1513964994.31	0.51
1513964996.56	0.51
1513964998.83	0.51
1513965001.08	0.51
1513965003.35	0.51
1513965005.61	0.51
1513965007.86	0.51
1513965010.13	0.51
1513965012.4	0.51
1513965014.65	0.51
1513965016.9	0.51
1513965019.17	0.51
1513965021.42	0.51
1513965023.69	0.51
1513965025.96	0.51
1513965028.21	0.51
1513965030.48	0.51
1513965032.73	0.50
1513965035.0	0.51
1513965037.26	0.51
1513965039.52	0.51
1513965041.78	0.51
1513965044.04	0.51
1513965046.3	0.51
1513965048.57	0.51
1513965050.82	0.51
1513965053.09	0.51
1513965055.34	0.50
1513965057.61	0.51
1513965059.86	0.51
1513965062.13	0.51
1513965064.38	0.51
1513965066.65	0.51
1513965068.91	0.51
1513965071.17	0.51
1513965073.43	0.51
1513965075.7	0.51
1513965077.95	0.51
1513965080.22	0.51
1513965082.47	0.51
1513965084.74	0.51
1513965086.99	0.51
1513965089.26	0.51
1513965091.51	0.51
1513965093.78	0.51
1513965096.03	0.51
1513965098.3	0.51
1513965100.56	0.51
1513965102.82	0.51
1513965105.08	0.51
1513965107.35	0.51
1513965109.6	0.51
1513965111.87	0.51
1513965114.12	0.51
1513965116.39	0.51
1513965118.64	0.51
1513965120.91	0.51
1513965123.16	0.50
1513965125.43	0.51
1513965127.68	0.51
1513965129.95	0.50
1513965132.21	0.50
1513965135.63	0.50
1513965137.86	0.51
1513965140.13	0.51
1513965142.38	0.51
1513965144.64	0.50
1513965146.91	0.51
1513965149.17	0.51
1513965151.43	0.50
1513965153.68	0.51
1513965155.95	0.50
1513965158.2	0.50
1513965160.47	0.50
1513965162.72	0.51
1513965164.99	0.51
1513965167.26	0.50
1513965169.51	0.50
1513965171.78	0.51
1513965174.03	0.51
1513965176.3	0.51
1513965178.56	0.50
1513965180.82	0.51
1513965183.08	0.51
1513965185.34	0.51
1513965187.6	0.51
1513965189.87	0.51
1513965192.12	0.52
1513965194.4	0.50
1513965197.7	0.51
1513965200.03	0.51
1513965202.3	0.51
1513965204.55	0.51
1513965206.82	0.51
1513965209.07	0.51
1513965211.34	0.51
1513965213.59	0.50
1513965215.86	0.51
1513965218.11	0.50
1513965220.38	0.51
1513965222.63	0.51
1513965224.9	0.51
1513965227.16	0.51
1513965229.42	0.51
1513965231.69	0.50
1513965233.94	0.51
1513965236.21	0.51
1513965238.46	0.51
1513965240.73	0.51
1513965242.99	0.51
1513965245.25	0.50
1513965247.51	0.50
1513965249.76	0.50
1513965252.03	0.51
1513965254.28	0.51
1513965256.55	0.51
1513965258.82	0.51
1513965261.07	0.50
1513965263.33	0.51
1513965265.59	0.50
1513965267.85	0.51
1513965270.12	0.51
1513965272.37	0.51
1513965274.64	0.50
1513965276.89	0.51
1513965279.16	0.51
1513965281.41	0.51
1513965283.68	0.51
1513965285.94	0.51
1513965288.2	0.51
1513965290.46	0.50
1513965292.73	0.51
1513965294.98	0.50
1513965297.25	0.51
1513965299.5	0.51
1513965301.77	0.51
1513965304.02	0.50
1513965306.29	0.51
1513965308.54	0.51
1513965310.81	0.51
1513965313.06	0.51
1513965315.33	0.51
1513965317.58	0.51
1513965319.85	0.51
1513965322.11	0.51
1513965324.38	0.51
1513965326.63	0.51
1513965328.9	0.51
1513965331.15	0.51
1513965333.42	0.51
1513965335.67	0.51
1513965337.94	0.51
1513965340.19	0.51
1513965342.46	0.50
1513965344.71	0.51
1513965346.98	0.50
1513965349.24	0.51
1513965351.49	0.51
1513965353.76	0.51
1513965356.01	0.51
1513965358.28	0.51
1513965360.55	0.51
1513965362.8	0.51
1513965365.05	0.51
1513965367.32	0.51
1513965369.58	0.51
1513965371.84	0.51
1513965374.1	0.51
1513965376.37	0.50
1513965378.62	0.51
1513965380.89	0.50
1513965383.14	0.51
1513965385.41	0.51
1513965387.66	0.51
1513965389.93	0.51
1513965392.18	0.51
1513965394.45	0.50
1513965396.71	0.51
1513965398.97	0.51
1513965401.23	0.51
1513965403.49	0.50
1513965405.75	0.51
1513965408.02	0.51
1513965410.27	0.51
1513965412.54	0.50
1513965414.79	0.51
1513965417.06	0.50
1513965419.31	0.51
1513965421.58	0.50
1513965423.83	0.50
1513965426.1	0.51
1513965428.35	0.50
1513965435.14	0.51
1513965437.39	0.51
1513965439.87	0.51
1513965441.91	0.51
1513965444.18	0.51
1513965446.44	0.51
1513965448.7	0.51
1513965450.96	0.50
1513965453.23	0.50
1513965455.48	0.50
1513965457.75	0.50
1513965460.0	0.50
1513965462.27	0.51
1513965464.52	0.50
1513965466.79	0.51
1513965469.04	0.51
1513965471.31	0.50
1513965473.56	0.51
1513965475.83	0.51
1513965478.1	0.51
1513965480.35	0.51
1513965482.61	0.50
1513965484.88	0.51
1513965487.13	0.51
1513965489.4	0.51
1513965491.65	0.51
1513965493.92	0.51
1513965496.17	0.51
1513965498.44	0.51
1513965501.86	0.50
1513965504.08	0.50
1513965506.35	0.51
1513965508.61	0.51
1513965510.87	0.51
1513965514.26	0.51
1513965516.53	0.50
1513965518.78	0.50
1513965521.05	0.51
1513965523.3	0.51
1513965525.57	0.51
1513965527.83	0.51
1513965530.09	0.51
1513965532.35	0.50
1513965534.61	0.51
1513965536.87	0.51
1513965539.14	0.51
1513965541.39	0.51
1513965543.66	0.50
1513965545.91	0.50
1513965548.18	0.51
1513965550.43	0.51
1513965552.7	0.50
1513965554.95	0.50
1513965557.22	0.50
1513965559.47	0.50
1513965561.74	0.51
1513965564.0	0.51
1513965566.26	0.51
1513965569.65	0.51
1513965571.92	0.51
1513965574.17	0.51
1513965576.44	0.51
1513965578.69	0.51
1513965580.96	0.51
1513965583.22	0.51
1513965585.48	0.51
1513965587.74	0.51
1513965590.01	0.51
1513965592.26	0.51
1513965594.53	0.52
1513965596.78	0.50
1513965599.05	0.51
1513965601.3	0.51
1513965603.57	0.50
1513965605.82	0.51
1513965608.09	0.50
1513965610.34	0.51
1513965612.61	0.51
1513965614.87	0.50
1513965617.14	0.50
1513965619.39	0.50
1513965621.65	0.50
1513965623.91	0.51
1513965626.18	0.50
1513965628.43	0.51
1513965630.7	0.50
1513965632.95	0.50
1513965635.22	0.50
1513965637.47	0.51
1513965639.74	0.50
1513965642.0	0.50
1513965644.26	0.50
1513965646.52	0.50
1513965648.79	0.50
1513965651.04	0.51
1513965653.31	0.51
1513965655.56	0.51
1513965657.83	0.50
1513965660.08	0.50
1513965662.35	0.50
1513965664.6	0.51
1513965666.87	0.51
1513965669.13	0.51
1513965671.39	0.51
1513965673.65	0.51
1513965675.91	0.51
1513965678.17	0.50
1513965680.43	0.51
1513965682.69	0.50
1513965684.96	0.51
1513965687.21	0.51
1513965689.48	0.51
1513965691.73	0.50
1513965694.0	0.51
1513965697.39	0.50
1513965699.64	0.51
1513965701.91	0.51
1513965704.16	0.51
1513965706.43	0.51
1513965708.68	0.51
1513965710.95	0.51
1513965714.22	0.51
1513965716.61	0.51
1513965718.86	0.51
1513965721.13	0.51
1513965723.38	0.51
1513965725.65	0.51
1513965727.9	0.51
1513965730.17	0.51
1513965732.42	0.50
1513965734.69	0.51
1513965736.94	0.51
1513965739.21	0.51
1513965741.47	0.50
1513965743.73	0.51
1513965745.99	0.50
1513965748.26	0.51
1513965750.51	0.50
1513965752.78	0.50
1513965755.03	0.51
1513965757.3	0.51
1513965759.55	0.51
1513965761.82	0.51
1513965764.07	0.51
1513965766.34	0.51
1513965768.59	0.51
1513965770.86	0.51
1513965773.12	0.50
1513965775.38	0.51
1513965777.64	0.51
1513965779.91	0.50
1513965782.16	0.51
1513965784.43	0.50
1513965786.68	0.51
1513965788.95	0.51
1513965791.2	0.51
1513965793.47	0.51
1513965795.72	0.51
1513965797.99	0.51
1513965800.25	0.51
1513965802.51	0.51
1513965804.77	0.51
1513965807.63	0.50
1513965810.42	0.51
1513965812.68	0.51
1513965814.94	0.51
1513965817.2	0.50
1513965819.47	0.51
1513965821.97	0.50
1513965827.05	0.51
1513965829.63	0.50
1513965831.9	0.51
1513965835.28	0.51
1513965837.55	0.51
1513965839.8	0.51
1513965842.07	0.51
1513965844.33	0.50
1513965846.6	0.51
1513965848.85	0.51
1513965851.1	0.51
1513965853.37	0.50
1513965855.64	0.51
1513965857.89	0.51
1513965860.14	0.51
1513965862.41	0.51
1513965864.66	0.51
1513965866.93	0.51
1513965869.19	0.51
1513965871.45	0.51
1513965873.71	0.51
1513965875.98	0.51
1513965878.23	0.51
1513965880.5	0.51
1513965882.75	0.51
1513965885.02	0.51
1513965887.27	0.51
1513965889.54	0.51
1513965891.8	0.51
1513965894.06	0.51
1513965896.32	0.51
1513965898.58	0.51
1513965901.28	0.51
1513965904.24	0.51
1513965906.49	0.50
1513965908.75	0.50
1513965911.01	0.51
1513965913.27	0.51
1513965915.54	0.51
1513965917.79	0.51
1513965920.06	0.51
1513965922.31	0.51
1513965924.58	0.51
1513965926.83	0.51
1513965929.1	0.50
1513965931.35	0.50
1513965933.62	0.51
1513965935.88	0.51
1513965938.14	0.51
1513965940.4	0.50
1513965942.66	0.51
1513965944.92	0.50
1513965947.19	0.51
1513965949.44	0.51
1513965951.71	0.51
1513965953.96	0.51
1513965956.23	0.51
1513965958.48	0.51
1513965960.75	0.51
1513965963.0	0.51
1513965965.27	0.51
1513965967.52	0.51
1513965969.79	0.51
1513965972.05	0.51
1513965974.31	0.51
1513965976.57	0.51
1513965978.83	0.51
1513965981.09	0.51
1513965983.36	0.51
1513965985.61	0.51
1513965987.88	0.51
1513965990.69	0.51
1513965993.52	0.51
1513965995.79	0.51
1513965998.04	0.51
1513966000.31	0.51
1513966002.56	0.51
1513966004.83	0.51
1513966007.08	0.51
1513966009.35	0.51
1513966011.6	0.51
1513966013.87	0.51
1513966016.12	0.51
1513966018.39	0.51
1513966020.65	0.51
1513966022.91	0.51
1513966025.17	0.51
1513966027.44	0.51
1513966029.69	0.51
1513966031.96	0.51
1513966034.21	0.51
1513966036.48	0.51
1513966038.73	0.51
1513966040.99	0.51
1513966043.25	0.51
1513966045.51	0.51
1513966047.78	0.51
1513966050.03	0.51
1513966052.3	0.51
1513966054.55	0.51
1513966056.82	0.51
1513966059.07	0.51
1513966061.34	0.51
1513966063.59	0.51
1513966065.86	0.51
1513966068.12	0.51
1513966070.38	0.51
1513966072.64	0.51
1513966074.9	0.51
1513966077.16	0.51
1513966079.43	0.51
1513966081.68	0.51
1513966083.95	0.51
1513966086.2	0.51
1513966088.46	0.51
1513966090.72	0.50
1513966092.98	0.51
1513966095.25	0.50
1513966097.5	0.51
1513966099.77	0.51
1513966102.16	0.50
1513966104.29	0.51
1513966106.54	0.51
1513966108.81	0.51
1513966111.09	0.51
1513966113.33	0.50
1513966115.59	0.51
1513966117.86	0.51
1513966120.11	0.51
1513966122.38	0.51
1513966124.63	0.51
1513966126.9	0.51
1513966129.15	0.51
1513966131.42	0.51
1513966133.67	0.51
1513966135.93	0.51
1513966138.2	0.51
1513966140.45	0.51
1513966142.72	0.51
1513966144.97	0.51
1513966147.24	0.51
1513966149.49	0.51
1513966151.76	0.51
1513966154.02	0.51
1513966156.28	0.51
1513966158.54	0.51
1513966160.81	0.51
1513966163.06	0.51
1513966165.33	0.51
1513966167.58	0.51
1513966169.85	0.52
1513966172.1	0.51
1513966174.37	0.51
1513966176.62	0.51
1513966178.89	0.51
1513966181.15	0.51
1513966183.41	0.51
1513966185.67	0.51
1513966187.94	0.51
1513966190.19	0.51
1513966192.46	0.51
1513966194.71	0.51
1513966196.98	0.51
1513966199.23	0.52
1513966201.5	0.51
1513966203.75	0.51
1513966206.02	0.51
1513966208.28	0.51
1513966210.54	0.51
1513966212.8	0.51
1513966215.05	0.51
1513966217.32	0.50
1513966219.57	0.51
1513966221.84	0.51
1513966224.11	0.51
1513966227.47	0.51
1513966229.75	0.51
1513966232.02	0.51
1513966234.27	0.51
1513966236.54	0.51
1513966239.93	0.51
1513966242.18	0.51
1513966244.45	0.51
1513966246.7	0.51
1513966248.97	0.51
1513966251.22	0.51
1513966253.49	0.51
1513966255.75	0.51
1513966258.02	0.51
1513966260.27	0.51
1513966262.54	0.51
1513966264.79	0.51
1513966267.06	0.51
1513966269.31	0.51
1513966271.58	0.51
1513966273.83	0.51
1513966276.1	0.51
1513966278.37	0.51
1513966280.63	0.51
1513966282.88	0.51
1513966285.15	0.51
1513966287.4	0.51
1513966289.67	0.51
1513966291.94	0.51
1513966294.19	0.51
1513966296.46	0.51
1513966298.71	0.51
1513966300.97	0.52
1513966303.23	0.51
1513966305.49	0.51
1513966307.76	0.51
1513966310.01	0.51
1513966312.28	0.51
1513966314.53	0.51
1513966316.8	0.52
1513966319.05	0.51
1513966321.32	0.51
1513966323.57	0.51
1513966325.84	0.51
1513966328.1	0.51
1513966330.37	0.51
1513966332.62	0.51
1513966334.89	0.51
1513966337.15	0.52
1513966339.41	0.51
1513966341.66	0.51
1513966343.93	0.51
1513966346.2	0.51
1513966348.45	0.51
1513966350.72	0.51
1513966353.61	0.51
1513966356.36	0.51
1513966358.63	0.51
1513966360.88	0.52
1513966363.15	0.51
1513966365.78	0.51
1513966368.81	0.52
1513966371.06	0.51
1513966373.33	0.50
1513966375.58	0.51
1513966377.85	0.51
1513966380.12	0.51
1513966382.37	0.51
1513966384.64	0.51
1513966386.89	0.51
1513966389.16	0.51
1513966391.41	0.51
1513966393.68	0.51
1513966395.94	0.51
1513966398.2	0.51
1513966400.46	0.51
1513966402.72	0.51
1513966404.98	0.51
1513966407.25	0.51
1513966410.5	0.51
1513966412.89	0.50
1513966415.16	0.51
1513966417.42	0.51
1513966419.68	0.51
1513966421.95	0.51
1513966424.2	0.51
1513966426.47	0.51
1513966428.72	0.51
1513966430.99	0.51
1513966433.24	0.51
1513966435.5	0.52
1513966437.77	0.51
1513966440.02	0.51
1513966442.29	0.51
1513966444.54	0.51
1513966446.81	0.51
1513966449.08	0.51
1513966451.33	0.51
1513966453.6	0.51
1513966455.85	0.51
1513966458.12	0.51
1513966460.37	0.51
1513966462.64	0.52
1513966464.9	0.51
1513966467.16	0.51
1513966469.42	0.51
1513966471.69	0.51
1513966473.94	0.52
1513966476.21	0.51
1513966478.46	0.51
1513966480.73	0.51
1513966482.98	0.51
1513966485.25	0.51
1513966487.51	0.51
1513966489.77	0.51
1513966492.03	0.51
1513966494.29	0.51
1513966496.55	0.51
1513966498.82	0.51
1513966501.07	0.51
1513966503.34	0.51
1513966505.59	0.51
1513966507.86	0.51
1513966510.11	0.51
1513966512.37	0.51
1513966514.64	0.52
1513966516.89	0.52
1513966519.16	0.51
1513966521.41	0.51
1513966523.68	0.52
1513966525.93	0.51
1513966528.2	0.51
1513966530.47	0.51
1513966532.72	0.51
1513966534.99	0.51
1513966537.24	0.50
1513966539.51	0.51
1513966541.77	0.51
1513966544.03	0.51
1513966546.29	0.52
1513966548.56	0.51
1513966550.81	0.51
1513966553.08	0.52
1513966555.33	0.51
1513966557.6	0.50
1513966559.85	0.51
1513966562.12	0.51
1513966564.38	0.52
1513966566.64	0.50
1513966568.9	0.50
1513966571.16	0.50
1513966573.43	0.50
1513966575.69	0.50
1513966577.95	0.50
1513966580.22	0.50
1513966582.48	0.50
1513966584.74	0.51
1513966587.01	0.51
1513966589.27	0.51
1513966592.28	0.50
1513966594.92	0.50
1513966597.43	0.50
1513966601.71	0.50
1513966603.98	0.50
1513966606.23	0.50
1513966608.5	0.51
1513966610.77	0.50
1513966613.02	0.50
1513966615.29	0.50
1513966617.56	0.51
1513966619.81	0.51
1513966622.07	0.51
1513966624.33	0.50
1513966626.6	0.51
1513966628.86	0.51
1513966631.12	0.51
1513966633.38	0.52
1513966635.65	0.51
1513966637.9	0.51
1513966640.17	0.51
1513966642.42	0.51
1513966644.69	0.52
1513966646.94	0.51
1513966649.21	0.51
1513966651.46	0.51
1513966653.73	0.51
1513966655.99	0.52
1513966658.25	0.51
1513966660.51	0.51
1513966662.78	0.52
1513966665.03	0.51
1513966667.3	0.51
1513966669.55	0.51
1513966671.82	0.51
1513966674.07	0.51
1513966676.34	0.51
1513966678.59	0.51
1513966680.86	0.51
1513966683.12	0.52
1513966685.38	0.51
1513966687.64	0.51
1513966689.91	0.50
1513966692.16	0.59
1513966694.43	0.63
1513966696.68	0.64
1513966698.95	0.63
1513966701.2	0.64
1513966703.47	0.64
1513966705.72	0.64
1513966707.99	0.63
1513966710.25	0.63
1513966712.51	0.64
1513966714.77	0.64
1513966717.04	0.64
1513966719.29	0.64
1513966721.56	0.63
1513966723.81	0.64
1513966726.08	0.64
1513966728.33	0.64
1513966730.6	0.63
1513966732.85	0.63
1513966735.12	0.64
1513966737.38	0.63
1513966739.64	0.64
1513966741.9	0.63
1513966744.17	0.63
1513966746.42	0.64
1513966748.69	0.63
1513966750.94	0.63
1513966753.21	0.64
1513966755.46	0.64
1513966757.73	0.63
1513966759.99	0.64
1513966762.25	0.63
1513966764.51	0.64
1513966766.78	0.64
1513966769.03	0.64
1513966771.3	0.63
1513966773.55	0.63
1513966775.82	0.63
1513966778.07	0.63
1513966780.34	0.63
1513966782.59	0.64
1513966784.86	0.63
1513966787.12	0.63
1513966789.38	0.63
1513966791.64	0.63
1513966793.9	0.63
1513966796.16	0.63
1513966798.43	0.64
1513966800.68	0.64
1513966802.95	0.64
1513966878.68	0.63
1513966939.73	0.63
1513967000.76	0.63
1513967061.82	0.63
1513967122.85	0.64
1513967183.9	0.64
1513967244.95	0.63
1513967306.0	0.63
1513967367.03	0.63
1513967607.82	0.63
1513967611.21	0.63
1513967614.6	0.62
1513967618.0	0.63
1513967621.39	0.63
1513967624.77	0.63
1513967628.16	0.63
1513967631.56	0.63
1513967634.95	0.63
1513967638.34	0.63
1513967641.74	0.63
1513967645.13	0.63
1513967648.52	0.63
1513967651.9	0.62
1513967655.31	0.63
1513967658.69	0.63
1513967662.08	0.63
1513967665.47	0.63
1513967668.87	0.63
1513967672.26	0.63
1513967675.65	0.63
1513967679.04	0.62
1513967682.44	0.63
1513967685.83	0.63
1513967689.21	0.63
1513967692.6	0.63
1513967696.0	0.62
1513967699.39	0.63
1513967702.78	0.63
1513967706.16	0.63
1513967709.57	0.63
1513967712.95	0.63
1513967716.34	0.63
1513967719.73	0.63
1513967723.13	0.63
1513967734.43	0.63
1513967737.83	0.63
1513967741.22	0.63
1513967744.6	0.63
1513967747.99	0.63
1513967751.38	0.63
1513967754.78	0.63
1513967758.17	0.63
1513967761.56	0.63
1513967764.94	0.63
1513967768.35	0.64
1513967771.73	0.63
1513967775.12	0.63
1513967778.51	0.63
1513967781.91	0.63
1513967785.3	0.63
1513967788.69	0.63
1513967792.09	0.63
1513967795.48	0.63
1513967798.86	0.63
1513967802.25	0.63
1513967805.65	0.63
1513967809.04	0.63
1513967812.43	0.63
1513967815.82	0.63
1513967819.22	0.63
1513967822.61	0.63
1513967825.99	0.63
1513967829.38	0.63
1513967832.78	0.63
1513967836.17	0.63
1513967839.56	0.63
1513967842.95	0.63
1513967846.35	0.63
1513967849.73	0.63
1513967853.12	0.62
1513967856.51	0.63
1513967859.91	0.63
1513967863.3	0.63
1513967866.69	0.63
1513967870.07	0.63
1513967873.48	0.63
1513967876.86	0.63
1513967880.25	0.62
1513967883.64	0.63
1513967887.04	0.63
1513967890.43	0.63
1513967893.82	0.63
1513967897.2	0.63
1513967900.61	0.63
1513967903.99	0.63
1513967907.38	0.64
1513967910.77	0.63
1513967914.17	0.63
1513967917.66	0.63
1513967920.95	0.64
1513967924.33	0.63
1513967927.72	0.63
1513967931.13	0.63
1513967934.51	0.63
1513967937.9	0.63
1513967941.29	0.62
1513967944.69	0.63
1513967948.08	0.63
1513967951.46	0.62
1513967954.85	0.63
1513967958.25	0.63
1513967961.64	0.62
1513967965.03	0.62
1513967968.42	0.63
1513967971.82	0.63
1513967975.21	0.37
1513967978.59	0.37
1513967981.98	0.37
1513967985.38	0.37
1513967988.77	0.36
1513967992.16	0.37
1513967995.54	0.58
1513967998.95	0.61
1513968002.34	0.63
1513968005.72	0.62
1513968009.13	0.63
1513968012.52	0.63
1513968015.9	0.63
1513968019.29	0.63
1513968022.68	0.62
1513968026.08	0.63
1513968029.47	0.63
1513968032.85	0.63
1513968041.91	0.61
1513968045.3	0.61
1513968048.7	0.61
1513968052.09	0.63
1513968055.47	0.63
1513968058.86	0.63
1513968062.26	0.63
1513968065.65	0.63
1513968069.04	0.63
1513968072.43	0.63
1513968075.83	0.63
1513968079.22	0.62
1513968082.6	0.63
1513968085.99	0.63
1513968089.39	0.63
1513968093.91	0.63
1513968097.3	0.63
1513968100.69	0.63
1513968104.07	0.63
1513968107.48	0.62
1513968110.87	0.63
1513968114.25	0.63
1513968117.64	0.63
1513968121.03	0.63
1513968124.43	0.63
1513968127.82	0.63
1513968131.2	0.63
1513968134.59	0.62
1513968137.99	0.63
1513968141.38	0.63
1513968144.77	0.63
1513968149.29	0.63
1513968152.68	0.62
1513968156.08	0.63
1513968159.47	0.63
1513968162.86	0.63
1513968166.24	0.63
1513968169.65	0.62
1513968173.03	0.63
1513968178.67	0.63
1513968182.08	0.63
1513968185.46	0.63
1513968188.95	0.63
1513968192.25	0.63
1513968195.64	0.62
1513968199.03	0.62
1513968202.42	0.63
1513968205.8	0.63
1513968209.2	0.62
1513968212.59	0.63
1513968215.98	0.63
1513968219.37	0.63
1513968222.77	0.63
1513968226.16	0.63
1513968229.54	0.63
1513968232.94	0.62
1513968236.33	0.63
1513968239.72	0.62
1513968243.11	0.63
1513968246.5	0.63
1513968249.9	0.63
1513968253.28	0.62
1513968256.67	0.61
1513968260.07	0.61
1513968263.46	0.61
1513968266.86	0.61
1513968270.26	0.61
1513968273.65	0.61
1513968277.03	0.60
1513968280.44	0.61
1513968323.4	0.63
1513968326.8	0.63
1513968330.19	0.63
1513968333.58	0.62
1513968336.97	0.63
1513968340.35	0.63
1513968343.76	0.63
1513968347.14	0.63
1513968350.53	0.63
1513968353.93	0.63
1513968357.32	0.62
1513968360.71	0.63
1513968364.09	0.63
1513968367.48	0.63
1513968370.88	0.63
1513968374.27	0.63
1513968377.66	0.63
1513968381.04	0.63
1513968384.45	0.63
1513968387.84	0.63
1513968391.22	0.62
1513968394.61	0.63
1513968398.01	0.62
1513968401.4	0.63
1513968404.79	0.62
1513968408.17	0.62
1513968411.58	0.63
1513968414.96	0.63
1513968418.35	0.63
1513968421.74	0.62
1513968425.14	0.63
1513968431.91	0.63
1513968435.3	0.63
1513968438.71	0.63
1513968490.7	0.62
1513968494.09	0.63
1513968497.48	0.63
1513968500.88	0.63
1513968504.26	0.63
1513968507.65	0.63
1513968511.04	0.63
1513968514.44	0.63
1513968517.83	0.63
1513968521.22	0.63
1513968524.6	0.63
1513968528.01	0.63
1513968531.39	0.63
1513968534.78	0.63
1513968538.17	0.63
1513968541.57	0.62
1513968544.96	0.63
1513968548.34	0.63
1513968551.73	0.63
1513968555.12	0.63
1513968558.52	0.63
1513968561.91	0.62
1513968565.3	0.63
1513968568.68	0.63
1513968572.09	0.63
1513968575.47	0.62
1513968578.86	0.63
1513968582.25	0.63
1513968585.65	0.63
1513968589.04	0.63
1513968592.42	0.62
1513968595.81	0.62
1513968599.21	0.62
1513968602.6	0.63
1513968607.12	0.62
1513968610.51	0.63
1513968613.9	0.62
1513968617.3	0.63
1513968620.69	0.63
1513968624.07	0.63
1513968627.46	0.63
1513968631.98	0.63
1513968635.37	0.63
1513968638.77	0.63
1513968642.19	0.61
1513968645.56	0.61
1513968649.97	0.61
1513968653.47	0.61
1513968656.88	0.61
1513968660.26	0.61
1513968663.67	0.61
1513968667.05	0.61
1513968670.46	0.63
1513968673.84	0.63
1513968677.23	0.60
1513968680.63	0.61
1513968684.02	0.63
1513968687.41	0.63
1513968690.8	0.63
1513968694.2	0.62
1513968698.72	0.61
1513968702.11	0.61
1513968705.51	0.60
1513968708.9	0.61
1513968712.29	0.63
1513968715.69	0.61
1513968719.08	0.61
1513968722.48	0.61
1513968725.86	0.61
1513968729.27	0.61
1513968732.66	0.63
1513968736.04	0.62
1513968779.01	0.60
1513968782.42	0.60
1513968785.8	0.61
1513968789.2	0.60
1513968792.59	0.61
1513968795.99	0.61
1513968800.52	0.61
1513968803.91	0.60
1513968807.45	0.61
1513968810.69	0.60
1513968814.09	0.63
1513968817.48	0.63
