date	close
1514425344.04	1036.59080905
1514425369.04	1044.78163525
1514425380.15	1032.46291295
1514425405.28	1036.06682554
1514425430.28	1036.31251367
1514425441.34	1035.82125388
1514425466.53	1030.64195591
1514425491.52	1038.5912142
1514425516.51	1035.05169872
1514425527.72	1040.19203545
1514425552.77	1035.54259352
1514425577.76	1040.16211439
1514425599.03	1044.0117151
1514425610.5	1032.21813748
1514425635.28	1036.83656315
1514425660.27	1030.43436772
1514425686.5	1046.81795073
1514425711.5	1028.85729072
1514425736.49	1040.16211439
1514425761.49	1033.51258838
1514425786.48	1041.45498882
1514425797.67	1036.55831834
1514425822.74	1037.08243381
1514425847.73	1035.54259352
1514425858.87	1041.42595246
1514425883.98	1034.77267338
1514425908.98	1042.47187482
1514425933.97	1038.34481059
1514425945.25	1041.97769521
1514425970.22	1039.63872939
1514425995.22	1035.75513022
1514426006.43	1036.55831834
1514426031.47	1040.16211439
1514426056.46	1044.25934597
1514426067.63	1035.01811282
1514426092.71	1037.05027768
1514426117.71	1034.49338325
1514426128.82	1035.29708793
1514426153.96	1032.95281231
1514426178.95	1030.15315252
1514426190.02	1036.83656315
1514426215.2	1031.13122339
1514426240.2	1032.70780453
1514426265.19	1031.41224138
1514426290.18	1033.96840464
1514426301.59	1035.78821558
1514426326.43	1028.85729072
1514426337.59	1036.55831834
1514426362.68	1032.98787509
1514426387.68	1036.06682554
1514426398.77	1031.6929928
1514426423.92	1039.11509605
1514426448.92	1032.42746812
1514426473.92	1039.39219424
1514426485.15	1032.95281231
1514426510.17	1042.4435555
1514426535.17	1038.83773478
1514426546.34	1029.87167044
1514426571.42	1038.5912142
1514426596.42	1032.42746812
1514426621.41	1044.0117151
1514426632.72	1036.03395418
1514426657.66	1043.98449201
1514426668.72	1028.57512682
1514426693.91	1035.50934116
1514426718.9	1033.19793638
1514426743.9	1035.26366872
1514426755.11	1030.64195591
1514426780.15	1038.83773478
1514426805.14	1032.67252567
1514426816.29	1033.47790729
1514426841.39	1038.37603838
1514426866.38	1037.57452512
1514426877.48	1034.7388729
1514426902.63	1041.17893492
1514426927.62	1038.5912142
1514426938.67	1043.98449201
1514426975.13	1034.7388729
1514427000.12	1039.11509605
1514427025.11	1041.67308724
1514427050.11	1030.36057225
1514427075.1	1034.98447909
1514427086.24	1035.2302019
1514427111.35	1040.13215072
1514427136.35	1039.60838592
1514427147.43	1036.03395418
1514427172.6	1035.2302019
1514427197.59	1044.50709433
1514427222.59	1034.45936779
1514427233.81	1032.91769958
1514427258.84	1038.34481059
1514427283.84	1032.95281231
1514427295.0	1037.60630076
1514427320.09	1037.2964325
1514427345.08	1036.80423965
1514427370.09	1038.09852387
1514427381.38	1036.52578136
1514427406.34	1037.05027768
1514427417.39	1040.90261898
1514427442.6	1038.5912142
1514427467.6	1034.7388729
1514427492.59	1031.93770177
1514427503.76	1030.11606334
1514427528.85	1038.5912142
1514427553.85	1033.68853369
1514427564.96	1038.5912142
1514427590.1	1040.37903706
1514427615.1	1037.2964325
1514427626.15	1036.80423965
1514427651.36	1037.05027768
1514427676.36	1026.79052857
1514427701.36	1039.60838592
1514427712.53	1035.78821558
1514427737.61	1035.2302019
1514427762.61	1040.62604063
1514427773.72	1032.67252567
1514427798.87	1034.98447909
1514427823.87	1039.60838592
1514427834.91	1032.95281231
1514427860.12	1042.9105226
1514427885.12	1038.83773478
1514427910.11	1037.51083794
1514427921.29	1036.77187011
1514427946.37	1038.06708364
1514427971.37	1045.25104525
1514427996.37	1026.22383553
1514428021.37	1033.68853369
1514428032.87	1036.77187011
1514428043.69	1034.45936779
1514428068.88	1036.001036
1514428093.88	1036.80423965
1514428118.88	1029.83436317
1514428130.05	1037.54270421
1514428155.13	1040.10214435
1514428180.13	1031.37603138
1514428191.24	1030.60519727
1514428216.39	1034.98447909
1514428241.39	1034.24801005
1514428252.44	1036.77187011
1514428277.64	1037.54270421
1514428313.9	1032.63719653
1514428338.9	1039.36168246
1514428363.89	1030.36057225
1514428388.89	1036.001036
1514428400.0	1035.96807089
1514428425.15	1025.16870158
1514428450.15	1033.16298994
1514428461.19	1035.72199772
1514428486.4	1033.9340071
1514428511.4	1031.37603138
1514428536.4	1030.84993847
1514428547.57	1028.536887
1514428572.65	1033.40839683
1514428597.65	1038.28222146
1514428608.77	1033.44317681
1514428633.91	1035.72199772
1514428658.9	1036.73945442
1514428683.9	1030.32359564
1514428695.15	1036.70699248
1514428720.15	1029.58992112
1514428745.15	1039.3311272
1514428756.35	1043.95723014
1514428781.4	1047.29000216
1514428806.39	1033.40839683
1514428817.53	1038.00406867
1514428842.64	1041.36775555
1514428867.64	1033.16298994
1514428878.72	1036.49319801
1514428903.89	1036.73945442
1514428928.88	1036.98582786
1514428953.88	1041.89160009
1514428965.1	1040.10214435
1514428990.13	1036.77187011
1514429015.13	1042.66280038
1514429026.3	1032.91769958
1514429051.38	1039.54756914
1514429076.37	1038.56011004
1514429087.49	1042.9105226
1514429112.62	1043.70937704
1514429137.62	1035.47604141
1514429148.69	1040.84366204
1514429173.88	1036.21426102
1514429198.88	1038.56011004
1514429223.87	1035.47604141
1514429235.06	1035.19668737
1514429260.12	1044.72824729
1514429285.12	1037.47892621
1514429296.26	1036.21426102
1514429332.63	1035.19668737
1514429357.62	1040.07209521
1514429382.62	1040.59637203
1514429407.62	1032.39197279
1514429432.62	1045.22467316
1514429443.83	1039.05360498
1514429468.87	1030.56838623
1514429493.86	1031.58486001
1514429505.02	1037.7573947
1514429530.12	1039.05360498
1514429555.12	1039.30052837
1514429566.21	1034.95079742
1514429591.37	1037.51083794
1514429616.37	1040.84366204
1514429627.4	1032.35642684
1514429652.62	1036.98582786
1514429677.61	1042.13913907
1514429702.61	1042.13913907
1514429713.79	1036.24705857
1514429738.86	1038.28222146
1514429763.87	1042.66280038
1514429774.98	1045.22467316
1514429800.12	1033.65392033
1514429825.11	1036.98582786
1514429836.17	1042.13913907
1514429861.37	1038.00406867
1514429886.36	1040.84366204
1514429911.36	1033.89956052
1514429922.55	1041.12039979
1514429947.61	1034.67112735
1514429972.61	1040.81412048
1514429983.74	1034.67112735
1514430008.86	1035.96807089
1514430033.85	1039.05360498
1514430058.85	1038.7758189
1514430070.13	1040.59637203
1514430095.1	1034.95079742
1514430120.1	1039.51709565
1514430131.31	1040.56666111
1514430156.35	1033.37356725
1514430181.34	1040.81412048
1514430192.5	1035.16312503
1514430217.6	1036.73945442
1514430242.6	1045.22467316
1514430253.69	1039.54756914
1514430278.85	1039.02279366
1514430303.85	1031.58486001
1514430340.11	1039.54756914
1514430365.11	1037.47892621
1514430390.1	1032.63719653
1514430401.27	1041.33859483
1514430426.36	1040.31931938
1514430451.35	1038.52896153
1514430462.46	1040.81412048
1514430487.61	1043.90258968
1514430512.61	1045.72157104
1514430523.65	1040.59637203
1514430548.86	1030.53152269
1514430573.86	1041.09106961
1514430598.86	1032.11115328
1514430610.04	1030.53152269
1514430635.11	1033.86506478
1514430660.11	1035.65559084
1514430671.23	1032.07539014
1514430707.62	1036.46056819
1514430732.62	1044.15090143
1514430757.62	1034.35703007
1514430782.62	1035.44269419
1514430807.62	1031.02178507
1514430818.8	1035.93505876
1514430843.87	1040.04200318
1514430868.87	1042.88246228
1514430879.98	1038.74479469
1514430905.12	1038.99193835
1514430930.12	1045.17181605
1514430941.18	1041.09106961
1514430966.37	1042.88246228
1514430991.37	1043.37860047
1514431027.62	1037.20019277
1514431052.62	1029.75958896
1514431077.62	1035.65559084
1514431088.76	1041.09106961
1514431113.88	1035.40929938
1514431138.88	1039.76442306
1514431149.95	1045.72157104
1514431175.14	1038.7758189
1514431200.14	1036.95353398
1514431225.14	1029.7221218
1514431236.34	1035.40929938
1514431261.4	1045.47306306
1514431286.39	1037.72565128
1514431297.52	1041.30939249
1514431322.65	1035.96807089
1514431347.64	1040.28939662
1514431358.71	1035.9019995
1514431383.9	1041.58623778
1514431408.89	1035.93505876
1514431433.89	1036.92119399
1514431445.09	1037.72565128
1514431470.15	1038.99193835
1514431495.14	1036.67448421
1514431506.29	1041.06169758
1514431535.12	1041.06169758
1514431560.12	1043.13047238
1514431588.84	1038.49776858
1514431613.84	1036.67448421
1514431625.07	1043.13047238
1514431650.1	1043.35084102
1514431675.09	1042.35835508
1514431686.27	1035.12951479
1514431711.35	1031.02178507
1514431736.34	1040.04200318
1514431747.46	1041.55720529
1514431772.6	1038.49776858
1514431797.59	1028.70488218
1514431808.65	1040.31931938
1514431833.85	1036.14852544
1514431858.84	1044.92320239
1514431883.84	1035.40929938
1514431895.03	1040.28939662
1514431920.09	1039.23919964
1514431945.09	1032.03957594
1514431956.22	1042.0818772
1514431981.34	1036.4278918
1514432006.34	1036.4278918
1514432017.41	1032.84732386
1514432042.6	1038.49776858
1514432067.6	1036.67448421
1514432092.59	1041.55720529
1514432103.8	1045.97019718
1514432128.85	1034.88328988
1514432153.84	1042.32987384
1514432164.99	1037.72565128
1514432190.09	1049.78354978
1514432215.09	1036.67448421
1514432226.19	1037.72565128
1514432251.35	1033.61925759
1514432276.35	1033.09294748
1514432301.34	1034.07661132
1514432312.57	1040.78453674
1514432337.59	1042.0818772
1514432362.58	1041.52813131
1514432373.76	1039.23919964
1514432398.83	1038.99193835
1514432423.83	1042.6062995
1514432434.95	1037.44696892
1514432460.08	1042.32987384
1514432485.07	1040.01186819
1514432496.15	1034.35703007
1514432521.32	1045.17181605
1514432546.31	1045.14533086
1514432571.3	1037.16802122
1514432582.53	1036.92119399
1514432607.56	1033.79592544
1514432632.55	1047.98795587
1514432643.72	1045.42054804
1514432668.81	1041.03228359
1514432693.8	1038.71372617
1514432704.91	1037.69386254
1514432730.05	1044.89654597
1514432755.04	1035.12951479
1514432766.1	1037.20019277
1514432791.29	1040.01186819
1514432816.29	1042.32987384
1514432841.28	1042.05318491
1514432852.48	1038.96103896
1514432877.53	1037.94087369
1514432902.52	1041.80513607
1514432927.52	1041.58623778
1514432938.88	1041.80513607
1514432963.77	1031.51251414
1514432974.87	1043.35084102
1514433000.02	1036.14852544
1514433025.01	1036.67448421
1514433036.06	1037.44696892
1514433061.26	1030.73984559
1514433086.26	1034.32282004
1514433111.25	1031.7580539
1514433122.44	1043.59925788
1514433147.5	1040.78453674
1514433172.5	1041.03228359
1514433183.63	1030.73984559
1514433208.75	1032.24948426
1514433233.73	1041.28014842
1514433244.81	1036.14852544
1514433269.98	1046.16745484
1514433294.97	1040.25943112
1514433319.96	1035.58899414
1514433331.2	1036.67448421
1514433356.22	1044.37229437
1514433381.21	1035.37585689
1514433392.39	1042.57798854
1514433417.46	1039.98169014
1514433442.45	1037.44696892
1514433453.58	1039.48657864
1514433478.7	1040.25943112
1514433503.7	1041.80513607
1514433514.77	1033.58454536
1514433539.95	1039.45601802
1514433564.95	1043.84779307
1514433589.94	1030.49460651
1514433601.16	1034.60318834
1514433626.19	1042.8262214
1514433651.19	1035.86889301
1514433676.18	1045.42054804
1514433687.54	1043.10254239
1514433712.43	1046.96588514
1514433723.54	1045.14533086
1514433748.68	1048.73687532
1514433773.67	1036.14852544
1514433784.73	1040.22942279
1514433809.92	1039.98169014
1514433834.92	1040.50711194
1514433859.91	1041.28014842
1514433871.11	1045.42054804
1514433896.16	1045.39423425
1514433921.16	1038.71372617
1514433932.3	1038.43524896
1514433957.41	1044.39933134
1514433982.4	1045.39423425
1514434007.4	1043.07457249
1514434032.39	1038.15650635
1514434043.88	1039.20846955
1514434068.64	1036.39516874
1514434079.87	1032.24948426
1514434104.89	1037.66202837
1514434129.89	1031.7580539
1514434141.07	1037.97249373
1514434166.13	1042.54963712
1514434191.13	1041.28014842
1514434202.26	1041.55720529
1514434227.37	1039.23919964
1514434252.37	1041.52813131
1514434263.44	1040.25943112
1514434288.63	1040.22942279
1514434313.62	1036.1155872
1514434338.62	1036.88880779
1514434363.62	1042.0244516
1514434389.85	1036.6419295
1514434414.85	1045.91836735
1514434429.02	1042.57798854
1514434439.82	1038.96103896
1514434464.84	1037.13580369
1514434489.83	1036.36239892
1514434501.01	1045.11880781
1514434526.08	1035.34236661
1514434551.08	1040.4772735
1514434562.2	1037.3829173
1514434598.59	1037.66202837
1514434623.58	1043.5716297
1514434648.58	1038.71372617
1514434673.57	1039.98169014
1514434698.57	1033.02270485
1514434709.78	1046.94067542
1514434734.82	1044.59410942
1514434759.82	1037.66202837
1514434770.97	1037.41496599
1514434796.07	1042.0244516
1514434821.07	1042.8262214
1514434832.16	1033.26877981
1514434857.31	1044.09644667
1514434882.31	1044.34521876
1514434893.35	1044.62101366
1514434918.56	1029.15660191
1514434943.56	1032.49537504
1514434968.55	1048.46297649
1514434993.54	1041.00282757
1514435004.93	1040.72524235
1514435029.79	1032.74138299
1514435040.93	1043.04656259
1514435066.05	1044.06916087
1514435091.04	1038.15650635
1514435102.13	1041.52813131
1514435127.29	1038.4039221
1514435163.3	1040.50711194
1514435188.53	1038.9300954
1514435213.52	1039.17769552
1514435238.52	1039.70368445
1514435249.69	1037.66202837
1514435274.76	1039.98169014
1514435299.76	1038.68261324
1514435324.76	1040.75491072
1514435349.75	1039.48657864
1514435361.28	1041.52813131
1514435372.09	1035.8357392
1514435397.26	1038.43524896
1514435422.25	1038.68261324
1514435447.24	1036.08260186
1514435458.46	1039.98169014
1514435483.49	1038.4039221
1514435508.49	1042.79804065
1514435519.65	1039.95146893
1514435544.74	1034.81558937
1514435569.73	1030.42061584
1514435580.84	1046.94067542
1514435605.98	1038.68261324
1514435630.97	1030.91187716
1514435642.03	1038.68261324
1514435667.23	1038.43524896
1514435692.22	1039.17769552
1514435706.82	1042.27278917
1514435717.61	1044.56716668
1514435728.41	1046.14165625
1514435753.46	1043.29520301
1514435778.47	1043.29520301
1514435789.6	1042.79804065
1514435814.72	1039.17769552
1514435839.72	1041.49901576
1514435850.79	1035.30882845
1514435875.98	1039.42541368
1514435900.98	1037.3829173
1514435925.97	1039.67324997
1514435937.18	1032.74138299
1514435962.23	1046.39103447
1514435987.23	1040.72524235
1514435998.37	1039.42541368
1514436023.49	1043.29520301
1514436048.49	1043.32304189
1514436059.57	1043.543962
1514436084.74	1043.79283964
1514436109.74	1045.86638921
1514436134.74	1039.14687745
1514436145.95	1048.18881643
1514436170.99	1040.69553151
1514436195.99	1046.36537127
1514436207.14	1038.37255042
1514436232.25	1040.72524235
1514436257.24	1039.42541368
1514436268.33	1039.45601802
1514436293.49	1041.46985855
1514436318.49	1037.3829173
1514436343.48	1036.85637527
1514436368.48	1038.4039221
1514436394.72	1039.17769552
1514436419.71	1040.72524235
1514436444.7	1041.74728728
1514436469.69	1048.71290807
1514436494.69	1036.04956932
1514436505.89	1039.70368445
1514436530.94	1040.4772735
1514436555.94	1046.36537127
1514436567.08	1047.16499234
1514436592.19	1039.14687745
1514436617.18	1039.17769552
1514436642.18	1040.72524235
1514436653.46	1030.62928009
1514436678.43	1043.04656259
1514436703.42	1038.62025379
1514436714.65	1036.85637527
1514436739.67	1039.95146893
1514436764.66	1033.48011073
1514436775.85	1043.04656259
1514436800.92	1037.87749795
1514436825.91	1035.80253795
1514436850.91	1036.08260186
1514436862.23	1044.3181044
1514436887.15	1040.69553151
1514436898.23	1043.543962
1514436923.41	1046.11582074
1514436948.4	1041.74728728
1514436973.4	1038.62025379
1514436998.39	1040.50711194
1514437009.81	1043.29520301
1514437034.64	1038.89910757
1514437045.8	1038.89910757
1514437070.89	1036.08260186
1514437095.88	1044.56716668
1514437107.0	1036.82389635
1514437132.13	1035.27524229
1514437157.12	1036.85637527
1514437168.19	1034.25425314
1514437193.37	1043.01851261
1514437218.37	1041.25086255
1514437243.37	1037.63014869
1514437254.57	1034.50091525
1514437279.62	1040.19937155
1514437304.62	1043.26732428
1514437315.76	1038.12496516
1514437340.87	1046.39103447
1514437365.87	1044.84311874
1514437390.86	1045.06564779
1514437402.14	1042.24418558
1514437427.11	1036.79137092
1514437452.11	1038.89910757
1514437463.33	1040.94378904
1514437488.36	1040.44739238
1514437513.35	1045.06564779
1514437524.52	1042.52124514
1514437549.61	1041.46985855
1514437574.61	1041.74728728
1514437585.71	1042.27278917
1514437610.85	1038.12496516
1514437635.85	1039.95146893
1514437646.9	1036.82389635
1514437672.1	1040.19937155
1514437697.09	1039.14687745
1514437722.09	1041.96686158
1514437733.28	1038.89910757
1514437758.34	1035.58899414
1514437783.33	1043.79283964
1514437794.48	1035.80253795
1514437819.58	1044.56716668
1514437844.57	1038.62025379
1514437855.67	1038.62025379
1514437880.82	1046.61504089
1514437905.81	1042.74155813
1514437916.86	1036.82389635
1514437942.06	1040.69553151
1514437967.06	1038.86807537
1514437993.29	1045.34149371
1514438017.05	1045.31506679
1514438043.28	1047.13988302
1514438068.28	1037.84574204
1514438093.28	1045.09224681
1514438118.27	1038.62025379
1514438143.27	1041.71830078
1514438154.42	1039.89089669
1514438179.52	1045.06564779
1514438204.51	1047.91439477
1514438215.6	1046.86482968
1514438240.76	1047.38973744
1514438277.02	1048.41459257
1514438302.01	1045.84034434
1514438327.01	1044.81634777
1514438352.01	1045.06564779
1514438363.18	1046.89014777
1514438388.26	1038.37255042
1514438413.26	1042.99042247
1514438424.36	1039.11601525
1514438449.51	1051.2632202
1514438474.51	1037.84574204
1514438499.5	1040.16927729
1514438510.75	1041.46985855
1514438535.75	1042.74155813
1514438560.75	1041.74728728
1514438571.94	1038.62025379
1514438586.34	1041.44065958
1514438611.98	1047.11473773
1514438636.98	1043.26732428
1514438661.98	1046.06403866
1514438686.97	1043.26732428
1514438711.98	1045.59085952
1514438723.11	1040.66577814
1514438748.23	1036.54398572
1514438773.23	1039.39476554
1514438784.31	1043.01851261
1514438809.48	1037.35082276
1514438834.48	1039.39476554
1514438859.48	1046.33967131
1514438884.48	1051.7869535
1514438895.88	1044.78953846
1514438920.74	1043.51625468
1514438931.87	1039.64277193
1514438956.98	1032.95226119
1514438981.98	1046.36537127
1514438993.07	1044.54018535
1514439018.23	1044.54018535
1514439043.22	1037.31868227
1514439068.22	1041.44065958
1514439079.44	1040.41746848
1514439104.47	1041.99567719
1514439129.47	1046.36537127
1514439140.63	1045.56460489
1514439165.72	1042.21554102
1514439190.71	1046.36537127
1514439201.82	1038.86807537
1514439226.96	1043.51625468
1514439251.96	1039.86054547
1514439276.95	1034.21989607
1514439288.22	1038.34113381
1514439313.21	1034.21989607
1514439338.21	1034.50091525
1514439349.4	1040.13913992
1514439374.45	1041.93800469
1514439399.45	1034.21989607
1514439410.6	1039.39476554
1514439435.7	1036.82389635
1514439460.69	1038.12496516
1514439471.79	1039.89089669
1514439496.94	1040.91420635
1514439532.96	1040.41746848
1514439558.19	1031.12110986
1514439583.19	1044.29095123
1514439608.18	1033.44519952
1514439619.36	1040.16927729
1514439644.43	1034.46672659
1514439669.43	1036.54398572
1514439680.55	1039.61225021
1514439705.68	1044.54018535
1514439730.68	1043.98706883
1514439741.74	1044.26375916
1514439756.14	1041.93800469
1514439766.94	1049.71382709
1514439791.93	1045.56460489
1514439816.93	1039.11601525
1514439828.12	1039.11601525
1514439853.18	1034.46672659
1514439878.18	1041.19216503
1514439889.31	1040.66577814
1514439914.43	1035.24160803
1514439939.43	1036.01648948
1514439964.43	1039.64277193
1514439975.7	1037.56625236
1514440000.68	1043.23940562
1514440025.68	1040.41746848
1514440036.89	1042.24418558
1514440061.93	1039.14687745
1514440086.93	1047.88980416
1514440098.08	1046.08994824
1514440123.18	1043.48850767
1514440148.18	1041.44065958
1514440159.26	1042.46433919
1514440184.44	1040.63598212
1514440213.16	1049.9412219
1514440238.16	1040.91420635
1514440249.25	1036.79137092
1514440274.42	1045.31506679
1514440299.42	1051.4920952
1514440324.42	1045.81426215
1514440335.64	1039.86054547
1514440360.68	1045.06564779
1514440385.69	1045.28860201
1514440396.83	1043.73772872
1514440421.95	1033.12836232
1514440446.95	1042.18685542
1514440458.01	1038.09337882
1514440483.21	1044.54018535
1514440508.21	1040.91420635
1514440533.21	1032.63498679
1514440554.47	1040.63598212
1514440565.99	1041.1627532
1514440590.74	1043.76530391
1514440615.74	1039.89089669
1514440627.18	1044.26375916
1514440652.0	1048.91526811
1514440663.18	1039.89089669
1514440688.25	1038.58900708
1514440713.25	1046.58951364
1514440724.37	1050.99006985
1514440749.51	1039.11601525
1514440774.51	1035.73599276
1514440785.56	1045.28860201
1514440810.77	1045.53831262
1514440835.77	1040.38750171
1514440864.5	1038.30967218
1514440875.55	1042.18685542
1514440900.75	1044.51316536
1514440925.76	1046.06403866
1514440950.76	1047.61491196
1514440961.93	1040.91420635
1514440987.02	1045.56460489
1514441012.02	1043.73772872
1514441023.12	1046.81408458
1514441048.27	1041.90910643
1514441073.28	1044.78953846
1514441084.31	1042.96229207
1514441109.53	1042.18685542
1514441134.53	1040.38750171
1514441159.53	1042.71325618
1514441184.54	1038.55771558
1514441195.9	1042.71325618
1514441220.79	1038.06174723
1514441231.88	1047.59007723
1514441257.04	1043.46072088
1514441282.05	1044.76269073
1514441307.04	1037.00647179
1514441318.28	1043.21144694
1514441343.3	1051.24102259
1514441368.3	1044.51316536
1514441379.45	1040.88458126
1514441404.56	1044.51316536
1514441429.55	1046.31393451
1514441440.65	1039.11601525
1514441465.81	1041.66020315
1514441490.81	1036.72618013
1514441515.8	1038.83699872
1514441527.03	1038.80587752
1514441552.05	1037.25426306
1514441577.06	1044.26375916
1514441588.22	1040.10895936
1514441613.31	1044.76269073
1514441638.3	1038.55771558
1514441649.41	1044.48610663
1514441674.55	1041.63109183
1514441699.55	1042.43582504
1514441710.6	1035.98336223
1514441735.8	1041.68927277
1514441760.8	1041.41141877
1514441785.8	1042.40727
1514441797.0	1044.23652811
1514441822.05	1044.26375916
1514441847.04	1041.41141877
1514441872.04	1036.75879888
1514441883.37	1045.78814256
1514441912.02	1038.27816543
1514441936.99	1043.46072088
1514441948.11	1047.33975702
1514441973.2	1042.43582504
1514441998.14	1039.30255735
1514442009.17	1036.79137092
1514442034.28	1044.23652811
1514442059.34	1038.27816543
1514442070.52	1044.51316536
1514442095.76	1051.74328777
1514442120.76	1048.36606988
1514442145.76	1041.1627532
1514442156.95	1041.41141877
1514442182.01	1041.8801667
1514442207.01	1042.96229207
1514442218.14	1045.78814256
1514442243.27	1039.83015073
1514442268.27	1044.23652811
1514442279.34	1040.35749197
1514442304.52	1040.60614338
1514442329.52	1044.76269073
1514442354.51	1041.63109183
1514442365.72	1043.21144694
1514442390.77	1042.93412133
1514442427.02	1043.71011398
1514442452.02	1040.88458126
1514442477.02	1040.63598212
1514442488.13	1044.73580448
1514442513.28	1041.38213603
1514442538.28	1041.8801667
1514442549.32	1043.73772872
1514442574.5	1048.09107679
1514442599.49	1046.26235009
1514442624.48	1043.71011398
1514442635.66	1037.50217278
1514442664.45	1047.84051712
1514442689.45	1040.88458126
1514442714.45	1036.47845583
1514442725.65	1037.50217278
1514442750.69	1040.10895936
1514442775.69	1034.64548839
1514442786.83	1040.07873551
1514442811.94	1042.15812868
1514442836.94	1036.72618013
1514442848.03	1044.48610663
1514442873.2	1045.01233533
1514442898.2	1039.05415808
1514442923.19	1038.27816543
1514442934.42	1047.61491196
1514442959.45	1043.71011398
1514442984.44	1047.59007723
1514442995.62	1040.60614338
1514443031.96	1041.41141877
1514443056.95	1040.85491367
1514443081.95	1042.40727
1514443106.94	1034.15103415
1514443118.02	1037.50217278
1514443143.2	1041.8801667
1514443168.2	1041.66020315
1514443193.2	1039.05415808
1514443204.41	1040.07873551
1514443229.45	1039.83015073
1514443254.45	1045.78814256
1514443265.6	1036.72618013
1514443290.62	1044.98562174
1514443315.55	1037.75020103
1514443326.63	1047.56520686
1514443351.78	1041.8801667
1514443376.76	1042.90591016
1514443401.75	1042.93412133
1514443412.98	1045.51198264
1514443437.98	1035.455228
1514443463.09	1038.03007029
1514443474.29	1041.90910643
1514443499.38	1036.72618013
1514443524.4	1033.09313207
1514443535.52	1039.05415808
1514443560.66	1041.63109183
1514443585.67	1041.90910643
1514443596.74	1045.26209928
1514443621.94	1051.47004048
1514443646.95	1045.51198264
1514443671.96	1046.53834926
1514443683.17	1048.61669528
1514443708.22	1042.15812868
1514443733.23	1045.7619855
1514443758.25	1042.15812868
1514443769.6	1044.23652811
1514443794.34	1040.32743918
1514443805.42	1041.10380294
1514443830.53	1051.97289559
1514443855.51	1048.09107679
1514443866.55	1044.70887964
1514443891.74	1045.7619855
1514443916.72	1042.65653046
1514443941.7	1042.62810652
1514443952.88	1043.18344816
1514443977.94	1046.2881608
1514444002.92	1049.8948552
1514444014.03	1047.31471302
1514444039.16	1042.93412133
1514444064.15	1048.34175631
1514444089.14	1045.26209928
1514444114.12	1046.01210796
1514444125.57	1040.57626182
1514444150.36	1047.31471302
1514444161.55	1040.57626182
1514444186.59	1045.23555851
1514444211.58	1046.26235009
1514444222.72	1042.90591016
1514444247.81	1040.8252035
1514444272.8	1043.15540918
1514444283.89	1042.90591016
1514444309.04	1041.35281126
1514444334.03	1042.62810652
1514444345.07	1040.85491367
1514444370.27	1046.01210796
1514444395.25	1040.57626182
1514444420.24	1049.11830576
1514444445.23	1041.60193873
1514444456.61	1042.12936071
1514444481.47	1042.12936071
1514444492.58	1045.23555851
1514444517.71	1046.81408458
1514444542.69	1037.47006402
1514444553.76	1043.95962632
1514444578.93	1041.60193873
1514444603.91	1040.57626182
1514444628.9	1043.65476553
1514444640.1	1044.1819487
1514444665.14	1035.91696512
1514444690.12	1045.26209928
1514444701.27	1041.8801667
1514444726.36	1038.24661347
1514444762.6	1040.8252035
1514444787.59	1042.90591016
1514444823.58	1043.68245961
1514444848.81	1041.32344439
1514444873.79	1046.78865741
1514444898.77	1042.87765848
1514444909.94	1044.20925798
1514444935.02	1048.34175631
1514444960.0	1047.81582054
1514444971.1	1050.14602622
1514444996.24	1042.62810652
1514445021.74	1045.23555851
1514445032.77	1047.26451709
1514445057.98	1039.55107542
1514445082.97	1042.12936071
1514445107.96	1037.9983479
1514445132.95	1044.9588698
1514445144.31	1041.60193873
1514445169.19	1036.94152737
1514445180.28	1046.51271198
1514445205.43	1048.34175631
1514445230.46	1046.76319372
1514445255.49	1051.42583601
1514445266.78	1040.57626182
1514445291.83	1044.9588698
1514445316.84	1049.369291
1514445328.01	1052.20294306
1514445353.1	1043.93214441
1514445378.11	1040.54633734
1514445389.22	1041.35281126
1514445414.39	1048.09107679
1514445443.13	1048.34175631
1514445468.14	1044.70887964
1514445479.24	1045.98608668
1514445504.41	1043.93214441
1514445529.41	1038.21501619
1514445540.46	1044.70887964
1514445565.69	1040.54633734
1514445590.7	1039.52042215
1514445615.72	1044.9588698
1514445626.88	1048.84347526
1514445651.98	1036.41273778
1514445677.0	1041.57274375
1514445702.0	1041.60193873
1514445726.58	1051.17423854
1514445738.08	1046.23650231
1514445748.88	1050.39731745
1514445774.11	1044.43187258
1514445799.26	1035.106588
1514445824.29	1048.84347526
1514445835.46	1040.51636986
1514445860.48	1048.59255577
1514445885.46	1044.68191612
1514445896.56	1043.93214441
1514445921.7	1042.87765848
1514445946.69	1038.99212324
1514445957.72	1042.90591016
1514445982.92	1047.26451709
1514446007.9	1048.56838158
1514446032.89	1046.01210796
1514446057.87	1050.64872896
1514446069.24	1048.56838158
1514446094.11	1040.29734324
1514446105.2	1050.64872896
1514446130.23	1048.04199632
1514446155.19	1043.37712096
1514446180.48	1051.15191322
1514446191.78	1038.99212324
1514446216.66	1041.07426433
1514446241.81	1046.76319372
1514446253.01	1049.62039635
1514446278.11	1045.20897963
1514446303.12	1050.12296777
1514446314.23	1042.87765848
1514446339.39	1048.04199632
1514446375.67	1045.70955864
1514446400.67	1042.10055144
1514446425.68	1041.07426433
1514446450.7	1041.82216251
1514446461.88	1048.59255577
1514446486.96	1042.35003684
1514446511.98	1044.43187258
1514446523.1	1042.59964174
1514446548.25	1046.73769344
