date	close
1514406180.11	1029.47
1514406242.16	1029.46
1514406304.22	1029.42
1514406366.27	1029.35
1514406427.02	1029.39
1514406487.73	1029.34
1514406548.52	1029.37
1514406609.29	1029.46
1514406671.29	1029.40
1514406733.36	1029.45
1514406795.38	1029.47
1514406856.17	1029.43
1514406916.93	1029.44
1514406977.69	1029.49
1514407038.45	1029.48
1514407100.5	1029.49
1514407162.55	1029.45
1514407224.59	1029.49
1514407286.64	1029.49
1514407427.91	1029.56
1514407985.07	1029.55
1514408047.08	1029.57
1514408107.84	1029.63
1514408168.73	1029.68
1514408229.35	1029.63
1514408291.4	1029.63
1514408353.44	1029.66
1514408415.44	1029.64
1514408477.51	1029.71
1514408538.23	1029.67
1514410049.79	1029.99
1514410110.52	1030.00
1514410162.24	1030.06
1514410166.42	1030.02
1514410186.45	1030.07
1514410191.41	1030.01
1514410214.52	1030.01
1514410218.89	1030.01
1514410269.58	1030.05
1514410273.71	1030.05
1514410280.84	1030.01
1514410288.03	1030.05
1514410295.23	1030.09
1514410302.42	1030.05
1514410309.62	1030.06
1514410401.91	1030.03
1514410407.15	1030.02
1514410414.0	1030.00
1514410421.2	1030.06
1514410428.4	1030.02
1514410435.6	1030.01
1514410442.8	1030.03
1514410506.82	1030.03
1514410512.04	1030.03
1514410518.38	1030.07
1514410525.58	1030.02
1514410532.78	1030.03
1514410539.98	1030.01
1514410547.18	1030.00
1514410554.38	1029.98
1514410561.58	1030.06
1514410568.77	1030.04
1514410575.97	1030.13
1514410583.17	1030.08
1514410590.37	1030.02
1514410597.57	1030.04
1514410604.77	1030.05
1514410611.96	1030.06
1514410619.17	1030.05
1514410626.37	1029.96
1514410633.56	1030.04
1514410640.75	1030.04
1514410647.96	1030.02
1514410655.15	1030.06
1514410662.35	1030.01
1514410669.56	1030.05
1514410676.75	1030.04
1514410683.95	1030.07
1514410691.14	1030.01
1514410698.34	1030.05
1514410705.55	1030.01
1514410712.74	1030.03
1514410719.94	1030.04
1514410727.14	1030.02
1514410734.34	1030.03
1514410741.54	1030.07
1514410748.74	1030.03
1514410755.94	1030.06
1514410763.14	1030.01
1514410770.33	1030.05
1514410777.53	1030.04
1514410784.73	1030.05
1514410791.93	1030.06
1514410799.12	1030.06
1514410806.32	1030.06
1514410813.52	1030.09
1514410820.72	1029.99
1514410827.92	1030.09
1514410835.12	1030.06
1514410842.31	1030.07
1514410849.51	1030.06
1514410856.71	1030.03
1514410863.92	1030.01
1514410871.1	1030.06
1514410878.3	1030.00
1514410885.51	1030.04
1514410892.71	1030.06
1514410899.9	1029.94
1514410907.09	1029.99
1514410911.26	1030.02
1514410917.9	1030.03
1514410925.09	1030.02
1514410932.29	1030.06
1514410939.49	1030.07
1514410946.69	1030.03
1514410953.89	1030.05
1514410961.09	1030.00
1514410968.29	1030.06
1514410975.48	1030.06
1514410982.69	1030.04
1514410989.88	1030.05
1514410997.08	1030.05
1514411004.28	1030.09
1514411011.47	1030.04
1514411018.67	1030.06
1514411025.88	1030.08
1514411033.07	1030.02
1514411040.27	1030.02
1514411047.47	1029.99
1514411054.66	1030.03
1514411061.86	1030.08
1514411069.06	1030.03
1514411076.26	1030.05
1514411083.46	1030.06
1514411090.65	1030.00
1514411097.85	1030.04
1514411105.05	1030.05
1514411112.25	1030.04
1514411119.45	1030.08
1514411126.66	1030.08
1514411133.85	1030.00
1514411141.04	1030.06
1514411148.24	1030.05
1514411207.98	1030.11
1514411212.03	1030.08
1514411220.23	1030.05
1514411227.43	1030.03
1514411234.61	1030.09
1514411241.82	1030.12
1514411246.05	1030.10
1514411252.62	1030.13
1514411263.41	1030.05
1514411270.62	1030.07
1514411277.81	1030.15
1514411285.02	1030.04
1514411292.21	1030.07
1514411299.42	1030.07
1514411306.61	1030.07
1514411313.81	1030.10
1514411321.02	1030.07
1514411328.2	1030.08
1514411335.42	1030.06
1514411342.61	1030.05
1514411349.79	1030.07
1514411356.99	1030.02
1514411364.19	1030.07
1514411371.38	1030.07
1514411378.59	1030.11
1514411385.8	1030.09
1514411392.98	1030.06
1514411400.18	1030.06
1514411407.38	1030.00
1514411414.58	1030.06
1514411421.77	1030.09
1514411428.97	1030.05
1514411436.17	1030.09
1514411443.37	1030.11
1514411450.57	1030.06
1514411457.76	1030.08
1514411464.96	1030.09
1514411472.17	1030.06
1514411479.36	1030.10
1514411486.55	1030.11
1514411493.96	1030.07
1514411500.95	1030.11
1514411508.15	1030.17
1514411515.35	1030.11
1514411526.16	1030.07
1514411533.35	1030.14
1514411540.55	1030.10
1514411547.74	1030.16
1514411554.94	1030.16
1514411562.14	1030.14
1514411569.34	1030.13
1514411576.53	1030.10
1514411581.04	1030.14
1514411587.33	1030.13
1514411594.54	1030.15
1514411601.73	1030.14
1514411608.93	1030.14
1514411616.12	1030.08
1514411621.24	1030.14
1514411626.92	1030.08
1514411637.72	1030.12
1514411644.92	1030.09
1514411652.12	1030.12
1514411659.32	1030.15
1514411666.51	1030.13
1514411677.31	1030.15
1514411684.51	1030.13
1514411691.71	1030.10
1514411698.91	1030.10
1514411706.11	1030.11
1514411713.3	1030.08
1514411720.5	1030.13
1514411731.3	1030.10
1514411742.84	1030.15
1514411749.3	1030.19
1514411756.5	1030.13
1514411763.69	1030.13
1514411770.89	1030.18
1514411778.09	1030.15
1514411785.29	1030.11
1514411792.48	1030.20
1514411799.68	1030.13
1514411806.88	1030.14
1514411814.08	1030.12
1514411821.28	1030.15
1514411828.48	1030.17
1514411835.67	1030.17
1514411842.87	1030.21
1514411850.07	1030.12
1514411857.27	1030.17
1514411864.47	1030.16
1514411871.67	1030.17
1514411875.97	1030.18
1514411882.46	1030.18
1514411889.66	1030.17
1514411896.86	1030.11
1514411904.06	1030.22
1514411911.26	1030.15
1514411917.13	1030.15
1514411925.66	1030.17
1514411932.86	1030.18
1514411940.05	1030.24
1514411947.25	1030.21
1514411954.45	1030.13
1514411961.64	1030.15
1514411968.84	1030.19
1514411976.04	1030.15
1514411983.24	1030.16
1514411990.44	1030.18
1514411997.64	1030.16
1514412004.84	1030.20
1514412012.04	1030.19
1514412019.23	1030.16
1514412026.43	1030.17
1514412033.63	1030.19
1514412040.84	1030.15
1514412048.02	1030.24
1514412055.22	1030.18
1514412062.43	1030.18
1514412069.62	1030.19
1514412076.82	1030.20
1514412084.01	1030.15
1514412091.22	1030.23
1514412098.41	1030.19
1514412105.61	1030.22
1514412112.81	1030.23
1514412120.01	1030.18
1514412127.2	1030.14
1514412138.0	1030.17
1514412145.2	1030.18
1514412152.4	1030.21
1514412159.6	1030.21
1514412166.79	1030.18
1514412174.0	1030.22
1514412181.2	1030.19
1514412188.39	1030.21
1514412195.58	1030.20
1514412202.78	1030.26
1514412209.99	1030.25
1514412217.19	1030.19
1514412224.38	1030.21
1514412231.58	1030.24
1514412238.78	1030.22
1514412245.98	1030.23
1514412253.18	1030.23
1514412260.38	1030.24
1514412267.57	1030.24
1514412274.77	1030.19
1514412282.64	1030.25
1514412289.17	1030.25
1514412296.37	1030.22
1514412303.56	1030.20
1514412310.76	1030.20
1514412319.19	1030.24
1514412325.16	1030.17
1514412335.96	1030.27
1514412343.17	1030.24
1514412350.4	1030.26
1514412357.55	1030.26
1514412364.76	1030.23
1514412371.95	1030.24
1514412379.15	1030.31
1514412402.33	1030.27
1514412462.8	1030.23
1514412523.74	1030.36
1514412584.66	1030.35
1514412645.64	1030.33
1514412706.59	1030.39
1514412767.49	1030.39
1514412804.93	1030.40
1514412857.31	1030.40
1514412864.02	1030.42
1514412874.24	1030.39
1514412885.04	1030.32
1514412947.64	1030.37
1514413007.77	1030.39
1514413068.76	1030.34
1514413129.7	1030.41
1514413190.64	1030.40
1514413251.55	1030.36
1514413312.52	1030.43
1514413373.47	1030.44
1514413434.41	1030.45
1514413495.35	1030.45
1514413673.52	1030.45
1514413734.0	1030.53
1514413794.94	1030.50
1514413855.86	1030.58
1514413916.79	1030.53
1514414002.43	1030.47
1514414094.39	1030.50
1514414126.48	1030.51
1514414129.62	1030.47
1514414134.55	1030.47
1514414141.75	1030.47
1514414148.96	1030.49
1514414152.55	1030.48
1514414159.75	1030.52
1514414166.95	1030.50
1514414174.15	1030.48
1514414181.35	1030.46
1514414188.55	1030.45
1514414195.74	1030.50
1514414206.54	1030.43
1514414210.14	1030.50
1514414217.33	1030.47
1514414224.53	1030.50
1514414231.73	1030.46
1514414238.94	1030.51
1514414246.13	1030.48
1514414253.33	1030.49
1514414260.53	1030.52
1514414267.72	1030.52
1514414274.93	1030.49
1514414282.12	1030.49
1514414289.31	1030.43
1514414296.52	1030.42
1514414303.71	1030.51
1514414310.91	1030.45
1514414318.11	1030.44
1514414325.31	1030.51
1514414336.11	1030.45
1514414343.3	1030.46
1514414346.9	1030.48
1514414354.1	1030.49
1514414361.3	1030.47
1514414368.51	1030.51
1514414375.7	1030.50
1514414382.9	1030.50
1514414390.09	1030.45
1514414397.29	1030.51
1514414404.49	1030.46
1514414411.69	1030.49
1514414418.91	1030.50
1514414426.09	1030.52
1514414433.29	1030.49
1514414440.48	1030.51
1514414447.68	1030.52
1514414454.88	1030.47
1514414462.08	1030.43
1514414469.27	1030.46
1514414476.47	1030.53
1514414483.67	1030.49
1514414490.87	1030.50
1514414498.07	1030.47
1514414505.27	1030.54
1514414512.47	1030.45
1514414519.67	1030.52
1514414526.87	1030.49
1514414534.06	1030.54
1514414541.26	1030.47
1514414548.46	1030.54
1514414555.65	1030.53
1514414562.85	1030.54
1514414570.05	1030.52
1514414577.25	1030.48
1514414584.45	1030.52
1514414591.65	1030.53
1514414598.85	1030.51
1514414606.05	1030.56
1514414613.25	1030.58
1514414620.45	1030.50
1514414627.64	1030.56
1514414634.84	1030.53
1514414642.04	1030.54
1514414645.57	1030.46
1514414652.84	1030.48
1514414660.04	1030.56
1514414663.63	1030.57
1514414670.83	1030.51
1514414678.03	1030.54
1514414685.23	1030.50
1514414692.43	1030.56
1514414699.63	1030.50
1514414706.82	1030.56
1514414714.02	1030.52
1514414721.22	1030.54
1514414728.42	1030.52
1514414735.62	1030.57
1514414742.82	1030.50
1514414750.02	1030.52
1514414757.22	1030.57
1514414764.41	1030.55
1514414771.61	1030.53
1514414778.81	1030.55
1514414786.01	1030.56
1514414793.21	1030.59
1514414800.41	1030.57
1514414807.6	1030.57
1514414814.8	1030.52
1514414822.0	1030.60
1514414829.2	1030.59
1514414836.39	1030.56
1514414843.6	1030.52
1514414850.8	1030.54
1514414857.99	1030.56
1514414861.6	1030.58
1514414868.79	1030.57
1514414875.99	1030.61
1514414879.59	1030.61
1514414886.79	1030.63
1514414893.99	1030.60
1514414901.19	1030.58
1514414908.39	1030.56
1514414915.59	1030.62
1514414926.39	1030.61
1514414933.58	1030.62
1514414937.17	1030.61
1514414940.68	1030.67
1514414947.97	1030.66
1514414955.17	1030.64
1514414958.77	1030.64
1514414965.97	1030.58
1514414973.17	1030.58
1514414980.37	1030.58
1514414987.57	1030.60
1514414994.77	1030.56
1514415001.96	1030.58
1514415009.16	1030.65
1514415016.36	1030.63
1514415023.56	1030.57
1514415030.76	1030.57
1514415037.98	1030.59
1514415045.16	1030.60
1514415052.36	1030.60
1514415059.55	1030.65
1514415066.75	1030.57
1514415073.95	1030.60
1514415081.15	1030.59
1514415088.34	1030.64
1514415095.55	1030.61
1514415102.75	1030.64
1514415109.95	1030.66
1514415117.14	1030.61
1514415124.34	1030.60
1514415131.54	1030.61
1514415138.73	1030.62
1514415145.94	1030.63
1514415153.13	1030.65
1514415156.65	1030.62
1514415163.93	1030.66
1514415171.13	1030.63
1514415178.33	1030.62
1514415185.53	1030.63
1514415192.72	1030.61
1514415199.93	1030.63
1514415207.12	1030.59
1514415210.73	1030.64
1514415217.92	1030.65
1514415225.12	1030.65
1514415232.31	1030.65
1514415239.51	1030.65
1514415246.71	1030.67
1514415253.91	1030.60
1514415261.11	1030.64
1514415268.31	1030.69
1514415275.5	1030.62
1514415282.7	1030.64
1514415289.9	1030.65
1514415297.1	1030.61
1514415304.29	1030.63
1514415311.49	1030.66
1514415318.7	1030.63
1514415325.89	1030.63
1514415333.09	1030.66
1514415340.29	1030.69
1514415347.48	1030.70
1514415354.68	1030.65
1514415361.88	1030.67
1514415369.09	1030.63
1514415372.69	1030.64
1514415379.88	1030.63
1514415387.08	1030.64
1514415390.68	1030.65
1514415397.87	1030.64
1514415405.07	1030.63
1514415412.27	1030.65
1514415419.47	1030.69
1514415426.67	1030.67
1514415433.87	1030.62
1514415441.06	1030.67
1514415448.27	1030.62
1514415455.46	1030.63
1514415462.66	1030.64
1514415469.86	1030.66
1514415477.06	1030.68
1514415484.26	1030.66
1514415491.46	1030.68
1514415498.65	1030.69
1514415505.85	1030.73
1514415513.05	1030.68
1514415520.25	1030.72
1514415527.45	1030.67
1514415534.64	1030.68
1514415541.84	1030.67
1514415549.05	1030.67
1514415556.24	1030.68
1514415563.44	1030.68
1514415570.63	1030.67
1514415577.83	1030.68
1514415585.04	1030.72
1514415588.64	1030.71
1514415595.83	1030.68
1514415603.04	1030.73
1514415606.63	1030.71
1514415613.83	1030.72
1514415621.03	1030.70
1514415628.23	1030.72
1514415635.43	1030.72
1514415642.62	1030.68
1514415649.83	1030.74
1514415657.02	1030.73
1514415664.22	1030.64
1514415667.75	1030.75
1514415675.02	1030.66
1514415682.21	1030.68
1514415685.82	1030.72
1514415693.01	1030.69
1514415700.21	1030.67
1514415707.41	1030.72
1514415714.6	1030.69
1514415721.81	1030.72
1514415729.0	1030.72
1514415736.2	1030.75
1514415743.4	1030.71
1514415754.2	1030.70
1514415761.4	1030.71
1514415768.6	1030.72
1514415775.79	1030.70
1514415782.99	1030.75
1514415790.19	1030.67
1514415797.39	1030.71
1514415800.98	1030.72
1514415808.19	1030.74
1514415815.38	1030.73
1514415822.58	1030.71
1514415829.79	1030.73
1514415836.98	1030.74
1514415844.18	1030.72
1514415851.38	1030.72
1514415858.58	1030.71
1514415865.78	1030.71
1514415872.97	1030.76
1514415883.77	1030.72
1514415890.97	1030.69
1514415898.17	1030.73
1514415905.36	1030.72
1514415912.57	1030.72
1514415919.76	1030.68
1514415923.85	1030.75
1514415930.56	1030.66
1514415937.76	1030.69
1514415944.95	1030.71
1514415952.15	1030.80
1514415959.35	1030.69
1514415966.55	1030.72
1514415973.75	1030.69
1514415980.95	1030.75
1514415988.14	1030.72
1514415995.35	1030.71
1514416002.55	1030.75
1514416009.74	1030.67
1514416016.94	1030.70
1514416024.14	1030.72
1514416031.34	1030.72
1514416038.53	1030.70
1514416045.73	1030.77
1514416052.93	1030.73
1514416060.13	1030.68
1514416067.33	1030.70
1514416074.52	1030.68
1514416081.72	1030.72
1514416088.92	1030.74
1514416096.12	1030.74
1514416099.71	1030.71
1514416106.91	1030.77
1514416114.12	1030.76
1514416121.32	1030.71
1514416128.51	1030.74
1514416135.71	1030.74
1514416142.91	1030.76
1514416150.1	1030.74
1514416153.71	1030.75
1514416160.91	1030.70
1514416168.1	1030.73
1514416175.3	1030.73
1514416178.76	1030.76
1514416186.1	1030.75
1514416196.89	1030.72
1514416204.09	1030.75
1514416211.29	1030.65
1514416218.49	1030.70
1514416225.69	1030.68
1514416232.88	1030.68
1514416240.08	1030.73
1514416247.28	1030.71
1514416254.48	1030.74
1514416261.68	1030.71
1514416268.88	1030.70
1514416276.07	1030.74
1514416283.27	1030.69
1514416290.47	1030.74
1514416297.67	1030.69
1514416304.87	1030.71
1514416312.07	1030.65
1514416315.66	1030.73
1514416322.87	1030.70
1514416330.06	1030.72
1514416337.26	1030.71
1514416344.46	1030.71
1514416351.66	1030.69
1514416358.85	1030.70
1514416366.05	1030.69
1514416369.65	1030.68
1514416376.84	1030.73
1514416384.05	1030.70
1514416391.25	1030.77
1514416394.85	1030.68
1514416402.04	1030.68
1514416409.24	1030.68
1514416416.45	1030.73
1514416423.64	1030.76
1514416430.84	1030.70
1514416434.91	1030.73
1514416441.63	1030.70
1514416448.83	1030.69
1514416456.03	1030.70
1514416463.23	1030.72
1514416470.42	1030.73
1514416473.86	1030.75
1514416481.22	1030.76
1514416488.42	1030.72
1514416495.62	1030.72
1514416502.82	1030.72
1514416510.02	1030.71
1514416517.22	1030.74
1514416524.41	1030.76
1514416528.0	1030.72
1514416535.21	1030.72
1514416542.41	1030.72
1514416549.61	1030.73
1514416556.8	1030.82
1514416564.0	1030.73
1514416571.2	1030.73
1514416578.4	1030.73
1514416585.6	1030.76
1514416592.8	1030.76
1514416599.99	1030.76
1514416607.19	1030.72
1514416610.79	1030.75
1514416617.99	1030.72
1514416625.19	1030.64
1514416632.4	1030.75
1514416639.59	1030.75
1514416646.8	1030.73
1514416653.98	1030.82
1514416661.18	1030.76
1514416664.79	1030.71
1514416674.37	1030.77
1514416696.2	1030.74
1514416716.76	1030.71
1514416769.91	1030.79
1514416792.67	1030.73
1514416813.54	1030.63
1514416819.28	1030.73
1514416826.75	1030.74
1514416837.55	1030.82
1514416844.75	1030.71
1514416851.95	1030.72
1514416859.14	1030.72
1514416866.34	1030.72
1514416873.54	1030.77
1514416880.74	1030.76
1514416887.94	1030.68
1514416895.13	1030.66
1514416901.77	1030.67
1514416916.53	1030.74
1514416929.1	1030.70
1514416941.59	1030.68
1514417001.14	1030.73
1514417013.78	1030.77
1514417026.28	1030.72
1514417066.24	1030.71
1514417078.59	1030.74
1514417097.48	1030.69
1514417102.79	1030.67
1514417114.67	1030.72
1514417121.87	1030.69
1514417127.86	1030.70
1514417136.27	1030.71
1514417143.47	1030.70
1514417150.67	1030.76
1514417157.86	1030.81
1514417165.06	1030.73
1514417172.26	1030.74
1514417179.46	1030.74
1514417186.67	1030.77
1514417193.86	1030.69
1514417201.06	1030.70
1514417208.25	1030.76
1514417219.05	1030.76
1514417226.25	1030.80
1514417233.45	1030.76
1514417240.65	1030.76
1514417247.84	1030.78
1514417255.04	1030.76
1514417262.24	1030.74
1514417269.45	1030.77
1514417276.64	1030.73
1514417283.84	1030.76
1514417291.03	1030.72
1514417298.23	1030.76
1514417305.44	1030.75
1514417312.63	1030.80
1514417319.84	1030.81
1514417334.24	1030.78
1514417339.86	1030.81
1514417348.62	1030.80
1514417355.82	1030.79
1514417363.03	1030.76
1514417370.23	1030.73
1514417377.42	1030.75
1514417384.62	1030.78
1514417391.82	1030.80
1514417399.01	1030.78
1514417406.21	1030.78
1514417413.41	1030.73
1514417423.98	1030.82
1514417434.41	1030.74
1514417445.21	1030.70
1514417456.01	1030.76
1514417466.8	1030.74
1514417478.21	1030.70
1514417488.4	1030.74
1514417499.2	1030.79
1514417509.99	1030.71
1514417520.79	1030.82
1514417531.59	1030.76
1514417542.39	1030.77
1514417553.19	1030.79
1514417563.98	1030.79
1514417574.97	1030.78
1514417589.58	1030.77
1514417602.29	1030.66
1514417617.83	1030.77
1514417629.01	1030.80
1514417641.58	1030.76
1514417655.97	1030.74
1514417666.49	1030.80
1514417677.57	1030.72
1514417691.96	1030.79
1514417702.73	1030.78
1514417717.16	1030.75
1514417727.73	1030.76
1514417742.35	1030.77
1514417752.72	1030.75
1514417763.95	1030.78
1514417778.35	1030.75
1514417788.96	1030.77
1514417803.54	1030.79
1514417813.96	1030.79
1514417828.74	1030.78
1514417838.95	1030.77
1514417853.94	1030.82
1514417865.18	1030.78
1514417879.13	1030.77
1514417890.18	1030.79
1514417904.32	1030.74
1514417915.17	1030.79
1514417929.51	1030.77
1514417940.16	1030.77
1514417954.71	1030.74
1514417965.15	1030.73
1514417976.31	1030.81
1514417990.7	1030.75
1514418001.41	1030.76
1514418015.9	1030.74
1514418026.4	1030.76
1514418037.5	1030.80
1514418051.89	1030.79
1514418062.65	1030.78
1514418077.08	1030.75
1514418087.64	1030.81
1514418102.28	1030.84
1514418112.63	1030.80
1514418127.48	1030.77
1514418137.63	1030.86
1514418149.08	1030.80
1514418163.47	1030.84
1514418173.87	1030.84
1514418185.06	1030.84
1514418199.46	1030.80
1514418210.12	1030.84
1514418224.66	1030.77
1514418235.12	1030.83
1514418246.25	1030.90
1514418260.65	1030.86
1514418271.37	1030.85
1514418285.85	1030.83
1514418296.36	1030.83
1514418307.45	1030.84
1514418321.83	1030.85
1514418332.6	1030.86
1514418347.03	1030.85
1514418357.6	1030.85
1514418896.23	1030.85
1514418906.82	1030.81
1514418922.91	1030.81
1514418933.06	1030.81
1514418944.5	1030.80
1514418958.89	1030.78
1514418969.31	1030.84
1514418980.48	1030.81
1514418994.88	1030.79
1514419005.56	1030.86
1514419020.08	1030.84
1514419030.55	1030.87
1514419041.67	1030.79
1514419056.07	1030.87
1514419066.81	1030.82
1514419078.06	1030.80
1514419092.06	1030.85
1514419103.06	1030.80
1514419117.26	1030.80
1514419128.05	1030.77
1514419142.45	1030.85
1514419153.04	1030.82
1514419167.64	1030.89
1514419178.04	1030.84
1514419189.24	1030.84
1514419203.63	1030.80
1514419214.29	1030.83
1514419228.83	1030.82
1514419239.28	1030.84
1514419250.43	1030.77
1514419264.82	1030.80
1514419275.53	1030.80
1514419290.02	1030.79
1514419300.53	1030.79
1514419311.62	1030.78
1514419326.01	1030.79
1514419336.78	1030.86
1514419351.21	1030.83
1514419361.78	1030.82
1514419376.4	1030.73
1514419386.77	1030.77
1514419671.92	1030.78
1514419682.58	1030.83
1514419696.73	1030.86
1514419707.58	1030.83
1514419714.1	1030.84
1514419725.52	1030.82
1514419736.32	1030.81
1514419750.71	1030.81
1514419761.36	1030.85
1514419775.91	1030.83
1514419786.36	1030.86
1514419797.51	1030.79
1514419811.91	1030.84
1514419822.61	1030.81
1514419837.1	1030.81
1514419847.61	1030.77
1514419858.69	1030.82
1514419873.1	1030.80
1514419883.86	1030.83
1514419898.29	1030.85
1514419908.86	1030.83
1514419923.49	1030.86
1514419933.85	1030.77
1514419945.08	1030.85
1514419959.48	1030.88
1514419970.1	1030.87
1514419984.68	1030.82
1514419995.09	1030.82
1514420006.34	1030.81
1514420020.67	1030.78
1514420031.34	1030.78
1514420045.87	1030.81
1514420056.33	1030.83
1514420067.47	1030.84
1514420081.86	1030.85
1514420092.59	1030.80
1514420107.06	1030.83
1514420117.58	1030.84
1514420128.66	1030.82
1514420143.05	1030.84
1514420153.83	1030.85
1514420171.85	1030.82
1514420182.55	1030.82
1514420197.04	1030.87
1514420207.54	1030.81
1514420218.64	1030.84
1514420233.03	1030.76
1514420243.79	1030.89
1514420258.23	1030.83
1514420268.79	1030.84
1514420283.42	1030.82
1514420293.78	1030.84
1514420305.02	1030.84
1514420319.42	1030.87
1514420330.02	1030.81
1514420344.62	1030.82
1514420355.02	1030.86
1514420366.22	1030.85
1514420380.61	1030.83
1514420391.26	1030.88
1514420405.81	1030.80
1514420416.25	1030.81
1514420427.41	1030.80
1514420441.8	1030.80
1514420452.17	1030.85
1514420467.0	1030.87
1514420477.49	1030.83
1514420488.6	1030.84
1514420502.99	1030.84
1514420513.74	1030.79
1514420528.19	1030.74
1514420538.73	1030.83
1514420549.78	1030.80
1514420564.18	1030.81
1514420574.97	1030.89
1514420589.37	1030.78
1514420599.96	1030.87
1514420614.57	1030.83
1514420624.95	1030.79
1514420639.76	1030.84
1514420649.94	1030.79
1514420664.96	1030.84
1514420676.17	1030.84
1514420690.16	1030.82
1514420701.16	1030.82
1514420715.35	1030.81
1514420726.16	1030.85
1514420740.55	1030.83
1514420751.15	1030.82
1514420765.74	1030.86
1514420776.14	1030.83
1514420787.34	1030.78
1514420801.74	1030.80
1514420812.38	1030.82
1514420826.94	1030.85
1514420837.38	1030.82
1514420848.53	1030.79
1514420862.93	1030.84
1514420873.62	1030.86
1514420888.12	1030.79
1514420898.61	1030.79
1514420913.32	1030.84
1514420923.6	1030.79
1514420934.92	1030.84
1514420949.31	1030.77
1514420959.84	1030.81
1514420970.91	1030.82
1514420985.31	1030.74
1514420996.09	1030.81
1514421010.5	1030.78
1514421021.08	1030.80
1514421035.7	1030.82
1514421046.07	1030.81
1514421057.3	1030.81
1514421071.69	1030.78
1514421082.31	1030.83
1514421096.89	1030.89
1514421107.3	1030.85
1514421118.49	1030.83
1514421132.89	1030.83
1514421143.55	1030.84
1514421158.09	1030.89
1514421168.54	1030.79
1514421179.68	1030.81
1514421194.08	1030.83
1514421204.78	1030.83
1514421219.27	1030.85
1514421229.78	1030.87
1514421240.87	1030.86
1514421255.27	1030.89
1514421266.03	1030.85
1514421280.46	1030.81
1514421291.02	1030.84
1514421305.66	1030.83
1514421316.0	1030.86
1514421327.25	1030.82
1514421341.65	1030.84
1514421352.25	1030.81
1514421366.85	1030.81
1514421377.24	1030.83
1514421388.44	1030.83
1514421402.84	1030.86
1514421413.49	1030.81
1514421428.03	1030.79
1514421438.48	1030.81
1514421449.63	1030.82
1514421464.03	1030.80
1514421474.73	1030.83
1514421489.22	1030.86
1514421499.72	1030.81
1514421510.82	1030.85
1514421525.22	1030.87
1514421535.96	1030.80
1514421550.41	1030.82
1514421560.95	1030.86
1514421572.0	1030.83
1514421586.4	1030.78
1514421597.19	1030.85
1514421611.6	1030.82
1514421622.19	1030.82
1514421636.8	1030.80
1514421647.18	1030.77
1514421661.99	1030.79
1514421672.17	1030.78
1514421683.59	1030.81
1514421697.99	1030.83
1514421708.41	1030.80
1514421719.58	1030.76
1514421733.98	1030.76
1514421744.66	1030.74
1514421759.18	1030.81
1514421769.65	1030.77
1514421780.77	1030.81
1514421795.16	1030.83
1514421805.89	1030.74
1514421820.36	1030.81
1514421830.89	1030.79
1514421841.96	1030.78
1514421856.35	1030.79
1514421867.13	1030.80
1514421881.55	1030.79
1514421892.12	1030.77
1514421906.75	1030.77
1514421917.11	1030.79
1514421928.34	1030.81
1514421942.74	1030.77
1514421953.35	1030.76
1514421967.93	1030.81
1514421978.35	1030.81
1514421989.53	1030.77
1514422004.31	1030.79
1514422014.59	1030.71
1514422029.13	1030.77
1514422039.59	1030.73
1514422054.32	1030.74
1514422064.58	1030.81
1514422075.92	1030.76
1514422090.32	1030.75
1514422100.82	1030.73
1514422111.91	1030.75
1514422126.31	1030.75
1514422137.07	1030.73
1514422151.5	1030.70
1514422162.06	1030.73
1514422173.08	1030.74
1514422187.49	1030.77
1514422198.3	1030.75
1514422212.69	1030.72
1514422223.29	1030.75
1514422237.89	1030.75
1514422248.29	1030.75
1514422259.48	1030.74
1514422273.88	1030.71
1514422284.53	1030.74
1514422299.07	1030.73
1514422309.53	1030.77
1514422320.67	1030.73
1514422335.07	1030.73
1514422345.77	1030.76
1514422360.27	1030.71
1514422370.77	1030.71
1514422381.86	1030.72
1514422396.26	1030.74
1514422407.01	1030.77
1514422421.45	1030.75
1514422432.01	1030.75
1514422443.05	1030.70
1514422457.45	1030.72
1514422468.26	1030.74
1514422482.64	1030.71
1514422493.25	1030.69
1514422507.83	1030.71
1514422518.24	1030.75
1514422529.43	1030.74
1514422543.83	1030.69
1514422554.49	1030.70
1514422569.02	1030.72
1514422579.49	1030.73
1514422590.61	1030.71
1514422605.01	1030.73
1514422615.73	1030.72
1514422630.21	1030.74
1514422640.73	1030.73
1514422651.8	1030.76
1514422666.2	1030.71
1514422676.97	1030.72
1514422691.4	1030.66
1514422701.96	1030.70
1514422713.0	1030.72
1514422727.41	1030.69
1514422738.2	1030.76
1514422752.59	1030.72
1514422763.2	1030.71
1514422777.79	1030.70
1514422788.19	1030.75
1514422802.99	1030.73
1514422813.19	1030.74
1514422824.58	1030.74
1514422838.98	1030.72
1514422849.43	1030.70
1514422860.57	1030.71
1514422874.98	1030.69
1514422885.69	1030.71
1514422903.76	1030.75
1514422914.4	1030.73
1514422928.97	1030.69
1514422939.4	1030.75
1514422950.56	1030.72
1514422964.95	1030.69
1514422975.65	1030.77
1514422990.15	1030.74
1514423000.65	1030.71
1514423015.34	1030.73
1514423025.64	1030.75
1514423036.94	1030.68
1514423051.34	1030.65
1514423061.89	1030.70
