date	close
1514410892.71	18.55
1514410899.9	18.54
1514410907.09	18.55
1514410911.26	18.55
1514410917.9	18.55
1514410925.09	18.56
1514410932.29	18.56
1514410939.49	18.56
1514410946.69	18.55
1514410953.89	18.55
1514410961.09	18.54
1514410968.29	18.54
1514410975.48	18.54
1514410982.69	18.54
1514410989.88	18.55
1514410997.08	18.55
1514411004.28	18.56
1514411011.47	18.56
1514411018.67	18.56
1514411025.88	18.56
1514411033.07	18.57
1514411040.27	18.56
1514411047.47	18.55
1514411054.66	18.55
1514411061.86	18.55
1514411069.06	18.55
1514411076.26	18.55
1514411083.46	18.55
1514411090.65	18.54
1514411097.85	18.55
1514411105.05	18.55
1514411112.25	18.55
1514411119.45	18.55
1514411126.66	18.57
1514411133.85	18.57
1514411141.04	18.57
1514411148.24	18.57
1514411207.98	18.58
1514411212.03	18.58
1514411220.23	18.58
1514411227.43	18.57
1514411234.61	18.56
1514411241.82	18.57
1514411246.05	18.57
1514411252.62	18.56
1514411263.41	18.55
1514411270.62	18.55
1514411277.81	18.55
1514411285.02	18.55
1514411292.21	18.55
1514411299.42	18.56
1514411306.61	18.55
1514411313.81	18.57
1514411321.02	18.57
1514411328.2	18.58
1514411335.42	18.58
1514411342.61	18.58
1514411349.79	18.58
1514411356.99	18.58
1514411364.19	18.58
1514411371.38	18.58
1514411378.59	18.59
1514411385.8	18.58
1514411392.98	18.58
1514411400.18	18.58
1514411407.38	18.58
1514411414.58	18.58
1514411421.77	18.58
1514411428.97	18.56
1514411436.17	18.56
1514411443.37	18.57
1514411450.57	18.57
1514411457.76	18.56
1514411464.96	18.57
1514411472.17	18.57
1514411479.36	18.58
1514411486.55	18.58
1514411493.96	18.58
1514411500.95	18.57
1514411508.15	18.58
1514411515.35	18.58
1514411526.16	18.58
1514411533.35	18.58
1514411540.55	18.58
1514411547.74	18.58
1514411554.94	18.58
1514411562.14	18.58
1514411569.34	18.57
1514411576.53	18.58
1514411581.04	18.58
1514411587.33	18.59
1514411594.54	18.58
1514411601.73	18.58
1514411608.93	18.59
1514411616.12	18.58
1514411621.24	18.59
1514411626.92	18.59
1514411637.72	18.58
1514411644.92	18.58
1514411652.12	18.58
1514411659.32	18.59
1514411666.51	18.58
1514411677.31	18.58
1514411684.51	18.58
1514411691.71	18.59
1514411698.91	18.58
1514411706.11	18.59
1514411713.3	18.59
1514411720.5	18.59
1514411731.3	18.59
1514411742.84	18.59
1514411749.3	18.59
1514411756.5	18.60
1514411763.69	18.60
1514411770.89	18.60
1514411778.09	18.62
1514411785.29	18.60
1514411792.48	18.62
1514411799.68	18.61
1514411806.88	18.61
1514411814.08	18.62
1514411821.28	18.61
1514411828.48	18.62
1514411835.67	18.62
1514411842.87	18.63
1514411850.07	18.63
1514411857.27	18.62
1514411864.47	18.62
1514411871.67	18.62
1514411875.97	18.63
1514411882.46	18.63
1514411889.66	18.62
1514411896.86	18.62
1514411904.06	18.62
1514411911.26	18.63
1514411917.13	18.63
1514411925.66	18.62
1514411932.86	18.63
1514411940.05	18.62
1514411947.25	18.63
1514411954.45	18.62
1514411961.64	18.62
1514411968.84	18.62
1514411976.04	18.63
1514411983.24	18.62
1514411990.44	18.62
1514411997.64	18.63
1514412004.84	18.62
1514412012.04	18.63
1514412019.23	18.63
1514412026.43	18.63
1514412033.63	18.62
1514412040.84	18.62
1514412048.02	18.62
1514412055.22	18.63
1514412062.43	18.62
1514412069.62	18.62
1514412076.82	18.61
1514412084.01	18.61
1514412091.22	18.61
1514412098.41	18.61
1514412105.61	18.61
1514412112.81	18.61
1514412120.01	18.60
1514412127.2	18.61
1514412138.0	18.60
1514412145.2	18.60
1514412152.4	18.61
1514412159.6	18.61
1514412166.79	18.60
1514412174.0	18.60
1514412181.2	18.60
1514412188.39	18.60
1514412195.58	18.60
1514412202.78	18.60
1514412209.99	18.60
1514412217.19	18.61
1514412224.38	18.61
1514412231.58	18.61
1514412238.78	18.62
1514412245.98	18.62
1514412253.18	18.62
1514412260.38	18.62
1514412267.57	18.62
1514412274.77	18.62
1514412282.64	18.63
1514412289.17	18.62
1514412296.37	18.63
1514412303.56	18.63
1514412310.76	18.62
1514412319.19	18.62
1514412325.16	18.61
1514412335.96	18.62
1514412343.17	18.62
1514412350.4	18.62
1514412357.55	18.63
1514412364.76	18.63
1514412371.95	18.63
1514412379.15	18.62
1514412402.33	18.63
1514412462.8	18.63
1514412523.74	18.64
1514412584.66	18.64
1514412645.64	18.65
1514412706.59	18.64
1514412767.49	18.64
1514412804.93	18.66
1514412857.31	18.66
1514412864.02	18.66
1514412874.24	18.67
1514412885.04	18.68
1514412947.64	18.70
1514413007.77	18.70
1514413068.76	18.68
1514413129.7	18.70
1514413190.64	18.70
1514413251.55	18.70
1514413312.52	18.70
1514413373.47	18.70
1514413434.41	18.71
1514413495.35	18.69
1514413673.52	18.68
1514413734.0	18.70
1514413794.94	18.70
1514413855.86	18.68
1514413916.79	18.67
1514414002.43	18.68
1514414094.39	18.65
1514414126.48	18.65
1514414129.62	18.65
1514414134.55	18.64
1514414141.75	18.64
1514414148.96	18.63
1514414152.55	18.64
1514414159.75	18.65
1514414166.95	18.65
1514414174.15	18.65
1514414181.35	18.64
1514414188.55	18.65
1514414195.74	18.66
1514414206.54	18.64
1514414210.14	18.66
1514414217.33	18.66
1514414224.53	18.65
1514414231.73	18.64
1514414238.94	18.64
1514414246.13	18.64
1514414253.33	18.63
1514414260.53	18.64
1514414267.72	18.64
1514414274.93	18.64
1514414282.12	18.63
1514414289.31	18.63
1514414296.52	18.64
1514414303.71	18.64
1514414310.91	18.65
1514414318.11	18.64
1514414325.31	18.65
1514414336.11	18.65
1514414343.3	18.65
1514414346.9	18.65
1514414354.1	18.65
1514414361.3	18.66
1514414368.51	18.67
1514414375.7	18.67
1514414382.9	18.67
1514414390.09	18.67
1514414397.29	18.67
1514414404.49	18.67
1514414411.69	18.67
1514414418.91	18.67
1514414426.09	18.67
1514414433.29	18.67
1514414440.48	18.67
1514414447.68	18.66
1514414454.88	18.66
1514414462.08	18.65
1514414469.27	18.66
1514414476.47	18.66
1514414483.67	18.66
1514414490.87	18.67
1514414498.07	18.67
1514414505.27	18.68
1514414512.47	18.67
1514414519.67	18.67
1514414526.87	18.67
1514414534.06	18.68
1514414541.26	18.68
1514414548.46	18.68
1514414555.65	18.68
1514414562.85	18.67
1514414570.05	18.67
1514414577.25	18.67
1514414584.45	18.66
1514414591.65	18.66
1514414598.85	18.66
1514414606.05	18.66
1514414613.25	18.67
1514414620.45	18.66
1514414627.64	18.66
1514414634.84	18.66
1514414642.04	18.67
1514414645.57	18.66
1514414652.84	18.67
1514414660.04	18.67
1514414663.63	18.67
1514414670.83	18.67
1514414678.03	18.67
1514414685.23	18.67
1514414692.43	18.67
1514414699.63	18.67
1514414706.82	18.66
1514414714.02	18.66
1514414721.22	18.66
1514414728.42	18.66
1514414735.62	18.66
1514414742.82	18.66
1514414750.02	18.66
1514414757.22	18.67
1514414764.41	18.67
1514414771.61	18.68
1514414778.81	18.67
1514414786.01	18.69
1514414793.21	18.68
1514414800.41	18.68
1514414807.6	18.68
1514414814.8	18.68
1514414822.0	18.68
1514414829.2	18.69
1514414836.39	18.70
1514414843.6	18.69
1514414850.8	18.69
1514414857.99	18.68
1514414861.6	18.70
1514414868.79	18.70
1514414875.99	18.70
1514414879.59	18.70
1514414886.79	18.70
1514414893.99	18.70
1514414901.19	18.70
1514414908.39	18.70
1514414915.59	18.70
1514414926.39	18.70
1514414933.58	18.71
1514414937.17	18.70
1514414940.68	18.71
1514414947.97	18.71
1514414955.17	18.71
1514414958.77	18.71
1514414965.97	18.71
1514414973.17	18.71
1514414980.37	18.71
1514414987.57	18.71
1514414994.77	18.71
1514415001.96	18.71
1514415009.16	18.71
1514415016.36	18.72
1514415023.56	18.72
1514415030.76	18.71
1514415037.98	18.72
1514415045.16	18.72
1514415052.36	18.72
1514415059.55	18.72
1514415066.75	18.73
1514415073.95	18.72
1514415081.15	18.73
1514415088.34	18.75
1514415095.55	18.75
1514415102.75	18.76
1514415109.95	18.76
1514415117.14	18.76
1514415124.34	18.76
1514415131.54	18.76
1514415138.73	18.75
1514415145.94	18.75
1514415153.13	18.74
1514415156.65	18.74
1514415163.93	18.73
1514415171.13	18.74
1514415178.33	18.74
1514415185.53	18.74
1514415192.72	18.73
1514415199.93	18.73
1514415207.12	18.72
1514415210.73	18.73
1514415217.92	18.73
1514415225.12	18.73
1514415232.31	18.73
1514415239.51	18.73
1514415246.71	18.73
1514415253.91	18.73
1514415261.11	18.73
1514415268.31	18.74
1514415275.5	18.74
1514415282.7	18.73
1514415289.9	18.72
1514415297.1	18.73
1514415304.29	18.72
1514415311.49	18.73
1514415318.7	18.73
1514415325.89	18.73
1514415333.09	18.73
1514415340.29	18.73
1514415347.48	18.72
1514415354.68	18.72
1514415361.88	18.72
1514415369.09	18.71
1514415372.69	18.71
1514415379.88	18.71
1514415387.08	18.71
1514415390.68	18.71
1514415397.87	18.72
1514415405.07	18.72
1514415412.27	18.73
1514415419.47	18.73
1514415426.67	18.72
1514415433.87	18.72
1514415441.06	18.72
1514415448.27	18.73
1514415455.46	18.73
1514415462.66	18.72
1514415469.86	18.72
1514415477.06	18.71
1514415484.26	18.72
1514415491.46	18.72
1514415498.65	18.72
1514415505.85	18.73
1514415513.05	18.73
1514415520.25	18.73
1514415527.45	18.73
1514415534.64	18.73
1514415541.84	18.74
1514415549.05	18.73
1514415556.24	18.74
1514415563.44	18.74
1514415570.63	18.74
1514415577.83	18.74
1514415585.04	18.73
1514415588.64	18.73
1514415595.83	18.74
1514415603.04	18.74
1514415606.63	18.73
1514415613.83	18.72
1514415621.03	18.73
1514415628.23	18.74
1514415635.43	18.73
1514415642.62	18.72
1514415649.83	18.74
1514415657.02	18.73
1514415664.22	18.72
1514415667.75	18.74
1514415675.02	18.74
1514415682.21	18.75
1514415685.82	18.75
1514415693.01	18.74
1514415700.21	18.75
1514415707.41	18.75
1514415714.6	18.75
1514415721.81	18.74
1514415729.0	18.75
1514415736.2	18.75
1514415743.4	18.75
1514415754.2	18.75
1514415761.4	18.76
1514415768.6	18.75
1514415775.79	18.74
1514415782.99	18.73
1514415790.19	18.73
1514415797.39	18.72
1514415800.98	18.73
1514415808.19	18.74
1514415815.38	18.74
1514415822.58	18.74
1514415829.79	18.74
1514415836.98	18.75
1514415844.18	18.75
1514415851.38	18.75
1514415858.58	18.75
1514415865.78	18.75
1514415872.97	18.74
1514415883.77	18.74
1514415890.97	18.74
1514415898.17	18.74
1514415905.36	18.75
1514415912.57	18.74
1514415919.76	18.74
1514415923.85	18.73
1514415930.56	18.73
1514415937.76	18.74
1514415944.95	18.74
1514415952.15	18.74
1514415959.35	18.75
1514415966.55	18.75
1514415973.75	18.76
1514415980.95	18.76
1514415988.14	18.76
1514415995.35	18.76
1514416002.55	18.76
1514416009.74	18.76
1514416016.94	18.75
1514416024.14	18.76
1514416031.34	18.76
1514416038.53	18.76
1514416045.73	18.77
1514416052.93	18.76
1514416060.13	18.76
1514416067.33	18.77
1514416074.52	18.79
1514416081.72	18.81
1514416088.92	18.81
1514416096.12	18.81
1514416099.71	18.81
1514416106.91	18.81
1514416114.12	18.82
1514416121.32	18.81
1514416128.51	18.80
1514416135.71	18.81
1514416142.91	18.80
1514416150.1	18.79
1514416153.71	18.79
1514416160.91	18.79
1514416168.1	18.80
1514416175.3	18.79
1514416178.76	18.81
1514416186.1	18.80
1514416196.89	18.79
1514416204.09	18.78
1514416211.29	18.77
1514416218.49	18.77
1514416225.69	18.77
1514416232.88	18.77
1514416240.08	18.78
1514416247.28	18.77
1514416254.48	18.77
1514416261.68	18.77
1514416268.88	18.76
1514416276.07	18.76
1514416283.27	18.76
1514416290.47	18.76
1514416297.67	18.75
1514416304.87	18.76
1514416312.07	18.75
1514416315.66	18.74
1514416322.87	18.74
1514416330.06	18.74
1514416337.26	18.74
1514416344.46	18.74
1514416351.66	18.73
1514416358.85	18.74
1514416366.05	18.73
1514416369.65	18.74
1514416376.84	18.74
1514416384.05	18.74
1514416391.25	18.73
1514416394.85	18.74
1514416402.04	18.74
1514416409.24	18.74
1514416416.45	18.75
1514416423.64	18.74
1514416430.84	18.73
1514416434.91	18.73
1514416441.63	18.73
1514416448.83	18.73
1514416456.03	18.73
1514416463.23	18.73
1514416470.42	18.72
1514416473.86	18.73
1514416481.22	18.73
1514416488.42	18.72
1514416495.62	18.73
1514416502.82	18.73
1514416510.02	18.72
1514416517.22	18.73
1514416524.41	18.72
1514416528.0	18.72
1514416535.21	18.73
1514416542.41	18.73
1514416549.61	18.72
1514416556.8	18.73
1514416564.0	18.73
1514416571.2	18.72
1514416578.4	18.72
1514416585.6	18.72
1514416592.8	18.72
1514416599.99	18.72
1514416607.19	18.71
1514416610.79	18.72
1514416617.99	18.71
1514416625.19	18.71
1514416632.4	18.71
1514416639.59	18.71
1514416646.8	18.71
1514416653.98	18.71
1514416661.18	18.70
1514416664.79	18.71
1514416674.37	18.72
1514416696.2	18.71
1514416716.76	18.71
1514416769.91	18.72
1514416792.67	18.73
1514416813.54	18.73
1514416819.28	18.74
1514416826.75	18.74
1514416837.55	18.74
1514416844.75	18.74
1514416851.95	18.74
1514416859.14	18.74
1514416866.34	18.74
1514416873.54	18.74
1514416880.74	18.74
1514416887.94	18.75
1514416895.13	18.74
1514416901.77	18.74
1514416916.53	18.74
1514416929.1	18.72
1514416941.59	18.72
1514417001.14	18.75
1514417013.78	18.75
1514417026.28	18.75
1514417066.24	18.75
1514417078.59	18.74
1514417097.48	18.74
1514417102.79	18.74
1514417114.67	18.74
1514417121.87	18.74
1514417127.86	18.73
1514417136.27	18.73
1514417143.47	18.73
1514417150.67	18.74
1514417157.86	18.73
1514417165.06	18.73
1514417172.26	18.73
1514417179.46	18.74
1514417186.67	18.74
1514417193.86	18.74
1514417201.06	18.74
1514417208.25	18.74
1514417219.05	18.73
1514417226.25	18.73
1514417233.45	18.73
1514417240.65	18.73
1514417247.84	18.73
1514417255.04	18.73
1514417262.24	18.72
1514417269.45	18.73
1514417276.64	18.73
1514417283.84	18.74
1514417291.03	18.73
1514417298.23	18.74
1514417305.44	18.74
1514417312.63	18.74
1514417319.84	18.74
1514417334.24	18.74
1514417339.86	18.73
1514417348.62	18.73
1514417355.82	18.73
1514417363.03	18.73
1514417370.23	18.72
1514417377.42	18.72
1514417384.62	18.72
1514417391.82	18.72
1514417399.01	18.72
1514417406.21	18.72
1514417413.41	18.72
1514417423.98	18.72
1514417434.41	18.72
1514417445.21	18.72
1514417456.01	18.72
1514417466.8	18.74
1514417478.21	18.72
1514417488.4	18.74
1514417499.2	18.73
1514417509.99	18.73
1514417520.79	18.75
1514417531.59	18.74
1514417542.39	18.74
1514417553.19	18.74
1514417563.98	18.74
1514417574.97	18.74
1514417589.58	18.73
1514417602.29	18.73
1514417617.83	18.74
1514417629.01	18.75
1514417641.58	18.75
1514417655.97	18.73
1514417666.49	18.74
1514417677.57	18.74
1514417691.96	18.73
1514417702.73	18.73
1514417717.16	18.71
1514417727.73	18.73
1514417742.35	18.73
1514417752.72	18.73
1514417763.95	18.73
1514417778.35	18.73
1514417788.96	18.73
1514417803.54	18.73
1514417813.96	18.72
1514417828.74	18.71
1514417838.95	18.71
1514417853.94	18.71
1514417865.18	18.71
1514417879.13	18.72
1514417890.18	18.71
1514417904.32	18.70
1514417915.17	18.71
1514417929.51	18.70
1514417940.16	18.70
1514417954.71	18.70
1514417965.15	18.71
1514417976.31	18.71
1514417990.7	18.70
1514418001.41	18.70
1514418015.9	18.71
1514418026.4	18.72
1514418037.5	18.72
1514418051.89	18.72
1514418062.65	18.71
1514418077.08	18.71
1514418087.64	18.72
1514418102.28	18.72
1514418112.63	18.72
1514418127.48	18.72
1514418137.63	18.72
1514418149.08	18.72
1514418163.47	18.72
1514418173.87	18.73
1514418185.06	18.72
1514418199.46	18.71
1514418210.12	18.72
1514418224.66	18.71
1514418235.12	18.72
1514418246.25	18.73
1514418260.65	18.71
1514418271.37	18.72
1514418285.85	18.71
1514418296.36	18.71
1514418307.45	18.71
1514418321.83	18.72
1514418332.6	18.72
1514418347.03	18.71
1514418357.6	18.71
1514418896.23	18.68
1514418906.82	18.68
1514418922.91	18.69
1514418933.06	18.68
1514418944.5	18.68
1514418958.89	18.69
1514418969.31	18.69
1514418980.48	18.69
1514418994.88	18.68
1514419005.56	18.68
1514419020.08	18.68
1514419030.55	18.68
1514419041.67	18.68
1514419056.07	18.66
1514419066.81	18.67
1514419078.06	18.67
1514419092.06	18.67
1514419103.06	18.67
1514419117.26	18.67
1514419128.05	18.67
1514419142.45	18.67
1514419153.04	18.68
1514419167.64	18.68
1514419178.04	18.68
1514419189.24	18.68
1514419203.63	18.67
1514419214.29	18.67
1514419228.83	18.67
1514419239.28	18.66
1514419250.43	18.65
1514419264.82	18.66
1514419275.53	18.65
1514419290.02	18.67
1514419300.53	18.66
1514419311.62	18.67
1514419326.01	18.67
1514419336.78	18.67
1514419351.21	18.68
1514419361.78	18.68
1514419376.4	18.67
1514419386.77	18.67
1514419671.92	18.68
1514419682.58	18.68
1514419696.73	18.69
1514419707.58	18.70
1514419714.1	18.70
1514419725.52	18.69
1514419736.32	18.70
1514419750.71	18.69
1514419761.36	18.68
1514419775.91	18.71
1514419786.36	18.70
1514419797.51	18.72
1514419811.91	18.73
1514419822.61	18.74
1514419837.1	18.75
1514419847.61	18.74
1514419858.69	18.74
1514419873.1	18.73
1514419883.86	18.74
1514419898.29	18.71
1514419908.86	18.71
1514419923.49	18.70
1514419933.85	18.70
1514419945.08	18.70
1514419959.48	18.69
1514419970.1	18.70
1514419984.68	18.68
1514419995.09	18.68
1514420006.34	18.68
1514420020.67	18.67
1514420031.34	18.67
1514420045.87	18.67
1514420056.33	18.67
1514420067.47	18.67
1514420081.86	18.67
1514420092.59	18.67
1514420107.06	18.67
1514420117.58	18.68
1514420128.66	18.67
1514420143.05	18.67
1514420153.83	18.67
1514420171.85	18.68
1514420182.55	18.68
1514420197.04	18.68
1514420207.54	18.68
1514420218.64	18.68
1514420233.03	18.68
1514420243.79	18.68
1514420258.23	18.67
1514420268.79	18.68
1514420283.42	18.68
1514420293.78	18.68
1514420305.02	18.68
1514420319.42	18.68
1514420330.02	18.68
1514420344.62	18.67
1514420355.02	18.67
1514420366.22	18.67
1514420380.61	18.66
1514420391.26	18.67
1514420405.81	18.67
1514420416.25	18.67
1514420427.41	18.66
1514420441.8	18.66
1514420452.17	18.67
1514420467.0	18.66
1514420477.49	18.67
1514420488.6	18.66
1514420502.99	18.65
1514420513.74	18.66
1514420528.19	18.65
1514420538.73	18.65
1514420549.78	18.67
1514420564.18	18.67
1514420574.97	18.67
1514420589.37	18.67
1514420599.96	18.68
1514420614.57	18.69
1514420624.95	18.68
1514420639.76	18.70
1514420649.94	18.68
1514420664.96	18.69
1514420676.17	18.68
1514420690.16	18.68
1514420701.16	18.68
1514420715.35	18.67
1514420726.16	18.67
1514420740.55	18.67
1514420751.15	18.67
1514420765.74	18.67
1514420776.14	18.67
1514420787.34	18.68
1514420801.74	18.67
1514420812.38	18.67
1514420826.94	18.68
1514420837.38	18.68
1514420848.53	18.69
1514420862.93	18.70
1514420873.62	18.70
1514420888.12	18.70
1514420898.61	18.70
1514420913.32	18.70
1514420923.6	18.70
1514420934.92	18.70
1514420949.31	18.71
1514420959.84	18.72
1514420970.91	18.71
1514420985.31	18.70
1514420996.09	18.72
1514421010.5	18.70
1514421021.08	18.73
1514421035.7	18.73
1514421046.07	18.73
1514421057.3	18.72
1514421071.69	18.72
1514421082.31	18.72
1514421096.89	18.72
1514421107.3	18.72
1514421118.49	18.73
1514421132.89	18.72
1514421143.55	18.73
1514421158.09	18.74
1514421168.54	18.74
1514421179.68	18.74
1514421194.08	18.72
1514421204.78	18.72
1514421219.27	18.72
1514421229.78	18.73
1514421240.87	18.74
1514421255.27	18.72
1514421266.03	18.72
1514421280.46	18.72
1514421291.02	18.72
1514421305.66	18.71
1514421316.0	18.71
1514421327.25	18.70
1514421341.65	18.70
1514421352.25	18.70
1514421366.85	18.71
1514421377.24	18.71
1514421388.44	18.71
1514421402.84	18.71
1514421413.49	18.71
1514421428.03	18.71
1514421438.48	18.72
1514421449.63	18.71
1514421464.03	18.71
1514421474.73	18.71
1514421489.22	18.71
1514421499.72	18.72
1514421510.82	18.72
1514421525.22	18.72
1514421535.96	18.72
1514421550.41	18.73
1514421560.95	18.73
1514421572.0	18.72
1514421586.4	18.72
1514421597.19	18.73
1514421611.6	18.71
1514421622.19	18.73
1514421636.8	18.73
1514421647.18	18.73
1514421661.99	18.73
1514421672.17	18.73
1514421683.59	18.72
1514421697.99	18.72
1514421708.41	18.72
1514421719.58	18.71
1514421733.98	18.71
1514421744.66	18.71
1514421759.18	18.71
1514421769.65	18.71
1514421780.77	18.71
1514421795.16	18.71
1514421805.89	18.71
1514421820.36	18.71
1514421830.89	18.71
1514421841.96	18.71
1514421856.35	18.72
1514421867.13	18.72
1514421881.55	18.72
1514421892.12	18.72
1514421906.75	18.71
1514421917.11	18.71
1514421928.34	18.71
1514421942.74	18.71
1514421953.35	18.71
1514421967.93	18.70
1514421978.35	18.71
1514421989.53	18.71
1514422004.31	18.71
1514422014.59	18.71
1514422029.13	18.71
1514422039.59	18.71
1514422054.32	18.71
1514422064.58	18.71
1514422075.92	18.70
1514422090.32	18.70
1514422100.82	18.69
1514422111.91	18.70
1514422126.31	18.70
1514422137.07	18.71
1514422151.5	18.71
1514422162.06	18.71
1514422173.08	18.71
1514422187.49	18.71
1514422198.3	18.71
1514422212.69	18.70
1514422223.29	18.69
1514422237.89	18.69
1514422248.29	18.69
1514422259.48	18.68
1514422273.88	18.68
1514422284.53	18.68
1514422299.07	18.69
1514422309.53	18.69
1514422320.67	18.69
1514422335.07	18.68
1514422345.77	18.69
1514422360.27	18.70
1514422370.77	18.70
1514422381.86	18.70
1514422396.26	18.69
1514422407.01	18.69
1514422421.45	18.68
1514422432.01	18.68
1514422443.05	18.68
1514422457.45	18.68
1514422468.26	18.68
1514422482.64	18.67
1514422493.25	18.66
1514422507.83	18.67
1514422518.24	18.67
1514422529.43	18.67
1514422543.83	18.66
1514422554.49	18.66
1514422569.02	18.66
1514422579.49	18.65
1514422590.61	18.65
1514422605.01	18.65
1514422615.73	18.65
1514422630.21	18.64
1514422640.73	18.63
1514422651.8	18.63
1514422666.2	18.62
1514422676.97	18.63
1514422691.4	18.63
1514422701.96	18.65
1514422713.0	18.65
1514422727.41	18.65
1514422738.2	18.66
1514422752.59	18.65
1514422763.2	18.66
1514422777.79	18.65
1514422788.19	18.66
1514422802.99	18.65
1514422813.19	18.65
1514422824.58	18.65
1514422838.98	18.64
1514422849.43	18.65
1514422860.57	18.66
1514422874.98	18.65
1514422885.69	18.64
1514422903.76	18.64
1514422914.4	18.65
1514422928.97	18.65
1514422939.4	18.66
1514422950.56	18.66
1514422964.95	18.66
1514422975.65	18.66
1514422990.15	18.65
1514423000.65	18.65
1514423015.34	18.64
1514423025.64	18.65
1514423036.94	18.65
1514423051.34	18.64
1514423061.89	18.64
1514423072.92	18.64
1514423087.33	18.63
1514423098.15	18.64
1514423112.53	18.64
1514423123.14	18.65
1514423137.7	18.66
1514423148.13	18.66
1514423159.31	18.66
1514423173.72	18.65
1514423184.38	18.67
1514423198.91	18.67
1514423209.37	18.67
1514423220.5	18.67
1514423234.9	18.65
1514423245.62	18.66
1514423260.1	18.66
1514423270.61	18.65
1514423281.69	18.65
1514423296.09	18.65
1514423306.86	18.66
1514423321.28	18.66
1514423331.86	18.66
1514423346.48	18.67
1514423356.85	18.66
1514423371.67	18.67
1514423381.85	18.67
1514423393.27	18.67
1514423407.67	18.67
1514423418.09	18.66
1514423429.27	18.67
1514423443.67	18.67
1514423454.35	18.67
1514423468.86	18.67
1514423479.34	18.67
1514423490.46	18.67
1514423504.85	18.67
1514423515.58	18.67
1514423530.06	18.68
1514423540.58	18.68
1514423551.65	18.68
1514423566.04	18.68
1514423576.82	18.68
1514423591.24	18.68
1514423601.81	18.68
1514423616.44	18.68
1514423626.8	18.68
1514423638.04	18.68
1514423652.43	18.68
1514423663.05	18.69
1514423677.63	18.69
1514423688.04	18.68
1514423699.23	18.67
1514423713.62	18.67
1514423724.28	18.67
1514423738.82	18.67
1514423749.28	18.67
1514423764.01	18.67
1514423774.27	18.67
1514423785.61	18.66
1514423800.01	18.66
1514423810.51	18.67
1514423821.6	18.67
1514423836.01	18.66
1514423846.76	18.67
1514423861.2	18.66
1514423871.75	18.67
1514423882.81	18.66
1514423897.2	18.66
1514423908.0	18.66
1514423922.4	18.65
1514423932.99	18.65
1514423947.59	18.64
1514423957.99	18.63
1514423969.2	18.63
1514423983.58	18.62
1514423994.23	18.62
1514424008.78	18.62
1514424019.23	18.62
1514424030.37	18.61
1514424044.76	18.61
1514424055.47	18.63
1514424069.97	18.62
1514424080.46	18.62
1514424091.57	18.62
1514424105.97	18.60
1514424116.71	18.61
1514424131.16	18.60
1514424141.71	18.61
1514424156.35	18.61
1514424166.71	18.62
1514424177.95	18.60
1514424192.35	18.60
1514424202.95	18.60
1514424217.54	18.60
1514424227.94	18.60
1514424239.14	18.60
1514424253.54	18.59
1514424264.19	18.60
1514424278.73	18.60
1514424289.18	18.60
1514424300.33	18.59
1514424314.73	18.59
1514424325.43	18.59
1514424339.92	18.60
1514424350.43	18.59
1514424361.52	18.60
1514424375.91	18.60
1514424386.67	18.61
1514424401.11	18.61
1514424411.67	18.61
1514424422.71	18.61
1514424437.11	18.62
1514424447.91	18.62
1514424462.3	18.61
1514424472.9	18.62
1514424487.5	18.62
1514424497.9	18.62
1514424512.7	18.62
1514424522.89	18.63
1514424534.3	18.62
1514424548.69	18.62
1514424559.14	18.63
1514424570.3	18.63
1514424584.69	18.63
1514424595.38	18.63
1514424609.88	18.62
1514424620.38	18.62
1514424631.47	18.63
1514424645.88	18.62
1514424656.63	18.63
1514424671.07	18.63
1514424681.62	18.63
1514424692.67	18.63
1514424707.06	18.62
1514424717.87	18.62
1514424732.25	18.63
1514424742.87	18.64
1514424757.45	18.63
1514424767.86	18.62
1514424779.05	18.63
1514424793.45	18.62
1514424804.11	18.63
1514424818.65	18.63
1514424829.1	18.62
1514424843.84	18.64
1514424854.1	18.63
1514424869.04	18.63
1514424879.09	18.63
1514424890.63	18.62
1514424901.43	18.62
1514424915.83	18.62
1514424926.59	18.62
1514424941.02	18.61
1514424951.58	18.60
1514424962.62	18.61
1514424977.02	18.61
1514424987.83	18.60
1514425002.21	18.60
1514425012.83	18.60
1514425027.41	18.60
1514425037.82	18.60
1514425049.0	18.60
1514425063.4	18.60
1514425074.07	18.60
1514425088.6	18.59
1514425099.06	18.60
1514425110.19	18.60
1514425124.59	18.60
1514425135.31	18.61
1514425149.79	18.60
1514425160.3	18.60
1514425171.38	18.61
1514425185.77	18.61
1514425196.55	18.62
1514425207.81	18.61
1514425221.77	18.62
1514425232.8	18.61
1514425246.97	18.60
1514425257.8	18.61
1514425272.17	18.60
1514425282.8	18.60
1514425297.36	18.59
1514425307.79	18.59
1514425318.96	18.59
1514425333.35	18.59
1514425344.04	18.59
1514425358.55	18.58
1514425369.04	18.59
1514425380.15	18.58
1514425394.54	18.58
1514425405.28	18.59
1514425419.74	18.57
1514425430.28	18.58
1514425441.34	18.56
1514425455.73	18.57
1514425466.53	18.57
1514425480.93	18.58
1514425491.52	18.58
1514425506.12	18.58
1514425516.51	18.58
1514425527.72	18.58
1514425542.12	18.58
1514425552.77	18.59
1514425567.32	18.59
1514425577.76	18.58
1514425588.91	18.57
1514425599.03	18.58
1514425610.5	18.58
1514425624.9	18.57
1514425635.28	18.58
1514425650.1	18.58
1514425660.27	18.58
